192	1023	1023	570	985	966
256	0	0	226	63	38
256	0	64	226	63	67
256	0	128	227	65	121
256	0	192	228	68	179
256	0	256	230	72	235
256	0	320	233	78	293
256	0	384	237	85	352
256	0	448	241	92	410
256	0	512	246	100	468
256	0	576	251	109	531
256	0	640	257	118	588
256	0	704	263	126	644
256	0	768	269	135	699
256	0	832	277	144	757
256	0	896	284	153	812
256	0	960	292	162	869
256	0	1023	300	172	923
256	64	0	228	84	41
256	64	64	228	85	69
256	64	128	228	86	122
256	64	192	230	89	179
256	64	256	232	92	236
256	64	320	234	96	294
256	64	384	238	102	352
256	64	448	242	108	411
256	64	512	247	114	468
256	64	576	253	122	531
256	64	640	258	130	589
256	64	704	264	137	644
256	64	768	271	145	699
256	64	832	278	153	757
256	64	896	285	162	812
256	64	960	294	171	869
256	64	1023	302	180	923
256	128	0	233	134	51
256	128	64	233	135	75
256	128	128	233	135	125
256	128	192	234	137	181
256	128	256	236	139	237
256	128	320	239	142	295
256	128	384	243	146	353
256	128	448	247	150	411
256	128	512	252	154	469
256	128	576	257	160	532
256	128	640	263	165	589
256	128	704	269	171	645
256	128	768	275	177	699
256	128	832	282	184	757
256	128	896	289	191	813
256	128	960	297	197	869
256	128	1023	305	205	923
256	192	0	242	190	66
256	192	64	242	192	86
256	192	128	242	192	131
256	192	192	244	194	185
256	192	256	245	195	240
256	192	320	248	197	297
256	192	384	252	200	355
256	192	448	255	202	412
256	192	512	260	205	470
256	192	576	265	209	532
256	192	640	270	213	590
256	192	704	277	218	646
256	192	768	283	222	701
256	192	832	289	227	758
256	192	896	296	232	813
256	192	960	304	238	869
256	192	1023	312	244	924
256	256	0	254	249	82
256	256	64	254	250	98
256	256	128	255	251	139
256	256	192	257	252	191
256	256	256	258	253	244
256	256	320	261	255	301
256	256	384	264	257	358
256	256	448	267	258	415
256	256	512	271	261	472
256	256	576	277	264	534
256	256	640	282	267	591
256	256	704	287	270	647
256	256	768	294	274	702
256	256	832	300	277	759
256	256	896	306	281	814
256	256	960	314	286	871
256	256	1023	321	291	925
256	320	0	270	308	99
256	320	64	271	311	113
256	320	128	271	311	149
256	320	192	272	312	198
256	320	256	274	313	249
256	320	320	276	314	304
256	320	384	280	316	361
256	320	448	283	317	418
256	320	512	287	319	474
256	320	576	292	322	536
256	320	640	297	324	594
256	320	704	302	326	649
256	320	768	307	329	703
256	320	832	314	333	760
256	320	896	320	336	816
256	320	960	327	339	872
256	320	1023	334	343	927
256	384	0	288	366	116
256	384	64	289	369	128
256	384	128	289	369	160
256	384	192	291	370	206
256	384	256	292	371	256
256	384	320	295	372	310
256	384	384	297	373	365
256	384	448	300	374	421
256	384	512	304	376	477
256	384	576	309	379	539
256	384	640	313	380	596
256	384	704	318	382	651
256	384	768	323	385	705
256	384	832	329	387	762
256	384	896	335	389	817
256	384	960	341	392	873
256	384	1023	348	396	928
256	448	0	309	427	135
256	448	64	311	431	145
256	448	128	311	431	174
256	448	192	312	432	216
256	448	256	314	432	264
256	448	320	316	433	316
256	448	384	318	435	371
256	448	448	321	436	426
256	448	512	325	437	482
256	448	576	330	439	543
256	448	640	333	440	599
256	448	704	338	442	654
256	448	768	343	444	708
256	448	832	349	447	765
256	448	896	354	448	820
256	448	960	360	451	876
256	448	1023	366	454	930
256	512	0	333	488	153
256	512	64	334	491	162
256	512	128	334	492	188
256	512	192	336	493	227
256	512	256	337	493	273
256	512	320	339	494	324
256	512	384	342	495	377
256	512	448	344	496	431
256	512	512	347	497	486
256	512	576	352	499	547
256	512	640	355	500	603
256	512	704	360	502	658
256	512	768	364	503	711
256	512	832	369	505	768
256	512	896	374	506	822
256	512	960	379	508	878
256	512	1023	386	511	933
256	576	0	360	554	173
256	576	64	361	558	181
256	576	128	362	558	204
256	576	192	362	558	241
256	576	256	364	559	284
256	576	320	366	560	333
256	576	384	368	561	385
256	576	448	370	562	438
256	576	512	374	563	493
256	576	576	378	565	552
256	576	640	381	566	608
256	576	704	384	567	662
256	576	768	389	568	715
256	576	832	394	570	772
256	576	896	398	571	826
256	576	960	403	573	882
256	576	1023	409	575	937
256	640	0	386	614	191
256	640	64	387	617	198
256	640	128	387	618	220
256	640	192	388	618	253
256	640	256	390	619	295
256	640	320	392	620	342
256	640	384	393	621	392
256	640	448	395	622	445
256	640	512	398	623	498
256	640	576	402	624	557
256	640	640	405	625	613
256	640	704	408	625	666
256	640	768	413	628	720
256	640	832	417	629	775
256	640	896	421	630	830
256	640	960	426	631	885
256	640	1023	431	633	939
256	704	0	413	675	210
256	704	64	414	678	217
256	704	128	414	678	236
256	704	192	416	680	268
256	704	256	417	680	306
256	704	320	418	681	352
256	704	384	420	682	401
256	704	448	422	683	453
256	704	512	425	683	505
256	704	576	428	685	564
256	704	640	431	685	618
256	704	704	435	686	672
256	704	768	438	688	725
256	704	832	442	689	780
256	704	896	446	689	834
256	704	960	450	690	889
256	704	1023	455	692	943
256	768	0	439	734	228
256	768	64	441	737	234
256	768	128	442	738	252
256	768	192	442	738	281
256	768	256	443	739	319
256	768	320	445	740	362
256	768	384	447	741	411
256	768	448	449	741	461
256	768	512	452	742	513
256	768	576	455	744	570
256	768	640	457	744	624
256	768	704	460	744	677
256	768	768	463	745	729
256	768	832	468	747	785
256	768	896	471	748	839
256	768	960	476	749	894
256	768	1023	480	751	948
256	832	0	467	794	246
256	832	64	469	798	252
256	832	128	469	797	268
256	832	192	470	798	296
256	832	256	471	799	331
256	832	320	473	799	373
256	832	384	475	801	420
256	832	448	476	801	469
256	832	512	479	802	520
256	832	576	482	804	577
256	832	640	484	804	630
256	832	704	487	804	683
256	832	768	490	805	735
256	832	832	494	807	790
256	832	896	498	807	844
256	832	960	501	807	898
256	832	1023	505	809	951
256	896	0	495	852	264
256	896	64	497	857	270
256	896	128	497	857	285
256	896	192	498	858	311
256	896	256	499	858	344
256	896	320	500	859	385
256	896	384	502	860	430
256	896	448	504	860	478
256	896	512	506	861	528
256	896	576	509	862	583
256	896	640	511	862	636
256	896	704	514	864	689
256	896	768	517	864	740
256	896	832	520	865	794
256	896	896	523	865	848
256	896	960	527	866	902
256	896	1023	532	868	956
256	960	0	525	914	283
256	960	64	526	917	288
256	960	128	527	918	302
256	960	192	528	919	327
256	960	256	529	920	359
256	960	320	530	920	397
256	960	384	532	922	441
256	960	448	533	921	488
256	960	512	535	922	536
256	960	576	538	924	592
256	960	640	540	923	644
256	960	704	542	924	695
256	960	768	546	926	747
256	960	832	549	926	800
256	960	896	551	926	853
256	960	960	555	927	907
256	960	1023	559	928	960
256	1023	0	554	973	301
256	1023	64	555	976	306
256	1023	128	556	976	319
256	1023	192	557	978	342
256	1023	256	558	978	373
256	1023	320	559	979	410
256	1023	384	561	980	452
256	1023	448	561	979	498
256	1023	512	563	981	546
256	1023	576	566	982	600
256	1023	640	568	982	651
256	1023	704	570	982	702
256	1023	768	574	984	753
256	1023	832	576	984	807
256	1023	896	578	984	859
256	1023	960	581	984	913
256	1023	1023	585	984	966
320	0	0	282	78	47
320	0	64	282	78	72
320	0	128	282	79	124
320	0	192	283	82	180
320	0	256	285	86	237
320	0	320	287	90	294
320	0	384	290	96	353
320	0	448	293	103	410
320	0	512	297	109	468
320	0	576	302	117	531
320	0	640	306	125	589
320	0	704	311	134	644
320	0	768	317	141	700
320	0	832	322	150	756
320	0	896	328	159	812
320	0	960	335	167	869
320	0	1023	342	176	924
320	64	0	283	96	50
320	64	64	283	96	74
320	64	128	283	97	125
320	64	192	284	99	181
320	64	256	286	102	237
320	64	320	288	106	295
320	64	384	291	111	353
320	64	448	294	116	411
320	64	512	298	122	468
320	64	576	303	129	531
320	64	640	307	137	589
320	64	704	312	144	644
320	64	768	318	151	700
320	64	832	323	159	756
320	64	896	329	167	812
320	64	960	336	176	869
320	64	1023	343	185	923
320	128	0	287	140	58
320	128	64	287	142	80
320	128	128	287	142	128
320	128	192	288	144	183
320	128	256	290	146	238
320	128	320	292	148	296
320	128	384	295	152	354
320	128	448	298	156	412
320	128	512	302	160	469
320	128	576	306	165	532
320	128	640	311	170	589
320	128	704	315	176	645
320	128	768	321	182	699
320	128	832	327	188	757
320	128	896	333	195	813
320	128	960	339	202	869
320	128	1023	346	209	924
320	192	0	294	195	71
320	192	64	294	197	89
320	192	128	294	197	134
320	192	192	295	198	187
320	192	256	297	199	241
320	192	320	299	201	298
320	192	384	302	204	355
320	192	448	305	207	413
320	192	512	309	210	470
320	192	576	313	214	533
320	192	640	318	217	591
320	192	704	322	222	646
320	192	768	327	226	700
320	192	832	333	231	758
320	192	896	339	236	814
320	192	960	346	242	870
320	192	1023	352	248	924
320	256	0	304	252	86
320	256	64	304	254	101
320	256	128	305	254	142
320	256	192	306	255	192
320	256	256	307	256	245
320	256	320	309	258	301
320	256	384	312	260	358
320	256	448	315	262	415
320	256	512	318	264	472
320	256	576	323	267	535
320	256	640	327	270	592
320	256	704	331	273	647
320	256	768	336	277	702
320	256	832	342	281	759
320	256	896	348	284	815
320	256	960	353	288	871
320	256	1023	360	293	925
320	320	0	317	311	103
320	320	64	317	313	116
320	320	128	318	314	151
320	320	192	319	315	199
320	320	256	321	316	251
320	320	320	323	317	306
320	320	384	325	319	362
320	320	448	328	320	418
320	320	512	331	322	475
320	320	576	335	324	537
320	320	640	339	326	594
320	320	704	343	329	649
320	320	768	349	332	704
320	320	832	354	335	760
320	320	896	359	338	816
320	320	960	365	341	872
320	320	1023	371	345	927
320	384	0	332	368	119
320	384	64	333	371	130
320	384	128	334	372	163
320	384	192	334	372	207
320	384	256	336	373	257
320	384	320	338	374	310
320	384	384	340	375	366
320	384	448	342	377	422
320	384	512	346	378	478
320	384	576	350	381	540
320	384	640	354	382	597
320	384	704	358	384	652
320	384	768	362	387	706
320	384	832	368	389	763
320	384	896	373	392	818
320	384	960	379	395	874
320	384	1023	385	398	929
320	448	0	351	430	137
320	448	64	352	433	147
320	448	128	352	433	176
320	448	192	353	434	218
320	448	256	355	435	265
320	448	320	356	436	317
320	448	384	359	437	372
320	448	448	361	437	426
320	448	512	364	439	482
320	448	576	368	441	543
320	448	640	371	442	600
320	448	704	375	444	655
320	448	768	380	446	709
320	448	832	384	448	765
320	448	896	389	450	820
320	448	960	394	452	876
320	448	1023	400	455	930
320	512	0	371	490	155
320	512	64	372	493	164
320	512	128	373	494	190
320	512	192	373	494	229
320	512	256	375	495	274
320	512	320	376	495	324
320	512	384	379	497	378
320	512	448	381	498	432
320	512	512	384	499	487
320	512	576	388	501	547
320	512	640	391	502	603
320	512	704	394	503	658
320	512	768	398	505	712
320	512	832	403	507	768
320	512	896	408	508	824
320	512	960	413	510	879
320	512	1023	419	513	934
320	576	0	395	556	175
320	576	64	396	559	183
320	576	128	397	559	206
320	576	192	397	559	242
320	576	256	399	561	285
320	576	320	400	562	334
320	576	384	402	562	385
320	576	448	404	563	438
320	576	512	407	564	492
320	576	576	411	566	552
320	576	640	413	566	608
320	576	704	417	567	662
320	576	768	421	570	716
320	576	832	425	571	772
320	576	896	429	572	826
320	576	960	434	573	882
320	576	1023	439	576	936
320	640	0	419	616	193
320	640	64	420	619	200
320	640	128	420	619	221
320	640	192	421	620	255
320	640	256	422	620	296
320	640	320	423	621	343
320	640	384	426	623	393
320	640	448	427	623	446
320	640	512	430	624	499
320	640	576	433	625	558
320	640	640	436	626	613
320	640	704	439	627	667
320	640	768	443	629	720
320	640	832	447	631	776
320	640	896	450	630	830
320	640	960	455	631	885
320	640	1023	460	634	939
320	704	0	443	676	211
320	704	64	444	680	218
320	704	128	445	680	237
320	704	192	445	680	268
320	704	256	446	681	307
320	704	320	448	682	353
320	704	384	450	683	402
320	704	448	452	684	453
320	704	512	454	685	506
320	704	576	458	686	564
320	704	640	460	686	619
320	704	704	463	687	672
320	704	768	466	688	724
320	704	832	471	690	781
320	704	896	474	691	835
320	704	960	478	692	890
320	704	1023	483	694	944
320	768	0	468	735	229
320	768	64	470	739	235
320	768	128	470	739	253
320	768	192	471	739	283
320	768	256	472	740	320
320	768	320	473	741	363
320	768	384	475	742	411
320	768	448	476	742	461
320	768	512	479	743	513
320	768	576	482	744	570
320	768	640	484	744	624
320	768	704	487	746	678
320	768	768	491	747	731
320	768	832	494	748	785
320	768	896	497	748	839
320	768	960	501	749	894
320	768	1023	506	751	948
320	832	0	494	794	247
320	832	64	496	798	253
320	832	128	496	799	270
320	832	192	497	799	297
320	832	256	498	800	332
320	832	320	499	801	374
320	832	384	501	801	421
320	832	448	502	802	470
320	832	512	504	803	520
320	832	576	507	804	577
320	832	640	509	804	630
320	832	704	512	805	683
320	832	768	515	806	735
320	832	832	519	807	790
320	832	896	522	808	843
320	832	960	526	808	898
320	832	1023	530	810	952
320	896	0	520	853	265
320	896	64	522	857	271
320	896	128	522	858	286
320	896	192	523	858	312
320	896	256	524	859	345
320	896	320	525	859	385
320	896	384	527	861	431
320	896	448	528	861	478
320	896	512	531	862	528
320	896	576	533	864	584
320	896	640	535	863	637
320	896	704	537	864	689
320	896	768	540	864	740
320	896	832	544	866	795
320	896	896	547	866	848
320	896	960	550	867	903
320	896	1023	554	869	956
320	960	0	548	914	284
320	960	64	550	919	289
320	960	128	550	919	303
320	960	192	551	919	327
320	960	256	551	920	359
320	960	320	553	920	398
320	960	384	554	922	441
320	960	448	556	922	488
320	960	512	558	922	537
320	960	576	560	924	592
320	960	640	563	925	644
320	960	704	565	925	695
320	960	768	568	926	746
320	960	832	571	928	801
320	960	896	573	926	853
320	960	960	576	927	907
320	960	1023	580	929	960
320	1023	0	576	973	302
320	1023	64	577	977	307
320	1023	128	578	977	320
320	1023	192	578	978	343
320	1023	256	579	978	373
320	1023	320	580	979	410
320	1023	384	582	980	453
320	1023	448	583	981	498
320	1023	512	584	980	545
320	1023	576	587	982	600
320	1023	640	590	983	652
320	1023	704	591	983	702
320	1023	768	594	984	753
320	1023	832	597	985	807
320	1023	896	599	983	859
320	1023	960	602	984	913
320	1023	1023	605	984	965
384	0	0	338	93	56
384	0	64	338	93	78
384	0	128	337	94	127
384	0	192	339	96	182
384	0	256	340	99	238
384	0	320	342	103	295
384	0	384	344	108	354
384	0	448	346	114	411
384	0	512	350	120	469
384	0	576	354	127	532
384	0	640	357	134	589
384	0	704	361	142	645
384	0	768	366	149	700
384	0	832	371	158	757
384	0	896	376	166	813
384	0	960	381	174	869
384	0	1023	387	183	923
384	64	0	339	108	58
384	64	64	338	108	80
384	64	128	338	109	128
384	64	192	339	111	183
384	64	256	341	114	238
384	64	320	343	117	296
384	64	384	345	122	354
384	64	448	347	126	412
384	64	512	351	132	469
384	64	576	355	139	532
384	64	640	358	145	589
384	64	704	362	152	645
384	64	768	367	159	700
384	64	832	372	166	757
384	64	896	377	174	813
384	64	960	382	182	869
384	64	1023	388	190	923
384	128	0	342	149	66
384	128	64	342	150	85
384	128	128	342	150	131
384	128	192	343	152	185
384	128	256	344	153	240
384	128	320	346	156	297
384	128	384	348	159	355
384	128	448	351	163	413
384	128	512	353	167	469
384	128	576	358	172	532
384	128	640	362	177	590
384	128	704	365	182	646
384	128	768	370	188	700
384	128	832	375	194	758
384	128	896	379	200	813
384	128	960	385	207	869
384	128	1023	391	214	924
384	192	0	348	201	77
384	192	64	348	202	94
384	192	128	348	203	136
384	192	192	349	204	189
384	192	256	350	205	243
384	192	320	352	207	299
384	192	384	354	209	357
384	192	448	356	212	414
384	192	512	359	215	471
384	192	576	363	219	533
384	192	640	367	222	591
384	192	704	371	227	647
384	192	768	375	231	701
384	192	832	380	236	758
384	192	896	384	240	813
384	192	960	390	246	870
384	192	1023	396	252	925
384	256	0	356	256	91
384	256	64	356	258	105
384	256	128	356	258	144
384	256	192	357	259	194
384	256	256	358	260	247
384	256	320	360	262	302
384	256	384	362	264	359
384	256	448	364	265	416
384	256	512	368	268	473
384	256	576	371	271	535
384	256	640	374	273	592
384	256	704	378	276	648
384	256	768	383	281	702
384	256	832	387	284	759
384	256	896	392	288	814
384	256	960	397	292	871
384	256	1023	403	297	926
384	320	0	367	314	107
384	320	64	367	317	119
384	320	128	367	317	154
384	320	192	368	318	201
384	320	256	369	318	252
384	320	320	371	320	306
384	320	384	373	322	363
384	320	448	375	323	419
384	320	512	378	324	475
384	320	576	382	327	537
384	320	640	385	330	594
384	320	704	389	332	650
384	320	768	393	335	704
384	320	832	398	338	761
384	320	896	402	340	816
384	320	960	407	344	872
384	320	1023	412	348	926
384	384	0	380	371	123
384	384	64	380	373	133
384	384	128	380	374	165
384	384	192	381	375	209
384	384	256	383	376	258
384	384	320	384	377	312
384	384	384	387	378	367
384	384	448	388	379	423
384	384	512	391	381	478
384	384	576	395	383	540
384	384	640	398	385	597
384	384	704	401	386	652
384	384	768	406	389	706
384	384	832	410	391	763
384	384	896	414	394	818
384	384	960	419	397	874
384	384	1023	424	400	929
384	448	0	396	432	140
384	448	64	396	435	150
384	448	128	397	436	178
384	448	192	397	436	219
384	448	256	398	436	266
384	448	320	400	437	318
384	448	384	402	439	372
384	448	448	404	440	427
384	448	512	407	441	483
384	448	576	411	444	544
384	448	640	413	445	600
384	448	704	417	446	655
384	448	768	421	448	708
384	448	832	425	451	766
384	448	896	429	452	821
384	448	960	434	455	877
384	448	1023	440	458	931
384	512	0	414	492	158
384	512	64	414	495	166
384	512	128	415	495	191
384	512	192	415	496	230
384	512	256	417	497	275
384	512	320	418	498	325
384	512	384	420	499	378
384	512	448	422	499	432
384	512	512	424	501	487
384	512	576	428	503	548
384	512	640	431	504	604
384	512	704	434	505	658
384	512	768	438	507	712
384	512	832	442	508	768
384	512	896	445	510	823
384	512	960	450	512	879
384	512	1023	455	515	933
384	576	0	435	558	177
384	576	64	436	561	185
384	576	128	436	561	207
384	576	192	437	562	243
384	576	256	438	562	286
384	576	320	439	563	334
384	576	384	441	564	386
384	576	448	443	565	439
384	576	512	445	566	493
384	576	576	448	567	552
384	576	640	451	568	609
384	576	704	454	569	663
384	576	768	458	571	716
384	576	832	462	573	772
384	576	896	465	573	826
384	576	960	469	574	881
384	576	1023	474	577	936
384	640	0	455	617	195
384	640	64	456	620	202
384	640	128	457	621	223
384	640	192	457	621	256
384	640	256	459	622	297
384	640	320	460	622	343
384	640	384	462	623	394
384	640	448	464	624	446
384	640	512	466	625	499
384	640	576	469	627	558
384	640	640	471	627	613
384	640	704	474	628	667
384	640	768	477	629	720
384	640	832	482	631	776
384	640	896	485	632	830
384	640	960	489	633	886
384	640	1023	493	636	940
384	704	0	478	677	213
384	704	64	479	681	220
384	704	128	480	681	239
384	704	192	480	682	270
384	704	256	482	683	308
384	704	320	483	683	354
384	704	384	485	685	403
384	704	448	486	684	454
384	704	512	488	686	506
384	704	576	491	687	564
384	704	640	493	687	619
384	704	704	496	689	673
384	704	768	500	690	725
384	704	832	503	691	780
384	704	896	506	691	835
384	704	960	510	693	890
384	704	1023	514	695	944
384	768	0	502	736	231
384	768	64	503	740	237
384	768	128	503	740	255
384	768	192	504	740	284
384	768	256	504	741	320
384	768	320	506	742	364
384	768	384	508	743	412
384	768	448	509	743	462
384	768	512	512	745	514
384	768	576	515	746	571
384	768	640	516	746	625
384	768	704	519	747	678
384	768	768	522	748	730
384	768	832	526	750	786
384	768	896	528	750	840
384	768	960	532	751	895
384	768	1023	536	753	949
384	832	0	526	796	249
384	832	64	527	800	255
384	832	128	527	800	271
384	832	192	528	800	298
384	832	256	529	801	333
384	832	320	530	802	375
384	832	384	532	803	421
384	832	448	533	803	471
384	832	512	535	804	521
384	832	576	538	805	577
384	832	640	540	806	631
384	832	704	542	806	684
384	832	768	545	807	735
384	832	832	549	809	791
384	832	896	551	808	843
384	832	960	554	809	898
384	832	1023	558	811	952
384	896	0	550	855	266
384	896	64	552	859	272
384	896	128	552	859	287
384	896	192	553	860	313
384	896	256	553	860	346
384	896	320	554	861	386
384	896	384	556	862	431
384	896	448	557	862	479
384	896	512	559	863	529
384	896	576	562	864	584
384	896	640	563	864	637
384	896	704	566	864	689
384	896	768	569	866	741
384	896	832	572	867	795
384	896	896	574	867	848
384	896	960	578	868	903
384	896	1023	582	869	956
384	960	0	576	915	285
384	960	64	577	919	290
384	960	128	578	920	304
384	960	192	578	920	328
384	960	256	579	921	360
384	960	320	581	922	399
384	960	384	582	922	442
384	960	448	583	923	489
384	960	512	585	924	537
384	960	576	588	925	592
384	960	640	589	925	644
384	960	704	591	925	695
384	960	768	594	926	746
384	960	832	597	928	801
384	960	896	600	928	854
384	960	960	603	929	908
384	960	1023	607	930	961
384	1023	0	602	974	303
384	1023	64	604	978	308
384	1023	128	604	979	321
384	1023	192	604	979	344
384	1023	256	606	980	374
384	1023	320	607	981	411
384	1023	384	608	981	453
384	1023	448	609	981	499
384	1023	512	611	982	547
384	1023	576	613	984	601
384	1023	640	615	983	652
384	1023	704	617	983	703
384	1023	768	619	984	753
384	1023	832	622	985	807
384	1023	896	624	985	860
384	1023	960	627	986	914
384	1023	1023	630	986	966
448	0	0	394	108	65
448	0	64	393	108	85
448	0	128	393	109	131
448	0	192	394	111	185
448	0	256	395	114	239
448	0	320	396	117	296
448	0	384	399	122	354
448	0	448	401	126	412
448	0	512	403	131	470
448	0	576	407	138	532
448	0	640	410	145	590
448	0	704	413	152	645
448	0	768	417	159	700
448	0	832	422	166	757
448	0	896	425	174	813
448	0	960	430	182	870
448	0	1023	435	190	924
448	64	0	395	121	67
448	64	64	394	122	86
448	64	128	394	122	132
448	64	192	395	124	185
448	64	256	396	126	240
448	64	320	397	129	297
448	64	384	400	133	355
448	64	448	401	138	412
448	64	512	404	142	470
448	64	576	408	149	532
448	64	640	411	154	590
448	64	704	414	161	645
448	64	768	418	167	700
448	64	832	422	175	757
448	64	896	426	182	813
448	64	960	431	189	870
448	64	1023	435	197	923
448	128	0	397	158	74
448	128	64	397	159	91
448	128	128	396	159	134
448	128	192	398	161	187
448	128	256	398	162	241
448	128	320	400	165	298
448	128	384	402	168	356
448	128	448	404	171	413
448	128	512	407	175	470
448	128	576	410	180	533
448	128	640	413	185	590
448	128	704	417	190	646
448	128	768	420	195	700
448	128	832	425	201	758
448	128	896	428	207	813
448	128	960	433	214	869
448	128	1023	438	220	924
448	192	0	402	207	84
448	192	64	402	209	99
448	192	128	401	209	140
448	192	192	403	210	191
448	192	256	404	211	244
448	192	320	405	213	300
448	192	384	407	215	357
448	192	448	409	218	414
448	192	512	412	221	471
448	192	576	415	225	534
448	192	640	418	228	591
448	192	704	421	232	647
448	192	768	425	236	701
448	192	832	429	241	758
448	192	896	433	246	813
448	192	960	438	251	870
448	192	1023	443	257	925
448	256	0	409	261	96
448	256	64	408	263	110
448	256	128	409	263	147
448	256	192	410	264	196
448	256	256	411	265	248
448	256	320	412	267	304
448	256	384	414	269	360
448	256	448	416	270	417
448	256	512	419	272	474
448	256	576	422	275	535
448	256	640	424	278	592
448	256	704	428	281	648
448	256	768	432	285	703
448	256	832	436	289	759
448	256	896	440	292	815
448	256	960	444	296	871
448	256	1023	449	301	926
448	320	0	419	318	111
448	320	64	418	321	123
448	320	128	418	321	157
448	320	192	419	322	203
448	320	256	420	322	253
448	320	320	422	324	308
448	320	384	424	326	364
448	320	448	426	327	420
448	320	512	428	329	476
448	320	576	432	332	538
448	320	640	434	333	595
448	320	704	437	335	650
448	320	768	441	338	704
448	320	832	445	342	761
448	320	896	449	344	817
448	320	960	452	347	872
448	320	1023	458	351	927
448	384	0	430	374	126
448	384	64	429	376	137
448	384	128	430	377	167
448	384	192	431	378	211
448	384	256	432	379	260
448	384	320	433	380	313
448	384	384	435	381	368
448	384	448	436	382	423
448	384	512	439	384	479
448	384	576	443	386	541
448	384	640	445	387	597
448	384	704	447	389	652
448	384	768	452	392	707
448	384	832	455	394	763
448	384	896	459	397	818
448	384	960	463	399	874
448	384	1023	468	403	929
448	448	0	443	435	143
448	448	64	444	438	153
448	448	128	444	438	180
448	448	192	444	438	221
448	448	256	445	439	267
448	448	320	447	440	319
448	448	384	449	441	373
448	448	448	450	442	428
448	448	512	453	444	483
448	448	576	456	446	544
448	448	640	459	447	601
448	448	704	461	448	655
448	448	768	465	450	709
448	448	832	469	453	766
448	448	896	472	455	821
448	448	960	476	457	877
448	448	1023	481	460	931
448	512	0	460	495	161
448	512	64	460	498	169
448	512	128	460	498	194
448	512	192	461	498	232
448	512	256	462	499	277
448	512	320	463	500	327
448	512	384	465	501	379
448	512	448	466	502	433
448	512	512	469	503	488
448	512	576	472	505	548
448	512	640	474	506	604
448	512	704	476	507	658
448	512	768	480	509	713
448	512	832	484	510	768
448	512	896	487	512	823
448	512	960	491	514	879
448	512	1023	495	517	933
448	576	0	478	560	180
448	576	64	479	563	187
448	576	128	479	563	209
448	576	192	480	564	245
448	576	256	480	564	287
448	576	320	482	565	335
448	576	384	484	566	387
448	576	448	485	567	440
448	576	512	487	567	493
448	576	576	490	569	553
448	576	640	493	570	609
448	576	704	495	571	663
448	576	768	498	573	716
448	576	832	503	575	773
448	576	896	504	575	827
448	576	960	508	577	882
448	576	1023	513	579	936
448	640	0	497	618	197
448	640	64	498	622	204
448	640	128	498	623	225
448	640	192	498	623	257
448	640	256	500	624	298
448	640	320	501	624	345
448	640	384	502	625	395
448	640	448	504	626	447
448	640	512	506	627	500
448	640	576	509	629	559
448	640	640	511	629	614
448	640	704	513	630	667
448	640	768	516	631	720
448	640	832	520	633	776
448	640	896	523	634	831
448	640	960	526	635	886
448	640	1023	531	637	940
448	704	0	518	679	215
448	704	64	518	683	222
448	704	128	519	683	240
448	704	192	519	683	271
448	704	256	520	684	310
448	704	320	521	685	355
448	704	384	523	686	404
448	704	448	524	686	454
448	704	512	526	687	507
448	704	576	529	689	565
448	704	640	531	689	619
448	704	704	534	690	673
448	704	768	537	691	726
448	704	832	540	692	781
448	704	896	542	692	835
448	704	960	546	694	890
448	704	1023	549	696	944
448	768	0	539	737	232
448	768	64	540	741	239
448	768	128	540	742	256
448	768	192	540	742	285
448	768	256	541	742	321
448	768	320	542	743	365
448	768	384	544	744	413
448	768	448	545	745	463
448	768	512	548	746	514
448	768	576	550	747	572
448	768	640	552	747	626
448	768	704	554	748	678
448	768	768	557	749	730
448	768	832	561	751	786
448	768	896	563	751	840
448	768	960	567	752	895
448	768	1023	570	754	949
448	832	0	561	797	250
448	832	64	562	801	256
448	832	128	562	801	272
448	832	192	563	802	300
448	832	256	564	802	334
448	832	320	565	803	376
448	832	384	566	804	422
448	832	448	568	805	471
448	832	512	569	805	521
448	832	576	572	806	578
448	832	640	574	807	632
448	832	704	576	808	684
448	832	768	579	809	736
448	832	832	582	810	791
448	832	896	584	809	844
448	832	960	587	810	899
448	832	1023	591	812	952
448	896	0	584	856	268
448	896	64	585	860	274
448	896	128	585	860	289
448	896	192	586	861	314
448	896	256	586	861	347
448	896	320	588	862	387
448	896	384	589	863	432
448	896	448	590	863	480
448	896	512	592	864	529
448	896	576	594	865	585
448	896	640	596	865	637
448	896	704	599	866	690
448	896	768	601	867	741
448	896	832	604	868	795
448	896	896	606	868	848
448	896	960	609	869	903
448	896	1023	613	870	956
448	960	0	608	917	287
448	960	64	609	920	292
448	960	128	609	921	306
448	960	192	610	921	330
448	960	256	611	922	361
448	960	320	612	923	400
448	960	384	614	924	443
448	960	448	614	923	489
448	960	512	616	925	538
448	960	576	619	926	593
448	960	640	620	926	644
448	960	704	622	926	696
448	960	768	625	928	747
448	960	832	628	929	801
448	960	896	630	929	854
448	960	960	633	930	908
448	960	1023	636	931	961
448	1023	0	633	975	304
448	1023	64	634	979	309
448	1023	128	634	980	322
448	1023	192	634	980	345
448	1023	256	635	980	375
448	1023	320	637	981	412
448	1023	384	638	982	454
448	1023	448	639	982	499
448	1023	512	641	983	547
448	1023	576	643	984	601
448	1023	640	644	984	652
448	1023	704	646	984	703
448	1023	768	648	984	753
448	1023	832	651	986	807
448	1023	896	653	986	860
