448	1023	0	415	988	53
512	1023	0	471	988	53
576	1023	0	529	988	53
640	1023	0	590	988	53
704	1023	0	646	988	53
768	1023	0	703	988	53
832	1023	0	763	988	53
896	1023	0	823	988	44
960	1023	0	881	988	44
1023	1023	0	939	988	44
0	0	64	0	0	63
64	0	64	60	0	63
128	0	64	119	0	63
192	0	64	179	0	63
256	0	64	239	0	63
320	0	64	299	0	63
384	0	64	359	0	60
448	0	64	420	32	60
512	0	64	476	32	60
576	0	64	534	32	57
640	0	64	595	32	57
704	0	64	650	44	53
768	0	64	707	44	53
832	0	64	766	44	48
896	0	64	826	53	44
960	0	64	883	53	44
1023	0	64	941	60	32
0	64	64	0	60	63
64	64	64	60	60	63
128	64	64	119	60	63
192	64	64	179	63	63
256	64	64	239	63	63
320	64	64	299	63	63
384	64	64	359	66	60
448	64	64	419	66	60
512	64	64	476	66	60
576	64	64	534	66	57
640	64	64	595	69	57
704	64	64	650	72	53
768	64	64	707	72	53
832	64	64	766	75	48
896	64	64	826	77	44
960	64	64	883	82	44
1023	64	64	941	82	32
0	128	64	0	126	63
64	128	64	60	126	63
128	128	64	119	126	63
192	128	64	179	126	63
256	128	64	238	126	63
320	128	64	298	126	63
384	128	64	359	128	60
448	128	64	419	128	60
512	128	64	476	128	60
576	128	64	534	128	57
640	128	64	594	129	57
704	128	64	650	129	53
768	128	64	707	130	53
832	128	64	766	130	48
896	128	64	825	133	44
960	128	64	883	133	44
1023	128	64	941	136	32
0	192	64	0	189	63
64	192	64	60	189	63
128	192	64	119	189	63
192	192	64	179	189	63
256	192	64	238	189	63
320	192	64	298	188	63
384	192	64	359	188	63
448	192	64	419	189	60
512	192	64	475	189	60
576	192	64	533	189	60
640	192	64	594	190	57
704	192	64	650	190	53
768	192	64	707	191	53
832	192	64	766	191	48
896	192	64	825	193	44
960	192	64	883	193	44
1023	192	64	940	193	38
0	256	64	0	252	66
64	256	64	60	252	66
128	256	64	119	252	66
192	256	64	179	252	63
256	256	64	238	252	63
320	256	64	298	252	63
384	256	64	358	251	63
448	256	64	418	251	60
512	256	64	475	251	60
576	256	64	532	252	60
640	256	64	593	252	57
704	256	64	649	252	57
768	256	64	706	252	53
832	256	64	765	253	48
896	256	64	825	253	44
960	256	64	883	253	44
1023	256	64	940	253	38
0	320	64	0	316	66
64	320	64	60	316	66
128	320	64	119	316	66
192	320	64	179	316	66
256	320	64	238	315	63
320	320	64	297	314	63
384	320	64	358	314	63
448	320	64	417	314	63
512	320	64	474	314	60
576	320	64	532	314	60
640	320	64	593	314	57
704	320	64	648	314	57
768	320	64	705	315	53
832	320	64	765	315	53
896	320	64	824	315	48
960	320	64	882	316	44
1023	320	64	940	315	38
0	384	64	0	379	66
64	384	64	60	379	66
128	384	64	120	379	66
192	384	64	179	379	66
256	384	64	238	378	66
320	384	64	297	377	66
384	384	64	358	377	63
448	384	64	417	377	63
512	384	64	474	377	60
576	384	64	532	377	60
640	384	64	593	377	60
704	384	64	648	377	57
768	384	64	705	377	53
832	384	64	765	377	53
896	384	64	824	378	48
960	384	64	883	378	44
1023	384	64	940	377	38
0	448	64	32	441	66
64	448	64	63	441	66
128	448	64	122	440	66
192	448	64	179	440	66
256	448	64	238	439	66
320	448	64	297	438	66
384	448	64	358	438	66
448	448	64	417	438	63
512	448	64	474	438	63
576	448	64	532	438	60
640	448	64	593	438	60
704	448	64	648	438	60
768	448	64	705	438	57
832	448	64	765	438	53
896	448	64	824	438	48
960	448	64	883	438	48
1023	448	64	940	438	48
0	512	64	32	500	66
64	512	64	63	500	66
128	512	64	122	500	66
192	512	64	179	500	66
256	512	64	238	499	66
320	512	64	298	498	66
384	512	64	358	498	66
448	512	64	417	498	66
512	512	64	474	498	63
576	512	64	531	498	63
640	512	64	592	498	60
704	512	64	648	498	60
768	512	64	705	498	57
832	512	64	765	498	53
896	512	64	824	498	53
960	512	64	882	497	53
1023	512	64	940	497	48
0	576	64	32	562	69
64	576	64	66	561	69
128	576	64	122	561	69
192	576	64	180	561	66
256	576	64	238	560	66
320	576	64	298	560	66
384	576	64	358	559	66
448	576	64	417	559	66
512	576	64	474	559	66
576	576	64	531	559	66
640	576	64	593	559	60
704	576	64	648	559	60
768	576	64	705	559	60
832	576	64	765	559	57
896	576	64	824	559	53
960	576	64	882	559	53
1023	576	64	940	558	53
0	640	64	38	625	72
64	640	64	66	625	72
128	640	64	122	624	72
192	640	64	180	624	72
256	640	64	238	624	72
320	640	64	298	623	72
384	640	64	358	623	66
448	640	64	417	623	66
512	640	64	474	622	66
576	640	64	531	622	66
640	640	64	592	622	66
704	640	64	648	622	60
768	640	64	705	622	60
832	640	64	765	622	60
896	640	64	824	622	60
960	640	64	882	622	57
1023	640	64	940	621	57
0	704	64	38	682	72
64	704	64	66	682	72
128	704	64	122	682	72
192	704	64	180	682	72
256	704	64	238	681	72
320	704	64	297	681	72
384	704	64	358	681	72
448	704	64	417	680	69
512	704	64	473	680	66
576	704	64	531	680	66
640	704	64	592	680	66
704	704	64	647	680	66
768	704	64	705	680	60
832	704	64	764	680	60
896	704	64	824	680	60
960	704	64	882	680	60
1023	704	64	940	680	60
0	768	64	44	743	75
64	768	64	69	743	75
128	768	64	122	743	72
192	768	64	180	743	72
256	768	64	238	743	72
320	768	64	297	742	72
384	768	64	358	742	72
448	768	64	417	742	72
512	768	64	473	742	72
576	768	64	531	741	69
640	768	64	592	742	66
704	768	64	647	742	66
768	768	64	705	741	66
832	768	64	764	742	66
896	768	64	824	741	60
960	768	64	882	741	63
1023	768	64	940	741	60
0	832	64	44	807	75
64	832	64	72	807	75
128	832	64	125	807	75
192	832	64	182	807	75
256	832	64	240	806	75
320	832	64	297	806	75
384	832	64	358	806	75
448	832	64	417	805	72
512	832	64	473	805	72
576	832	64	531	805	72
640	832	64	592	805	69
704	832	64	647	805	72
768	832	64	705	805	69
832	832	64	764	805	66
896	832	64	824	805	66
960	832	64	882	805	66
1023	832	64	940	805	66
0	896	64	48	868	77
64	896	64	72	868	77
128	896	64	125	868	77
192	896	64	180	868	77
256	896	64	238	867	77
320	896	64	297	867	77
384	896	64	357	867	75
448	896	64	416	867	75
512	896	64	473	867	75
576	896	64	530	867	72
640	896	64	591	867	72
704	896	64	647	867	72
768	896	64	704	867	72
832	896	64	764	867	72
896	896	64	823	867	69
960	896	64	882	867	69
1023	896	64	939	866	66
0	960	64	53	929	80
64	960	64	77	929	80
128	960	64	126	929	80
192	960	64	182	929	77
256	960	64	239	928	77
320	960	64	297	928	77
384	960	64	357	928	77
448	960	64	416	928	77
512	960	64	472	928	77
576	960	64	530	928	77
640	960	64	591	928	77
704	960	64	646	928	75
768	960	64	704	928	77
832	960	64	763	928	75
896	960	64	823	928	75
960	960	64	882	928	72
1023	960	64	939	928	69
0	1023	64	53	989	82
64	1023	64	77	989	82
128	1023	64	126	989	82
192	1023	64	181	989	82
256	1023	64	238	988	82
320	1023	64	296	988	82
384	1023	64	356	988	82
448	1023	64	415	988	82
512	1023	64	471	988	82
576	1023	64	529	988	80
640	1023	64	590	988	82
704	1023	64	646	988	80
768	1023	64	703	988	77
832	1023	64	763	988	77
896	1023	64	823	988	77
960	1023	64	881	988	77
1023	1023	64	939	988	77
0	0	128	23	0	130
64	0	128	63	0	130
128	0	128	122	0	130
192	0	128	180	0	130
256	0	128	240	0	130
320	0	128	299	23	129
384	0	128	360	23	128
448	0	128	420	32	128
512	0	128	476	32	128
576	0	128	534	32	126
640	0	128	595	38	126
704	0	128	650	44	125
768	0	128	707	44	125
832	0	128	766	48	123
896	0	128	826	53	122
960	0	128	883	53	122
1023	0	128	941	60	119
0	64	128	23	60	130
64	64	128	63	60	130
128	64	128	122	60	129
192	64	128	180	63	129
256	64	128	240	63	129
320	64	128	299	63	129
384	64	128	359	66	128
448	64	128	419	66	128
512	64	128	476	66	128
576	64	128	534	66	126
640	64	128	595	69	126
704	64	128	650	72	125
768	64	128	707	72	125
832	64	128	766	75	123
896	64	128	826	77	122
960	64	128	883	82	122
1023	64	128	941	82	119
0	128	128	23	128	130
64	128	128	63	128	130
128	128	128	122	128	129
192	128	128	180	128	129
256	128	128	240	128	129
320	128	128	299	126	129
384	128	128	359	128	129
448	128	128	419	126	128
512	128	128	476	128	128
576	128	128	534	128	128
640	128	128	594	128	126
704	128	128	650	129	125
768	128	128	707	130	125
832	128	128	766	130	123
896	128	128	825	133	122
960	128	128	883	134	122
1023	128	128	941	136	119
0	192	128	32	189	130
64	192	128	63	189	130
128	192	128	122	189	130
192	192	128	180	189	129
256	192	128	239	189	129
320	192	128	299	188	129
384	192	128	359	188	129
448	192	128	419	189	128
512	192	128	475	189	128
576	192	128	533	189	128
640	192	128	594	189	126
704	192	128	649	191	125
768	192	128	707	191	125
832	192	128	766	191	123
896	192	128	825	193	122
960	192	128	883	193	122
1023	192	128	940	194	120
0	256	128	32	252	130
64	256	128	63	252	130
128	256	128	120	252	130
192	256	128	179	252	129
256	256	128	238	252	129
320	256	128	298	251	129
384	256	128	359	251	129
448	256	128	418	251	128
512	256	128	475	251	128
576	256	128	532	251	128
640	256	128	593	252	126
704	256	128	649	252	126
768	256	128	706	252	125
832	256	128	765	252	123
896	256	128	825	253	122
960	256	128	883	253	122
1023	256	128	940	253	120
0	320	128	32	316	130
64	320	128	63	316	130
128	320	128	122	316	130
192	320	128	179	315	130
256	320	128	238	315	130
320	320	128	297	314	129
384	320	128	358	314	129
448	320	128	417	313	129
512	320	128	474	314	128
576	320	128	532	314	128
640	320	128	593	314	126
704	320	128	648	314	126
768	320	128	705	315	125
832	320	128	765	314	125
896	320	128	824	315	122
960	320	128	882	315	122
1023	320	128	940	315	120
0	384	128	32	379	130
64	384	128	66	379	130
128	384	128	122	378	130
192	384	128	179	378	130
256	384	128	239	378	130
320	384	128	298	376	130
384	384	128	358	377	129
448	384	128	417	376	129
512	384	128	474	376	128
576	384	128	532	376	128
640	384	128	593	376	128
704	384	128	648	376	126
768	384	128	705	377	125
832	384	128	765	377	125
896	384	128	824	377	122
960	384	128	882	377	122
1023	384	128	940	377	122
0	448	128	32	440	130
64	448	128	66	440	130
128	448	128	122	440	130
192	448	128	180	439	130
256	448	128	239	439	130
320	448	128	298	438	130
384	448	128	358	438	130
448	448	128	417	438	129
512	448	128	474	438	128
576	448	128	531	438	128
640	448	128	593	438	128
704	448	128	648	438	126
768	448	128	705	438	126
832	448	128	765	438	125
896	448	128	824	438	122
960	448	128	882	438	123
1023	448	128	940	438	122
0	512	128	38	500	130
64	512	128	66	500	130
128	512	128	122	500	130
192	512	128	180	499	130
256	512	128	239	499	130
320	512	128	298	498	130
384	512	128	358	497	130
448	512	128	417	498	129
512	512	128	474	497	129
576	512	128	531	497	128
640	512	128	592	497	128
704	512	128	648	497	128
768	512	128	705	498	125
832	512	128	765	497	125
896	512	128	824	497	125
960	512	128	882	497	123
1023	512	128	940	497	122
0	576	128	38	561	133
64	576	128	66	561	133
128	576	128	123	561	132
192	576	128	180	561	132
256	576	128	239	560	130
320	576	128	298	559	130
384	576	128	358	559	130
448	576	128	417	559	130
512	576	128	474	559	129
576	576	128	531	559	129
640	576	128	593	559	128
704	576	128	648	559	128
768	576	128	705	559	126
832	576	128	765	559	125
896	576	128	824	558	125
960	576	128	882	558	125
1023	576	128	940	558	122
0	640	128	44	624	133
64	640	128	72	624	133
128	640	128	125	624	133
192	640	128	181	624	133
256	640	128	239	623	133
320	640	128	298	622	133
384	640	128	358	622	130
448	640	128	417	622	130
512	640	128	474	622	130
576	640	128	531	622	129
640	640	128	592	622	129
704	640	128	648	622	128
768	640	128	705	622	128
832	640	128	764	622	128
896	640	128	824	622	125
960	640	128	882	621	125
1023	640	128	940	621	125
0	704	128	44	682	133
64	704	128	72	682	133
128	704	128	125	682	133
192	704	128	180	682	133
256	704	128	239	681	133
320	704	128	297	680	132
384	704	128	358	680	133
448	704	128	417	680	132
512	704	128	473	680	130
576	704	128	531	680	130
640	704	128	592	680	129
704	704	128	647	680	129
768	704	128	705	680	128
832	704	128	764	680	128
896	704	128	824	680	128
960	704	128	882	680	128
1023	704	128	940	679	125
0	768	128	44	743	134
64	768	128	72	743	134
128	768	128	125	743	133
192	768	128	181	743	133
256	768	128	239	742	133
320	768	128	298	742	133
384	768	128	358	742	133
448	768	128	417	741	132
512	768	128	473	741	132
576	768	128	531	741	130
640	768	128	592	741	130
704	768	128	647	741	130
768	768	128	705	741	130
832	768	128	764	741	128
896	768	128	824	741	128
960	768	128	882	741	128
1023	768	128	940	741	128
0	832	128	53	807	136
64	832	128	77	807	134
128	832	128	126	807	134
192	832	128	182	806	134
256	832	128	240	806	134
320	832	128	298	805	133
384	832	128	358	805	133
448	832	128	417	805	133
512	832	128	473	805	133
576	832	128	531	805	132
640	832	128	592	805	132
704	832	128	647	805	130
768	832	128	705	805	130
832	832	128	764	805	130
896	832	128	824	805	130
960	832	128	882	805	128
1023	832	128	940	805	129
0	896	128	53	868	136
64	896	128	77	868	136
128	896	128	126	867	136
192	896	128	181	867	136
256	896	128	240	867	136
320	896	128	297	867	136
384	896	128	357	867	134
448	896	128	416	867	133
512	896	128	473	867	134
576	896	128	530	867	133
640	896	128	591	866	133
704	896	128	646	866	132
768	896	128	704	867	133
832	896	128	763	866	132
896	896	128	823	866	130
960	896	128	882	867	130
1023	896	128	939	866	130
0	960	128	57	929	137
64	960	128	77	929	137
128	960	128	128	929	137
192	960	128	182	929	137
256	960	128	240	928	136
320	960	128	297	928	136
384	960	128	357	928	136
448	960	128	416	928	136
512	960	128	472	928	136
576	960	128	530	928	134
640	960	128	591	928	133
704	960	128	646	928	133
768	960	128	704	928	133
832	960	128	763	928	133
896	960	128	823	928	133
960	960	128	882	928	132
1023	960	128	939	928	130
0	1023	128	57	989	138
64	1023	128	80	989	138
128	1023	128	128	989	138
192	1023	128	182	989	138
256	1023	128	239	988	138
320	1023	128	296	988	138
384	1023	128	356	988	138
448	1023	128	415	988	136
512	1023	128	471	988	136
576	1023	128	529	988	136
640	1023	128	590	988	136
704	1023	128	646	988	136
768	1023	128	703	988	136
832	1023	128	763	988	134
896	1023	128	822	988	133
960	1023	128	881	988	133
1023	1023	128	939	988	133
0	0	192	38	0	195
64	0	192	66	0	195
128	0	192	125	0	195
192	0	192	182	0	195
256	0	192	241	0	194
320	0	192	300	23	193
384	0	192	360	23	193
448	0	192	420	32	193
512	0	192	476	32	193
576	0	192	534	32	193
640	0	192	595	38	193
704	0	192	650	44	191
768	0	192	707	44	191
832	0	192	766	48	191
896	0	192	826	53	189
960	0	192	883	60	189
1023	0	192	941	60	188
0	64	192	38	60	194
64	64	192	66	60	194
128	64	192	125	60	194
192	64	192	182	63	194
256	64	192	240	63	194
320	64	192	299	63	194
384	64	192	360	66	193
448	64	192	419	66	193
512	64	192	476	66	193
576	64	192	534	66	193
640	64	192	595	69	193
704	64	192	650	72	191
768	64	192	707	72	191
832	64	192	766	77	191
896	64	192	826	77	189
960	64	192	883	82	189
1023	64	192	941	85	188
0	128	192	38	126	194
64	128	192	66	128	194
128	128	192	125	128	194
192	128	192	182	128	194
256	128	192	240	126	194
320	128	192	299	125	194
384	128	192	360	126	193
448	128	192	419	126	193
512	128	192	476	128	193
576	128	192	533	128	193
640	128	192	594	128	193
704	128	192	650	129	191
768	128	192	707	130	191
832	128	192	766	130	191
896	128	192	825	133	189
960	128	192	883	134	189
1023	128	192	941	136	188
0	192	192	38	189	194
64	192	192	66	189	194
128	192	192	123	189	194
192	192	192	180	189	194
256	192	192	240	189	194
320	192	192	299	188	194
384	192	192	359	188	193
448	192	192	419	189	193
512	192	192	476	188	193
576	192	192	533	189	193
640	192	192	594	189	193
704	192	192	649	190	191
768	192	192	707	191	191
832	192	192	765	191	191
896	192	192	825	192	190
960	192	192	883	193	189
1023	192	192	940	193	188
0	256	192	44	252	195
64	256	192	69	252	194
128	256	192	123	252	194
192	256	192	180	252	194
256	256	192	240	251	194
320	256	192	299	251	194
384	256	192	359	250	194
448	256	192	418	251	193
512	256	192	475	251	193
576	256	192	532	251	193
640	256	192	593	251	193
704	256	192	648	252	192
768	256	192	706	252	191
832	256	192	765	252	191
896	256	192	825	253	190
960	256	192	883	253	189
1023	256	192	940	253	189
0	320	192	44	315	194
64	320	192	69	315	194
128	320	192	123	315	194
192	320	192	181	315	194
256	320	192	240	314	194
320	320	192	298	313	193
384	320	192	359	314	193
448	320	192	417	313	193
512	320	192	474	313	193
576	320	192	532	313	193
640	320	192	593	314	191
704	320	192	648	314	191
768	320	192	705	314	191
832	320	192	765	314	189
896	320	192	824	314	189
960	320	192	882	315	189
1023	320	192	940	314	188
0	384	192	44	378	195
64	384	192	72	378	195
128	384	192	125	378	195
192	384	192	181	378	194
256	384	192	240	377	194
320	384	192	298	376	193
384	384	192	359	376	193
448	384	192	417	376	193
512	384	192	474	376	193
576	384	192	531	376	193
640	384	192	593	376	192
704	384	192	648	376	191
768	384	192	705	376	191
832	384	192	765	376	191
896	384	192	824	376	189
960	384	192	882	376	189
1023	384	192	940	376	188
0	448	192	44	439	194
64	448	192	72	439	194
128	448	192	125	439	194
192	448	192	182	439	194
256	448	192	240	438	194
320	448	192	298	437	193
384	448	192	358	438	193
448	448	192	417	437	193
512	448	192	474	437	193
576	448	192	531	437	193
640	448	192	592	437	193
704	448	192	648	437	191
768	448	192	705	437	191
832	448	192	765	438	191
896	448	192	824	437	189
960	448	192	882	437	189
1023	448	192	940	437	189
0	512	192	44	499	195
64	512	192	72	499	195
128	512	192	125	499	195
192	512	192	181	498	195
256	512	192	240	498	194
320	512	192	298	497	194
384	512	192	359	497	193
448	512	192	417	497	193
512	512	192	474	497	193
576	512	192	531	497	193
640	512	192	592	497	193
704	512	192	648	497	192
768	512	192	705	497	191
832	512	192	764	497	191
896	512	192	824	497	191
960	512	192	882	496	189
1023	512	192	940	496	189
0	576	192	44	561	196
64	576	192	72	561	196
128	576	192	125	560	194
192	576	192	182	560	194
256	576	192	240	559	194
320	576	192	298	558	194
384	576	192	358	558	194
448	576	192	417	558	194
512	576	192	474	558	193
576	576	192	531	558	193
640	576	192	592	558	193
704	576	192	648	558	193
768	576	192	705	558	192
832	576	192	764	558	191
896	576	192	824	558	191
960	576	192	882	558	190
1023	576	192	940	557	189
0	640	192	53	624	196
64	640	192	75	624	196
128	640	192	126	624	196
192	640	192	182	623	196
256	640	192	240	623	196
320	640	192	298	622	194
384	640	192	358	622	194
448	640	192	417	622	194
512	640	192	473	621	194
576	640	192	531	621	193
640	640	192	592	621	193
704	640	192	648	621	193
768	640	192	705	621	193
832	640	192	764	621	192
896	640	192	824	621	191
960	640	192	882	621	191
1023	640	192	940	621	190
0	704	192	53	682	196
64	704	192	75	682	196
128	704	192	126	682	196
192	704	192	182	681	196
256	704	192	240	681	196
320	704	192	298	680	195
384	704	192	358	680	195
448	704	192	417	680	194
512	704	192	473	680	194
576	704	192	531	680	194
640	704	192	592	680	193
704	704	192	647	679	193
768	704	192	705	679	193
832	704	192	764	679	192
896	704	192	824	679	192
960	704	192	882	679	191
1023	704	192	940	679	191
0	768	192	53	743	197
64	768	192	77	743	197
128	768	192	128	742	197
192	768	192	182	742	197
256	768	192	240	742	196
320	768	192	298	741	196
384	768	192	358	741	196
448	768	192	417	741	195
512	768	192	473	741	194
576	768	192	531	741	194
640	768	192	592	741	194
704	768	192	647	741	193
768	768	192	704	741	193
832	768	192	764	741	193
896	768	192	824	741	193
960	768	192	882	741	191
1023	768	192	940	740	192
0	832	192	60	806	197
64	832	192	82	806	197
128	832	192	129	806	197
192	832	192	184	806	197
256	832	192	240	806	196
320	832	192	298	805	196
384	832	192	358	805	196
448	832	192	417	805	195
512	832	192	473	805	195
576	832	192	530	805	194
640	832	192	592	805	194
704	832	192	647	805	194
768	832	192	704	805	194
832	832	192	764	805	193
896	832	192	824	805	193
960	832	192	882	805	193
1023	832	192	940	805	192
0	896	192	60	867	198
64	896	192	80	867	198
128	896	192	128	867	198
192	896	192	183	867	198
256	896	192	240	867	198
320	896	192	297	866	196
384	896	192	357	866	196
448	896	192	416	866	196
512	896	192	472	866	196
576	896	192	530	866	195
640	896	192	591	866	195
704	896	192	646	866	194
768	896	192	704	866	194
832	896	192	763	866	194
896	896	192	823	866	193
960	896	192	882	866	193
1023	896	192	939	866	193
0	960	192	60	929	198
64	960	192	82	928	198
128	960	192	130	928	198
192	960	192	184	928	198
256	960	192	241	928	198
320	960	192	298	928	197
384	960	192	357	928	196
448	960	192	416	928	197
512	960	192	472	928	196
576	960	192	530	928	196
640	960	192	591	928	196
704	960	192	646	928	196
768	960	192	704	928	194
832	960	192	763	928	195
896	960	192	823	928	194
960	960	192	881	928	194
1023	960	192	939	928	193
0	1023	192	66	989	198
64	1023	192	82	989	198
128	1023	192	130	989	198
192	1023	192	183	988	198
256	1023	192	240	988	198
320	1023	192	297	988	198
384	1023	192	356	988	197
448	1023	192	415	988	197
512	1023	192	471	988	198
576	1023	192	529	988	196
640	1023	192	590	988	196
704	1023	192	645	988	196
768	1023	192	703	988	196
832	1023	192	762	988	195
896	1023	192	822	988	194
960	1023	192	881	988	194
