704	1023	192	714	1014	209
768	1023	192	771	1014	208
832	1023	192	829	1014	208
896	1023	192	888	1015	207
960	1023	192	947	1015	206
1023	1023	192	1006	1016	205
0	0	256	56	36	255
64	0	256	81	37	255
128	0	256	132	38	255
192	0	256	190	41	255
256	0	256	250	45	255
320	0	256	310	49	255
384	0	256	371	54	255
448	0	256	432	60	254
512	0	256	493	66	254
576	0	256	554	72	254
640	0	256	615	78	253
704	0	256	676	85	253
768	0	256	737	91	252
832	0	256	799	98	252
896	0	256	860	105	251
960	0	256	921	111	250
1023	0	256	981	118	249
0	64	256	58	71	255
64	64	256	82	71	255
128	64	256	133	72	255
192	64	256	190	73	255
256	64	256	250	75	255
320	64	256	310	78	255
384	64	256	371	81	255
448	64	256	432	84	254
512	64	256	493	88	254
576	64	256	554	93	254
640	64	256	615	98	253
704	64	256	676	103	253
768	64	256	737	108	252
832	64	256	799	113	252
896	64	256	860	119	251
960	64	256	921	125	250
1023	64	256	981	131	249
0	128	256	63	130	255
64	128	256	86	130	255
128	128	256	135	131	255
192	128	256	192	131	255
256	128	256	251	132	255
320	128	256	311	134	255
384	128	256	372	135	255
448	128	256	432	137	254
512	128	256	493	139	254
576	128	256	554	142	254
640	128	256	615	145	253
704	128	256	676	148	253
768	128	256	738	152	252
832	128	256	799	155	252
896	128	256	860	159	251
960	128	256	921	163	250
1023	128	256	982	168	250
0	192	256	73	192	256
64	192	256	92	192	256
128	192	256	139	192	256
192	192	256	194	193	256
256	192	256	253	193	255
320	192	256	313	194	255
384	192	256	373	195	255
448	192	256	433	197	255
512	192	256	494	198	254
576	192	256	555	200	254
640	192	256	616	202	254
704	192	256	677	204	253
768	192	256	738	206	253
832	192	256	799	209	252
896	192	256	861	212	251
960	192	256	922	215	251
1023	192	256	982	218	250
0	256	256	84	255	256
64	256	256	101	255	256
128	256	256	145	255	256
192	256	256	198	255	256
256	256	256	256	256	256
320	256	256	315	256	256
384	256	256	375	257	255
448	256	256	435	258	255
512	256	256	495	259	255
576	256	256	556	260	254
640	256	256	617	262	254
704	256	256	678	263	253
768	256	256	739	265	253
832	256	256	800	267	252
896	256	256	861	269	252
960	256	256	922	271	251
1023	256	256	983	274	250
0	320	256	97	318	256
64	320	256	112	318	256
128	320	256	152	318	256
192	320	256	203	318	256
256	320	256	259	318	256
320	320	256	318	319	256
384	320	256	377	319	256
448	320	256	437	320	256
512	320	256	497	321	255
576	320	256	558	322	255
640	320	256	618	323	254
704	320	256	679	324	254
768	320	256	740	326	253
832	320	256	801	327	253
896	320	256	862	329	252
960	320	256	923	331	251
1023	320	256	983	332	251
0	384	256	112	381	257
64	384	256	124	381	257
128	384	256	161	381	257
192	384	256	210	381	257
256	384	256	264	381	257
320	384	256	321	382	257
384	384	256	380	382	256
448	384	256	439	383	256
512	384	256	499	383	256
576	384	256	559	384	255
640	384	256	620	385	255
704	384	256	681	386	255
768	384	256	741	387	254
832	384	256	802	388	253
896	384	256	863	390	253
960	384	256	924	391	252
1023	384	256	984	393	251
0	448	256	126	444	258
64	448	256	137	444	258
128	448	256	171	444	258
192	448	256	217	444	258
256	448	256	270	444	258
320	448	256	326	445	257
384	448	256	384	445	257
448	448	256	442	446	257
512	448	256	502	446	257
576	448	256	562	447	256
640	448	256	622	448	256
704	448	256	682	448	255
768	448	256	743	449	255
832	448	256	804	450	254
896	448	256	865	451	254
960	448	256	925	453	253
1023	448	256	985	454	252
0	512	256	142	507	259
64	512	256	151	507	259
128	512	256	182	507	259
192	512	256	225	507	259
256	512	256	276	508	258
320	512	256	331	508	258
384	512	256	388	508	258
448	512	256	446	509	258
512	512	256	505	509	257
576	512	256	564	510	257
640	512	256	624	510	257
704	512	256	685	511	256
768	512	256	745	512	256
832	512	256	805	513	255
896	512	256	866	514	254
960	512	256	927	515	254
1023	512	256	987	516	253
0	576	256	157	570	260
64	576	256	166	570	260
128	576	256	193	570	260
192	576	256	235	571	259
256	576	256	284	571	259
320	576	256	337	571	259
384	576	256	393	571	259
448	576	256	450	572	259
512	576	256	509	572	258
576	576	256	568	572	258
640	576	256	627	573	258
704	576	256	687	574	257
768	576	256	747	574	257
832	576	256	808	575	256
896	576	256	868	576	255
960	576	256	929	577	255
1023	576	256	988	578	254
0	640	256	173	634	261
64	640	256	181	634	261
128	640	256	206	634	261
192	640	256	245	634	261
256	640	256	292	634	261
320	640	256	344	634	260
384	640	256	398	634	260
448	640	256	455	635	260
512	640	256	513	635	260
576	640	256	571	635	259
640	640	256	630	636	259
704	640	256	690	636	258
768	640	256	750	637	258
832	640	256	810	638	257
896	640	256	870	638	257
960	640	256	931	639	256
1023	640	256	990	640	255
0	704	256	189	697	262
64	704	256	196	697	262
128	704	256	219	697	262
192	704	256	255	697	262
256	704	256	300	697	262
320	704	256	351	697	262
384	704	256	404	697	261
448	704	256	460	698	261
512	704	256	517	698	261
576	704	256	575	698	260
640	704	256	634	699	260
704	704	256	693	699	260
768	704	256	753	700	259
832	704	256	813	701	258
896	704	256	873	701	258
960	704	256	933	702	257
1023	704	256	992	703	256
0	768	256	205	760	263
64	768	256	211	760	263
128	768	256	233	760	263
192	768	256	267	760	263
256	768	256	310	760	263
320	768	256	359	760	263
384	768	256	411	761	263
448	768	256	466	761	263
512	768	256	522	761	262
576	768	256	580	762	262
640	768	256	638	762	261
704	768	256	697	762	261
768	768	256	756	763	260
832	768	256	815	763	260
896	768	256	875	764	259
960	768	256	935	765	259
1023	768	256	995	765	258
0	832	256	221	823	265
64	832	256	227	823	265
128	832	256	247	823	265
192	832	256	279	823	265
256	832	256	320	824	265
320	832	256	367	824	265
384	832	256	418	824	264
448	832	256	472	824	264
512	832	256	528	824	264
576	832	256	584	825	263
640	832	256	642	825	263
704	832	256	700	825	263
768	832	256	759	826	262
832	832	256	819	826	261
896	832	256	878	827	261
960	832	256	938	828	260
1023	832	256	997	828	259
0	896	256	237	887	267
64	896	256	242	887	267
128	896	256	261	887	267
192	896	256	291	887	267
256	896	256	331	887	266
320	896	256	376	887	266
384	896	256	426	887	266
448	896	256	479	887	266
512	896	256	533	888	265
576	896	256	590	888	265
640	896	256	647	888	265
704	896	256	705	889	264
768	896	256	763	889	264
832	896	256	822	889	263
896	896	256	881	890	263
960	896	256	941	890	262
1023	896	256	1000	891	261
0	960	256	253	950	268
64	960	256	258	950	268
128	960	256	275	950	268
192	960	256	304	950	268
256	960	256	342	950	268
320	960	256	386	950	268
384	960	256	434	950	268
448	960	256	486	951	268
512	960	256	540	951	267
576	960	256	595	951	267
640	960	256	652	951	267
704	960	256	709	952	266
768	960	256	767	952	266
832	960	256	826	952	265
896	960	256	885	953	264
960	960	256	944	953	264
1023	960	256	1003	954	263
0	1023	256	269	1012	270
64	1023	256	274	1012	270
128	1023	256	290	1012	270
192	1023	256	317	1012	270
256	1023	256	353	1012	270
320	1023	256	396	1012	270
384	1023	256	443	1013	270
448	1023	256	494	1013	270
512	1023	256	547	1013	269
576	1023	256	601	1013	269
640	1023	256	657	1014	268
704	1023	256	714	1014	268
768	1023	256	772	1014	268
832	1023	256	830	1015	267
896	1023	256	889	1015	266
960	1023	256	948	1015	266
1023	1023	256	1006	1016	265
0	0	320	70	45	319
64	0	320	90	46	319
128	0	320	138	47	319
192	0	320	194	49	319
256	0	320	252	52	319
320	0	320	312	56	319
384	0	320	372	60	319
448	0	320	433	65	318
512	0	320	494	71	318
576	0	320	555	76	318
640	0	320	616	82	318
704	0	320	677	88	317
768	0	320	738	95	317
832	0	320	799	101	316
896	0	320	860	107	316
960	0	320	922	114	315
1023	0	320	982	120	315
0	64	320	71	76	319
64	64	320	91	76	319
128	64	320	138	76	319
192	64	320	194	78	319
256	64	320	253	79	319
320	64	320	312	82	319
384	64	320	373	85	319
448	64	320	433	88	318
512	64	320	494	92	318
576	64	320	555	96	318
640	64	320	616	101	318
704	64	320	677	106	317
768	64	320	738	111	317
832	64	320	799	116	316
896	64	320	860	122	316
960	64	320	922	127	315
1023	64	320	982	133	315
0	128	320	76	132	319
64	128	320	95	132	319
128	128	320	140	133	319
192	128	320	196	133	319
256	128	320	254	134	319
320	128	320	313	136	319
384	128	320	373	137	319
448	128	320	434	139	318
512	128	320	494	141	318
576	128	320	555	144	318
640	128	320	616	147	318
704	128	320	677	150	317
768	128	320	738	153	317
832	128	320	800	157	316
896	128	320	861	161	316
960	128	320	922	165	315
1023	128	320	982	169	315
0	192	320	83	194	319
64	192	320	101	194	319
128	192	320	144	194	319
192	192	320	198	194	319
256	192	320	256	195	319
320	192	320	315	196	319
384	192	320	374	197	319
448	192	320	435	198	319
512	192	320	495	199	318
576	192	320	556	201	318
640	192	320	617	203	318
704	192	320	678	205	317
768	192	320	739	208	317
832	192	320	800	210	317
896	192	320	861	213	316
960	192	320	922	216	316
1023	192	320	983	219	315
0	256	320	94	256	320
64	256	320	109	256	320
128	256	320	150	256	320
192	256	320	202	256	320
256	256	320	258	257	319
320	256	320	317	257	319
384	256	320	376	258	319
448	256	320	436	259	319
512	256	320	497	260	319
576	256	320	557	261	318
640	256	320	618	263	318
704	256	320	679	264	318
768	256	320	740	266	317
832	256	320	801	268	317
896	256	320	862	270	316
960	256	320	923	272	316
1023	256	320	983	275	315
0	320	320	105	318	320
64	320	320	119	319	320
128	320	320	157	319	320
192	320	320	207	319	320
256	320	320	262	319	320
320	320	320	320	320	320
384	320	320	379	320	319
448	320	320	438	321	319
512	320	320	498	322	319
576	320	320	559	323	319
640	320	320	619	324	318
704	320	320	680	325	318
768	320	320	741	326	318
832	320	320	802	328	317
896	320	320	863	330	317
960	320	320	924	331	316
1023	320	320	984	333	316
0	384	320	118	381	320
64	384	320	130	381	320
128	384	320	165	382	320
192	384	320	213	382	320
256	384	320	267	382	320
320	384	320	323	382	320
384	384	320	382	383	320
448	384	320	441	383	320
512	384	320	500	384	320
576	384	320	560	385	319
640	384	320	621	386	319
704	384	320	681	387	319
768	384	320	742	388	318
832	384	320	803	389	318
896	384	320	864	390	317
960	384	320	925	392	317
1023	384	320	985	393	316
0	448	320	132	444	321
64	448	320	143	444	321
128	448	320	175	445	321
192	448	320	220	445	321
256	448	320	272	445	321
320	448	320	328	445	321
384	448	320	385	446	321
448	448	320	444	446	320
512	448	320	503	447	320
576	448	320	563	447	320
640	448	320	623	448	319
704	448	320	683	449	319
768	448	320	744	450	319
832	448	320	804	451	318
896	448	320	865	452	318
960	448	320	926	453	317
1023	448	320	986	454	317
0	512	320	147	508	322
64	512	320	156	508	322
128	512	320	185	508	322
192	512	320	228	508	322
256	512	320	279	508	321
320	512	320	333	508	321
384	512	320	389	509	321
448	512	320	447	509	321
512	512	320	506	509	321
576	512	320	565	510	320
640	512	320	625	511	320
704	512	320	685	511	320
768	512	320	746	512	319
832	512	320	806	513	319
896	512	320	867	514	318
960	512	320	927	515	318
1023	512	320	987	516	317
0	576	320	162	571	322
64	576	320	170	571	322
128	576	320	197	571	322
192	576	320	237	571	322
256	576	320	286	571	322
320	576	320	339	571	322
384	576	320	394	572	322
448	576	320	451	572	322
512	576	320	510	572	321
576	576	320	569	573	321
640	576	320	628	573	321
704	576	320	688	574	321
768	576	320	748	575	320
832	576	320	808	575	320
896	576	320	869	576	319
960	576	320	929	577	319
1023	576	320	989	578	318
0	640	320	177	634	323
64	640	320	185	634	323
128	640	320	209	634	323
192	640	320	247	634	323
256	640	320	294	634	323
320	640	320	345	634	323
384	640	320	400	635	323
448	640	320	456	635	323
512	640	320	514	635	322
576	640	320	572	636	322
640	640	320	631	636	322
704	640	320	691	637	321
768	640	320	750	637	321
832	640	320	811	638	321
896	640	320	871	639	320
960	640	320	931	640	320
1023	640	320	991	640	319
0	704	320	192	697	324
64	704	320	199	697	324
128	704	320	222	697	324
192	704	320	258	697	324
256	704	320	303	697	324
320	704	320	353	698	324
384	704	320	406	698	324
448	704	320	461	698	324
512	704	320	518	698	323
576	704	320	576	699	323
640	704	320	635	699	323
704	704	320	694	700	322
768	704	320	753	700	322
832	704	320	813	701	322
896	704	320	873	701	321
960	704	320	933	702	321
1023	704	320	993	703	320
0	768	320	208	760	325
64	768	320	214	760	325
128	768	320	236	760	325
192	768	320	269	760	325
256	768	320	312	761	325
320	768	320	360	761	325
384	768	320	413	761	325
448	768	320	467	761	325
512	768	320	523	761	324
576	768	320	581	762	324
640	768	320	639	762	324
704	768	320	697	763	323
768	768	320	757	763	323
832	768	320	816	764	323
896	768	320	876	764	322
960	768	320	936	765	322
1023	768	320	995	766	321
0	832	320	224	824	327
64	832	320	230	824	327
128	832	320	249	824	327
192	832	320	281	824	326
256	832	320	322	824	326
320	832	320	369	824	326
384	832	320	420	824	326
448	832	320	473	824	326
512	832	320	529	825	326
576	832	320	585	825	325
640	832	320	643	825	325
704	832	320	701	826	325
768	832	320	760	826	324
832	832	320	819	827	324
896	832	320	879	827	323
960	832	320	939	828	323
1023	832	320	998	828	322
0	896	320	240	887	328
64	896	320	245	887	328
128	896	320	263	887	328
192	896	320	293	887	328
256	896	320	333	887	328
320	896	320	378	887	328
384	896	320	427	887	327
448	896	320	480	888	327
512	896	320	535	888	327
576	896	320	591	888	327
640	896	320	648	888	326
704	896	320	705	889	326
768	896	320	764	889	326
832	896	320	823	890	325
896	896	320	882	890	325
960	896	320	942	891	324
1023	896	320	1000	891	324
0	960	320	256	950	329
64	960	320	261	950	329
128	960	320	278	950	329
192	960	320	306	950	329
256	960	320	344	950	329
320	960	320	387	950	329
384	960	320	436	951	329
448	960	320	487	951	329
512	960	320	541	951	328
576	960	320	596	951	328
640	960	320	653	952	328
704	960	320	710	952	327
768	960	320	768	952	327
832	960	320	827	953	327
896	960	320	886	953	326
960	960	320	945	954	326
1023	960	320	1003	954	325
0	1023	320	272	1012	331
64	1023	320	276	1012	331
128	1023	320	292	1012	331
192	1023	320	319	1012	331
256	1023	320	355	1013	331
320	1023	320	397	1013	330
384	1023	320	444	1013	330
448	1023	320	495	1013	330
512	1023	320	548	1013	330
576	1023	320	602	1013	330
640	1023	320	658	1014	329
704	1023	320	715	1014	329
768	1023	320	772	1014	329
832	1023	320	831	1015	328
896	1023	320	889	1015	328
960	1023	320	948	1016	327
1023	1023	320	1007	1016	327
0	0	384	84	54	383
64	0	384	101	54	383
128	0	384	145	55	383
192	0	384	198	57	383
256	0	384	256	60	383
320	0	384	315	63	383
384	0	384	374	67	382
448	0	384	435	71	382
512	0	384	495	76	382
576	0	384	556	81	382
640	0	384	617	87	382
704	0	384	678	93	381
768	0	384	739	99	381
832	0	384	800	105	381
896	0	384	861	111	380
960	0	384	922	117	380
1023	0	384	983	124	379
0	64	384	85	81	383
64	64	384	102	81	383
128	64	384	145	82	383
192	64	384	199	83	383
256	64	384	256	84	383
320	64	384	315	87	383
384	64	384	375	89	382
448	64	384	435	92	382
512	64	384	495	96	382
576	64	384	556	100	382
640	64	384	617	104	382
704	64	384	678	109	381
768	64	384	739	114	381
832	64	384	800	119	381
896	64	384	861	125	380
960	64	384	922	130	380
1023	64	384	983	136	379
0	128	384	89	135	383
64	128	384	105	135	383
128	128	384	147	136	383
192	128	384	200	136	383
256	128	384	257	137	383
320	128	384	316	138	383
384	128	384	375	140	383
448	128	384	435	142	382
512	128	384	496	144	382
576	128	384	557	147	382
640	128	384	617	149	382
704	128	384	678	152	381
768	128	384	739	156	381
832	128	384	800	159	381
896	128	384	861	163	380
960	128	384	923	167	380
1023	128	384	983	171	379
0	192	384	95	195	383
64	192	384	110	195	383
128	192	384	151	196	383
192	192	384	203	196	383
256	192	384	259	197	383
320	192	384	317	197	383
384	192	384	376	198	383
448	192	384	436	200	383
512	192	384	497	201	382
576	192	384	557	203	382
640	192	384	618	205	382
704	192	384	679	207	382
768	192	384	740	209	381
832	192	384	801	212	381
896	192	384	862	214	380
960	192	384	923	217	380
1023	192	384	983	220	380
0	256	384	104	257	383
64	256	384	118	257	383
128	256	384	156	257	383
192	256	384	206	258	383
256	256	384	262	258	383
320	256	384	319	259	383
384	256	384	378	259	383
448	256	384	438	260	383
512	256	384	498	261	383
576	256	384	558	262	382
640	256	384	619	264	382
704	256	384	680	265	382
768	256	384	741	267	381
832	256	384	802	269	381
896	256	384	863	271	381
960	256	384	924	273	380
1023	256	384	984	276	380
0	320	384	114	319	384
64	320	384	127	319	384
128	320	384	163	320	384
192	320	384	211	320	384
256	320	384	265	320	383
320	320	384	322	321	383
384	320	384	381	321	383
448	320	384	440	322	383
512	320	384	500	323	383
576	320	384	560	324	383
640	320	384	620	325	382
704	320	384	681	326	382
768	320	384	742	327	382
832	320	384	803	329	381
896	320	384	863	330	381
960	320	384	924	332	381
1023	320	384	984	334	380
0	384	384	126	382	384
64	384	384	137	382	384
128	384	384	171	382	384
192	384	384	217	382	384
256	384	384	270	383	384
320	384	384	326	383	384
384	384	384	384	384	384
448	384	384	442	384	383
512	384	384	502	385	383
576	384	384	562	386	383
640	384	384	622	386	383
704	384	384	682	387	382
768	384	384	743	389	382
832	384	384	804	390	382
896	384	384	865	391	381
960	384	384	925	393	381
1023	384	384	985	394	380
0	448	384	139	445	384
64	448	384	149	445	384
128	448	384	180	445	384
192	448	384	224	445	384
256	448	384	275	446	384
320	448	384	330	446	384
384	448	384	387	446	384
448	448	384	445	447	384
512	448	384	504	447	384
576	448	384	564	448	383
640	448	384	624	449	383
704	448	384	684	450	383
768	448	384	745	450	383
832	448	384	805	451	382
896	448	384	866	453	382
960	448	384	927	454	381
1023	448	384	987	455	381
0	512	384	153	508	385
64	512	384	162	508	385
128	512	384	190	508	385
192	512	384	232	508	385
256	512	384	282	509	385
320	512	384	335	509	385
384	512	384	391	509	385
448	512	384	449	510	384
512	512	384	508	510	384
576	512	384	567	511	384
640	512	384	626	511	384
704	512	384	686	512	383
768	512	384	747	513	383
832	512	384	807	514	383
896	512	384	868	514	382
960	512	384	928	516	382
1023	512	384	988	517	381
0	576	384	167	571	386
64	576	384	175	571	386
128	576	384	201	571	386
192	576	384	241	571	386
256	576	384	289	572	385
320	576	384	341	572	385
384	576	384	396	572	385
448	576	384	453	572	385
512	576	384	511	573	385
576	576	384	570	573	385
640	576	384	629	574	384
704	576	384	689	574	384
768	576	384	749	575	384
832	576	384	809	576	383
896	576	384	869	577	383
960	576	384	930	578	383
1023	576	384	990	579	382
0	640	384	182	634	386
64	640	384	189	634	386
128	640	384	213	634	386
192	640	384	251	634	386
256	640	384	297	635	386
320	640	384	348	635	386
384	640	384	402	635	386
448	640	384	458	635	386
512	640	384	515	636	386
576	640	384	573	636	385
640	640	384	632	637	385
704	640	384	692	637	385
768	640	384	751	638	384
832	640	384	811	638	384
896	640	384	872	639	384
960	640	384	932	640	383
1023	640	384	991	641	383
0	704	384	197	697	387
64	704	384	204	697	387
128	704	384	226	698	387
192	704	384	261	698	387
256	704	384	305	698	387
320	704	384	355	698	387
384	704	384	408	698	387
448	704	384	463	698	387
512	704	384	520	699	386
576	704	384	577	699	386
640	704	384	636	700	386
704	704	384	695	700	386
768	704	384	754	701	385
832	704	384	814	701	385
896	704	384	874	702	384
960	704	384	934	703	384
1023	704	384	993	703	384
0	768	384	212	761	388
64	768	384	218	761	388
128	768	384	239	761	388
192	768	384	272	761	388
256	768	384	315	761	388
320	768	384	363	761	388
384	768	384	414	761	388
448	768	384	469	762	387
512	768	384	525	762	387
576	768	384	582	762	387
640	768	384	640	763	387
704	768	384	698	763	386
768	768	384	757	763	386
832	768	384	817	764	386
896	768	384	877	765	385
960	768	384	937	765	385
1023	768	384	996	766	384
0	832	384	228	824	389
64	832	384	233	824	389
128	832	384	253	824	389
192	832	384	284	824	389
256	832	384	324	824	389
320	832	384	371	824	389
384	832	384	422	824	389
448	832	384	475	825	388
512	832	384	530	825	388
576	832	384	587	825	388
640	832	384	644	826	388
704	832	384	702	826	387
768	832	384	761	826	387
832	832	384	820	827	387
896	832	384	880	827	386
960	832	384	939	828	386
1023	832	384	998	829	385
0	896	384	243	887	390
64	896	384	249	887	390
128	896	384	267	887	390
192	896	384	296	887	390
256	896	384	335	887	390
320	896	384	380	887	390
384	896	384	429	888	390
448	896	384	482	888	389
512	896	384	536	888	389
576	896	384	592	888	389
640	896	384	649	889	389
704	896	384	706	889	388
768	896	384	765	889	388
832	896	384	824	890	388
896	896	384	883	890	387
960	896	384	942	891	387
1023	896	384	1001	892	387
0	960	384	259	950	391
64	960	384	264	950	391
128	960	384	281	950	391
192	960	384	309	950	391
256	960	384	346	951	391
320	960	384	389	951	391
384	960	384	437	951	391
448	960	384	489	951	391
512	960	384	542	951	390
576	960	384	597	951	390
640	960	384	654	952	390
704	960	384	711	952	390
768	960	384	769	953	389
832	960	384	827	953	389
896	960	384	886	953	389
960	960	384	945	954	388
1023	960	384	1004	954	388
0	1023	384	275	1013	392
64	1023	384	279	1013	392
128	1023	384	295	1013	392
192	1023	384	322	1013	392
256	1023	384	357	1013	392
320	1023	384	399	1013	392
384	1023	384	446	1013	392
448	1023	384	496	1013	392
512	1023	384	549	1013	392
576	1023	384	603	1014	391
640	1023	384	659	1014	391
704	1023	384	716	1014	391
768	1023	384	773	1015	391
832	1023	384	831	1015	390
896	1023	384	890	1015	390
960	1023	384	949	1016	389
1023	1023	384	1007	1016	389
0	0	448	98	63	447
64	0	448	113	63	447
128	0	448	152	64	447
192	0	448	204	66	447
256	0	448	260	68	447
320	0	448	318	71	446
384	0	448	377	74	446
448	0	448	437	78	446
512	0	448	497	83	446
576	0	448	558	87	446
640	0	448	618	92	446
704	0	448	679	98	445
768	0	448	740	103	445
832	0	448	801	109	445
896	0	448	862	115	445
960	0	448	923	121	444
1023	0	448	983	127	444
0	64	448	99	87	447
64	64	448	113	87	447
128	64	448	153	87	447
192	64	448	204	88	447
256	64	448	260	90	447
320	64	448	318	92	446
384	64	448	377	95	446
448	64	448	437	98	446
512	64	448	497	101	446
576	64	448	558	105	446
640	64	448	618	109	446
704	64	448	679	113	445
768	64	448	740	118	445
832	64	448	801	123	445
896	64	448	862	128	445
960	64	448	923	134	444
1023	64	448	983	139	444
0	128	448	102	138	447
64	128	448	116	139	447
128	128	448	155	139	447
192	128	448	205	139	447
256	128	448	261	140	447
320	128	448	319	142	447
384	128	448	378	143	446
448	128	448	438	145	446
512	128	448	498	147	446
576	128	448	558	149	446
640	128	448	619	152	446
704	128	448	680	155	445
768	128	448	740	158	445
832	128	448	801	162	445
896	128	448	862	166	445
960	128	448	923	170	444
1023	128	448	984	174	444
0	192	448	107	197	447
64	192	448	121	197	447
128	192	448	158	198	447
192	192	448	208	198	447
256	192	448	263	199	447
320	192	448	320	199	447
384	192	448	379	200	447
448	192	448	439	202	446
512	192	448	499	203	446
576	192	448	559	205	446
640	192	448	619	207	446
704	192	448	680	209	446
768	192	448	741	211	445
832	192	448	802	214	445
896	192	448	863	216	445
960	192	448	924	219	444
1023	192	448	984	222	444
0	256	448	115	259	447
64	256	448	127	259	447
128	256	448	163	259	447
192	256	448	211	259	447
256	256	448	265	259	447
320	256	448	322	260	447
384	256	448	381	261	447
448	256	448	440	262	447
512	256	448	500	263	446
576	256	448	560	264	446
640	256	448	620	265	446
704	256	448	681	267	446
768	256	448	742	269	446
832	256	448	803	271	445
896	256	448	863	273	445
960	256	448	924	275	445
1023	256	448	985	277	444
0	320	448	125	321	447
64	320	448	136	321	447
128	320	448	169	321	447
192	320	448	216	321	447
256	320	448	269	321	447
320	320	448	325	322	447
384	320	448	383	322	447
448	320	448	442	323	447
512	320	448	502	324	447
576	320	448	561	325	446
640	320	448	622	326	446
704	320	448	682	327	446
768	320	448	743	328	446
832	320	448	804	330	445
896	320	448	864	332	445
960	320	448	925	333	445
1023	320	448	985	335	444
0	384	448	135	383	448
64	384	448	146	383	448
128	384	448	177	383	448
192	384	448	222	383	448
256	384	448	274	384	447
320	384	448	329	384	447
384	384	448	386	385	447
448	384	448	444	385	447
512	384	448	504	386	447
576	384	448	563	387	447
640	384	448	623	387	447
704	384	448	684	388	446
768	384	448	744	390	446
832	384	448	805	391	446
896	384	448	865	392	445
960	384	448	926	393	445
1023	384	448	986	395	445
0	448	448	147	446	448
64	448	448	157	446	448
128	448	448	186	446	448
192	448	448	229	446	448
256	448	448	279	446	448
320	448	448	333	447	448
384	448	448	390	447	448
448	448	448	448	448	448
512	448	448	506	448	447
576	448	448	566	449	447
640	448	448	625	449	447
704	448	448	685	450	447
768	448	448	746	451	446
832	448	448	806	452	446
896	448	448	867	453	446
960	448	448	928	455	445
1023	448	448	987	456	445
0	512	448	160	509	448
64	512	448	169	509	448
128	512	448	196	509	448
192	512	448	237	509	448
256	512	448	285	509	448
320	512	448	338	509	448
384	512	448	394	510	448
448	512	448	451	510	448
512	512	448	509	511	448
576	512	448	568	511	448
640	512	448	628	512	447
704	512	448	688	513	447
768	512	448	748	513	447
832	512	448	808	514	447
896	512	448	868	515	446
960	512	448	929	516	446
1023	512	448	989	517	446
0	576	448	174	572	449
64	576	448	182	572	449
128	576	448	207	572	449
192	576	448	245	572	449
256	576	448	292	572	449
320	576	448	344	572	449
384	576	448	399	573	449
448	576	448	455	573	448
512	576	448	513	573	448
576	576	448	571	574	448
640	576	448	631	574	448
704	576	448	690	575	448
768	576	448	750	576	447
832	576	448	810	577	447
896	576	448	870	577	447
960	576	448	931	578	446
1023	576	448	990	579	446
0	640	448	188	635	450
64	640	448	195	635	450
128	640	448	218	635	450
192	640	448	255	635	449
256	640	448	300	635	449
320	640	448	350	635	449
384	640	448	404	636	449
448	640	448	460	636	449
512	640	448	517	636	449
576	640	448	575	637	449
640	640	448	634	637	449
704	640	448	693	638	448
768	640	448	753	638	448
832	640	448	812	639	448
896	640	448	872	640	447
960	640	448	933	641	447
1023	640	448	992	641	447
0	704	448	202	698	450
64	704	448	209	698	450
128	704	448	231	698	450
192	704	448	265	698	450
256	704	448	309	698	450
320	704	448	358	698	450
384	704	448	410	699	450
448	704	448	465	699	450
512	704	448	521	699	450
576	704	448	579	700	449
640	704	448	637	700	449
704	704	448	696	701	449
768	704	448	755	701	449
832	704	448	815	702	448
896	704	448	875	702	448
960	704	448	935	703	448
1023	704	448	994	704	447
0	768	448	217	761	451
64	768	448	223	761	451
128	768	448	243	761	451
192	768	448	276	761	451
256	768	448	318	761	451
320	768	448	365	762	451
384	768	448	417	762	451
448	768	448	471	762	450
512	768	448	526	762	450
576	768	448	583	763	450
640	768	448	641	763	450
704	768	448	700	763	450
768	768	448	759	764	449
832	768	448	818	764	449
896	768	448	878	765	449
960	768	448	937	766	448
1023	768	448	997	766	448
0	832	448	232	824	452
64	832	448	238	824	452
128	832	448	257	824	452
192	832	448	288	824	452
256	832	448	327	824	452
320	832	448	374	825	452
384	832	448	424	825	451
448	832	448	477	825	451
512	832	448	532	825	451
576	832	448	588	826	451
640	832	448	645	826	451
704	832	448	703	826	450
768	832	448	762	827	450
832	832	448	821	827	450
896	832	448	880	828	450
960	832	448	940	828	449
1023	832	448	999	829	449
0	896	448	248	887	453
64	896	448	253	887	453
128	896	448	270	888	453
192	896	448	300	888	453
256	896	448	338	888	452
320	896	448	382	888	452
384	896	448	431	888	452
448	896	448	483	888	452
512	896	448	538	888	452
576	896	448	593	889	452
640	896	448	650	889	452
704	896	448	708	889	451
768	896	448	766	890	451
832	896	448	825	890	451
896	896	448	884	891	450
960	896	448	943	891	450
1023	896	448	1002	892	450
0	960	448	263	951	454
64	960	448	268	951	454
128	960	448	284	951	454
192	960	448	312	951	454
256	960	448	349	951	453
320	960	448	392	951	453
384	960	448	440	951	453
448	960	448	491	951	453
512	960	448	544	952	453
576	960	448	599	952	453
640	960	448	655	952	453
704	960	448	712	952	452
768	960	448	770	953	452
832	960	448	828	953	452
896	960	448	887	954	451
960	960	448	946	954	451
1023	960	448	1005	955	451
0	1023	448	279	1013	455
64	1023	448	283	1013	455
128	1023	448	299	1013	455
192	1023	448	325	1013	455
