384	1023	192	373	1010	182
448	1023	192	438	1011	182
512	1023	192	503	1012	182
576	1023	192	568	1013	182
640	1023	192	633	1014	182
704	1023	192	698	1014	181
768	1023	192	762	1015	181
832	1023	192	827	1014	180
896	1023	192	890	1015	180
960	1023	192	953	1014	180
1023	1023	192	1016	1013	180
0	0	256	44	0	244
64	0	256	77	0	243
128	0	256	136	0	243
192	0	256	199	23	243
256	0	256	263	23	243
320	0	256	326	38	243
384	0	256	385	44	243
448	0	256	447	48	244
512	0	256	509	60	243
576	0	256	570	66	243
640	0	256	633	75	243
704	0	256	696	85	243
768	0	256	759	87	243
832	0	256	824	95	243
896	0	256	886	104	243
960	0	256	950	108	243
1023	0	256	1012	114	243
0	64	256	44	63	242
64	64	256	77	63	242
128	64	256	136	63	242
192	64	256	199	66	242
256	64	256	263	69	243
320	64	256	326	72	243
384	64	256	385	75	243
448	64	256	447	80	243
512	64	256	508	85	243
576	64	256	570	89	243
640	64	256	633	95	243
704	64	256	696	103	243
768	64	256	759	106	243
832	64	256	824	111	243
896	64	256	886	119	243
960	64	256	950	122	243
1023	64	256	1012	128	243
0	128	256	44	129	242
64	128	256	75	129	242
128	128	256	136	129	242
192	128	256	198	130	242
256	128	256	263	132	243
320	128	256	325	134	243
384	128	256	385	136	243
448	128	256	447	138	243
512	128	256	508	141	243
576	128	256	570	143	243
640	128	256	633	147	243
704	128	256	696	150	243
768	128	256	759	152	243
832	128	256	824	156	243
896	128	256	886	161	243
960	128	256	950	163	243
1023	128	256	1012	167	243
0	192	256	44	192	242
64	192	256	75	192	242
128	192	256	136	193	242
192	192	256	198	194	242
256	192	256	262	196	243
320	192	256	325	198	243
384	192	256	384	199	243
448	192	256	446	200	243
512	192	256	508	201	243
576	192	256	570	202	243
640	192	256	633	205	243
704	192	256	696	207	243
768	192	256	759	209	243
832	192	256	824	211	243
896	192	256	886	214	243
960	192	256	950	215	243
1023	192	256	1012	219	243
0	256	256	44	256	242
64	256	256	75	256	242
128	256	256	134	257	242
192	256	256	198	258	243
256	256	256	262	260	243
320	256	256	324	262	243
384	256	256	383	263	243
448	256	256	445	264	243
512	256	256	508	265	243
576	256	256	569	265	243
640	256	256	632	267	243
704	256	256	696	268	243
768	256	256	759	269	243
832	256	256	824	271	243
896	256	256	885	273	243
960	256	256	950	274	243
1023	256	256	1011	276	243
0	320	256	38	317	240
64	320	256	72	318	243
128	320	256	133	318	243
192	320	256	197	320	243
256	320	256	261	322	243
320	320	256	323	324	243
384	320	256	383	325	243
448	320	256	445	326	243
512	320	256	507	327	243
576	320	256	569	327	243
640	320	256	632	328	243
704	320	256	695	329	243
768	320	256	758	329	243
832	320	256	823	330	243
896	320	256	885	331	243
960	320	256	949	332	243
1023	320	256	1011	334	243
0	384	256	23	376	240
64	384	256	66	376	240
128	384	256	132	377	240
192	384	256	196	378	240
256	384	256	262	381	240
320	384	256	324	383	243
384	384	256	384	384	243
448	384	256	446	385	243
512	384	256	507	386	243
576	384	256	568	387	243
640	384	256	632	388	243
704	384	256	695	388	243
768	384	256	758	388	243
832	384	256	823	388	243
896	384	256	885	388	243
960	384	256	949	389	243
1023	384	256	1011	390	243
0	448	256	0	438	245
64	448	256	63	438	245
128	448	256	130	439	245
192	448	256	196	441	245
256	448	256	262	443	244
320	448	256	325	445	243
384	448	256	384	446	243
448	448	256	447	447	243
512	448	256	508	448	243
576	448	256	569	450	242
640	448	256	632	451	242
704	448	256	695	451	242
768	448	256	757	451	242
832	448	256	823	451	242
896	448	256	884	451	242
960	448	256	948	451	243
1023	448	256	1010	451	242
0	512	256	0	501	245
64	512	256	63	501	245
128	512	256	130	502	245
192	512	256	196	504	245
256	512	256	262	506	244
320	512	256	325	508	243
384	512	256	385	508	243
448	512	256	447	510	243
512	512	256	509	511	242
576	512	256	570	512	242
640	512	256	633	514	242
704	512	256	695	515	242
768	512	256	757	515	242
832	512	256	823	515	242
896	512	256	884	515	242
960	512	256	948	513	242
1023	512	256	1010	513	242
0	576	256	0	563	245
64	576	256	63	563	245
128	576	256	130	564	245
192	576	256	195	566	245
256	576	256	261	568	245
320	576	256	324	570	243
384	576	256	385	571	243
448	576	256	448	572	243
512	576	256	510	573	242
576	576	256	571	575	242
640	576	256	634	576	242
704	576	256	696	577	242
768	576	256	758	578	242
832	576	256	822	578	242
896	576	256	884	578	242
960	576	256	948	577	242
1023	576	256	1010	576	242
0	640	256	0	626	245
64	640	256	63	626	245
128	640	256	129	627	245
192	640	256	194	628	245
256	640	256	259	630	245
320	640	256	323	633	244
384	640	256	384	633	243
448	640	256	447	634	243
512	640	256	510	635	242
576	640	256	572	637	242
640	640	256	635	639	242
704	640	256	697	640	242
768	640	256	759	641	241
832	640	256	824	641	241
896	640	256	885	641	241
960	640	256	948	640	241
1023	640	256	1010	640	241
0	704	256	0	688	244
64	704	256	63	688	244
128	704	256	129	689	244
192	704	256	193	691	244
256	704	256	258	693	244
320	704	256	321	695	244
384	704	256	383	696	243
448	704	256	447	697	242
512	704	256	510	698	242
576	704	256	573	699	242
640	704	256	636	701	242
704	704	256	698	701	241
768	704	256	761	703	241
832	704	256	824	704	241
896	704	256	886	704	241
960	704	256	949	703	241
1023	704	256	1011	703	241
0	768	256	0	751	243
64	768	256	63	752	243
128	768	256	128	753	243
192	768	256	192	754	244
256	768	256	256	756	244
320	768	256	320	758	243
384	768	256	382	759	243
448	768	256	446	760	243
512	768	256	510	761	242
576	768	256	573	762	242
640	768	256	637	764	242
704	768	256	700	764	241
768	768	256	762	766	241
832	768	256	826	766	241
896	768	256	887	767	240
960	768	256	950	766	240
1023	768	256	1012	766	240
0	832	256	0	816	242
64	832	256	63	816	243
128	832	256	126	817	243
192	832	256	191	818	243
256	832	256	254	820	243
320	832	256	317	822	243
384	832	256	380	823	243
448	832	256	444	824	243
512	832	256	509	825	242
576	832	256	572	826	242
640	832	256	637	827	242
704	832	256	699	827	241
768	832	256	763	829	241
832	832	256	827	829	241
896	832	256	889	830	240
960	832	256	952	829	240
1023	832	256	1013	829	240
0	896	256	0	878	242
64	896	256	63	878	242
128	896	256	126	879	242
192	896	256	189	881	242
256	896	256	252	883	242
320	896	256	316	885	243
384	896	256	378	886	243
448	896	256	443	886	243
512	896	256	508	887	243
576	896	256	572	888	242
640	896	256	637	890	242
704	896	256	700	890	242
768	896	256	764	891	241
832	896	256	828	891	241
896	896	256	890	892	240
960	896	256	954	891	240
1023	896	256	1015	892	240
0	960	256	0	940	242
64	960	256	63	941	242
128	960	256	125	941	242
192	960	256	188	943	242
256	960	256	250	945	242
320	960	256	313	947	243
384	960	256	376	948	243
448	960	256	441	948	243
512	960	256	506	949	243
576	960	256	570	950	242
640	960	256	635	951	242
704	960	256	700	952	242
768	960	256	763	953	241
832	960	256	829	953	241
896	960	256	891	953	240
960	960	256	954	953	240
1023	960	256	1016	953	240
0	1023	256	0	1004	240
64	1023	256	60	1005	240
128	1023	256	123	1005	240
192	1023	256	186	1007	241
256	1023	256	247	1009	241
320	1023	256	310	1011	242
384	1023	256	374	1011	242
448	1023	256	439	1012	243
512	1023	256	504	1012	243
576	1023	256	568	1013	242
640	1023	256	634	1015	242
704	1023	256	698	1015	242
768	1023	256	762	1016	241
832	1023	256	828	1015	240
896	1023	256	891	1016	240
960	1023	256	954	1015	240
1023	1023	256	1016	1014	240
0	0	320	57	0	306
64	0	320	82	0	306
128	0	320	139	0	306
192	0	320	201	23	306
256	0	320	265	23	305
320	0	320	327	32	305
384	0	320	385	44	305
448	0	320	447	48	306
512	0	320	509	57	305
576	0	320	570	66	305
640	0	320	633	75	305
704	0	320	696	85	305
768	0	320	760	87	305
832	0	320	824	95	305
896	0	320	885	104	304
960	0	320	950	106	305
1023	0	320	1012	113	305
0	64	320	57	63	300
64	64	320	82	63	300
128	64	320	139	63	300
192	64	320	201	66	302
256	64	320	265	69	304
320	64	320	327	72	305
384	64	320	385	75	305
448	64	320	447	80	305
512	64	320	509	85	305
576	64	320	570	89	304
640	64	320	633	95	305
704	64	320	696	103	305
768	64	320	760	104	305
832	64	320	824	111	305
896	64	320	885	120	304
960	64	320	950	120	305
1023	64	320	1012	126	305
0	128	320	57	129	300
64	128	320	82	129	300
128	128	320	138	129	300
192	128	320	201	130	302
256	128	320	264	132	304
320	128	320	326	133	305
384	128	320	385	136	305
448	128	320	447	137	305
512	128	320	509	139	305
576	128	320	570	143	304
640	128	320	633	147	305
704	128	320	696	150	305
768	128	320	759	151	305
832	128	320	824	156	305
896	128	320	885	161	304
960	128	320	950	162	305
1023	128	320	1012	166	305
0	192	320	57	192	300
64	192	320	82	193	300
128	192	320	138	193	300
192	192	320	200	193	302
256	192	320	263	195	304
320	192	320	325	197	305
384	192	320	384	198	305
448	192	320	447	200	305
512	192	320	508	201	305
576	192	320	569	202	304
640	192	320	633	205	305
704	192	320	696	207	305
768	192	320	759	208	305
832	192	320	824	211	305
896	192	320	885	214	304
960	192	320	950	215	305
1023	192	320	1012	218	305
0	256	320	53	256	300
64	256	320	80	256	300
128	256	320	137	257	300
192	256	320	199	258	302
256	256	320	262	260	304
320	256	320	324	262	305
384	256	320	384	263	305
448	256	320	446	263	305
512	256	320	508	264	305
576	256	320	569	265	304
640	256	320	633	267	305
704	256	320	696	268	305
768	256	320	759	269	305
832	256	320	824	270	305
896	256	320	885	272	304
960	256	320	950	274	305
1023	256	320	1011	276	305
0	320	320	48	318	306
64	320	320	77	318	307
128	320	320	136	319	307
192	320	320	198	320	306
256	320	320	262	322	305
320	320	320	324	324	305
384	320	320	383	325	305
448	320	320	445	326	305
512	320	320	507	326	304
576	320	320	569	327	304
640	320	320	632	328	304
704	320	320	695	329	304
768	320	320	759	329	304
832	320	320	823	330	304
896	320	320	885	331	304
960	320	320	949	332	304
1023	320	320	1011	334	304
0	384	320	23	377	306
64	384	320	69	377	306
128	384	320	132	378	306
192	384	320	197	379	306
256	384	320	262	381	305
320	384	320	324	383	305
384	384	320	384	385	305
448	384	320	446	385	305
512	384	320	507	386	304
576	384	320	568	387	304
640	384	320	632	388	304
704	384	320	695	388	304
768	384	320	758	388	304
832	384	320	823	388	304
896	384	320	885	389	304
960	384	320	949	389	304
1023	384	320	1011	390	304
0	448	320	0	439	308
64	448	320	66	439	308
128	448	320	130	440	307
192	448	320	197	442	307
256	448	320	262	444	306
320	448	320	325	445	305
384	448	320	385	446	304
448	448	320	447	448	304
512	448	320	508	449	304
576	448	320	569	450	304
640	448	320	632	451	304
704	448	320	695	452	304
768	448	320	757	452	304
832	448	320	823	451	304
896	448	320	884	451	304
960	448	320	948	451	304
1023	448	320	1010	451	304
0	512	320	0	502	307
64	512	320	66	502	307
128	512	320	130	503	307
192	512	320	197	504	307
256	512	320	262	506	306
320	512	320	325	508	306
384	512	320	385	509	305
448	512	320	448	510	304
512	512	320	510	512	304
576	512	320	570	513	303
640	512	320	633	515	304
704	512	320	695	515	303
768	512	320	757	516	303
832	512	320	822	515	303
896	512	320	884	515	303
960	512	320	948	514	303
1023	512	320	1010	513	303
0	576	320	0	564	307
64	576	320	63	565	307
128	576	320	130	565	307
192	576	320	196	567	307
256	576	320	262	569	307
320	576	320	325	570	306
384	576	320	386	571	305
448	576	320	448	572	304
512	576	320	510	574	303
576	576	320	572	575	303
640	576	320	634	577	303
704	576	320	696	578	303
768	576	320	758	579	303
832	576	320	822	579	303
896	576	320	884	579	302
960	576	320	948	578	303
1023	576	320	1010	577	303
0	640	320	0	627	306
64	640	320	63	627	306
128	640	320	130	628	306
192	640	320	195	629	306
256	640	320	261	631	306
320	640	320	324	633	306
384	640	320	385	634	305
448	640	320	448	635	304
512	640	320	511	636	304
576	640	320	573	637	303
640	640	320	636	639	303
704	640	320	697	640	303
768	640	320	759	642	302
832	640	320	824	642	302
896	640	320	885	642	302
960	640	320	948	641	302
1023	640	320	1010	641	302
0	704	320	0	689	306
64	704	320	63	689	306
128	704	320	129	690	306
192	704	320	194	691	306
256	704	320	259	694	306
320	704	320	322	695	306
384	704	320	384	697	305
448	704	320	447	697	304
512	704	320	511	699	304
576	704	320	574	700	303
640	704	320	636	701	303
704	704	320	699	702	303
768	704	320	761	704	302
832	704	320	825	704	302
896	704	320	885	705	302
960	704	320	950	705	302
1023	704	320	1011	705	302
0	768	320	0	753	305
64	768	320	63	753	305
128	768	320	129	754	306
192	768	320	193	755	306
256	768	320	258	757	306
320	768	320	321	759	306
384	768	320	383	760	306
448	768	320	447	761	305
512	768	320	511	762	304
576	768	320	574	763	303
640	768	320	638	764	303
704	768	320	700	765	303
768	768	320	763	767	302
832	768	320	827	767	302
896	768	320	888	768	301
960	768	320	950	767	302
1023	768	320	1012	767	302
0	832	320	0	818	304
64	832	320	63	818	304
128	832	320	128	818	304
192	832	320	192	819	305
256	832	320	255	821	305
320	832	320	319	822	305
384	832	320	381	824	305
448	832	320	445	825	305
512	832	320	510	826	304
576	832	320	573	827	304
640	832	320	638	828	304
704	832	320	700	828	303
768	832	320	764	830	302
832	832	320	828	830	302
896	832	320	889	831	302
960	832	320	952	830	302
1023	832	320	1013	831	302
0	896	320	0	879	303
64	896	320	63	880	303
128	896	320	126	880	303
192	896	320	190	882	304
256	896	320	254	884	304
320	896	320	317	885	305
384	896	320	380	886	305
448	896	320	444	887	305
512	896	320	509	888	305
576	896	320	573	889	304
640	896	320	637	890	304
704	896	320	701	891	304
768	896	320	765	892	303
832	896	320	829	892	303
896	896	320	891	893	302
960	896	320	954	892	302
1023	896	320	1016	893	302
0	960	320	0	942	302
64	960	320	63	942	303
128	960	320	125	943	303
192	960	320	188	944	303
256	960	320	252	946	304
320	960	320	315	947	305
384	960	320	378	948	304
448	960	320	442	949	305
512	960	320	507	950	304
576	960	320	571	950	304
640	960	320	636	952	304
704	960	320	700	953	303
768	960	320	764	953	303
832	960	320	829	954	302
896	960	320	891	954	302
960	960	320	954	953	302
1023	960	320	1016	954	301
0	1023	320	0	1006	302
64	1023	320	60	1006	302
128	1023	320	125	1007	302
192	1023	320	187	1008	303
256	1023	320	249	1010	303
320	1023	320	312	1011	304
384	1023	320	375	1011	304
448	1023	320	440	1012	305
512	1023	320	505	1013	304
576	1023	320	569	1014	304
640	1023	320	635	1015	304
704	1023	320	699	1015	303
768	1023	320	763	1016	303
832	1023	320	828	1016	302
896	1023	320	891	1017	302
960	1023	320	954	1016	302
1023	1023	320	1017	1015	302
0	0	384	66	0	367
64	0	384	91	0	366
128	0	384	143	0	366
192	0	384	204	23	366
256	0	384	267	23	366
320	0	384	328	32	366
384	0	384	386	38	366
448	0	384	448	48	366
512	0	384	510	57	366
576	0	384	571	63	366
640	0	384	634	72	366
704	0	384	697	85	366
768	0	384	760	87	366
832	0	384	825	95	366
896	0	384	885	104	365
960	0	384	950	108	366
1023	0	384	1012	113	366
0	64	384	66	63	366
64	64	384	89	63	365
128	64	384	143	63	365
192	64	384	204	66	365
256	64	384	267	66	366
320	64	384	328	69	366
384	64	384	386	75	366
448	64	384	448	77	366
512	64	384	509	82	366
576	64	384	571	89	366
640	64	384	634	93	366
704	64	384	697	103	366
768	64	384	760	104	366
832	64	384	825	111	366
896	64	384	885	120	366
960	64	384	950	122	366
1023	64	384	1012	128	366
0	128	384	66	128	366
64	128	384	89	129	365
128	128	384	143	129	365
192	128	384	203	129	366
256	128	384	266	130	366
320	128	384	328	133	366
384	128	384	386	134	366
448	128	384	448	137	366
512	128	384	509	139	366
576	128	384	571	142	366
640	128	384	634	145	366
704	128	384	697	150	366
768	128	384	760	151	366
832	128	384	825	156	366
896	128	384	885	161	366
960	128	384	950	163	366
1023	128	384	1012	167	366
0	192	384	66	192	366
64	192	384	89	192	365
128	192	384	142	193	365
192	192	384	203	193	366
256	192	384	266	194	366
320	192	384	327	196	366
384	192	384	386	198	366
448	192	384	447	198	366
512	192	384	509	200	366
576	192	384	570	202	366
640	192	384	634	204	366
704	192	384	696	207	366
768	192	384	760	208	366
832	192	384	824	210	366
896	192	384	885	214	366
960	192	384	950	215	366
1023	192	384	1011	218	366
0	256	384	66	256	366
64	256	384	89	256	365
128	256	384	142	256	366
192	256	384	202	258	366
256	256	384	265	259	366
320	256	384	326	261	366
384	256	384	385	262	366
448	256	384	447	262	366
512	256	384	508	263	366
576	256	384	570	265	366
640	256	384	633	266	366
704	256	384	696	268	366
768	256	384	760	269	366
832	256	384	824	270	366
896	256	384	885	272	366
960	256	384	950	274	366
1023	256	384	1011	276	366
0	320	384	57	318	364
64	320	384	85	318	366
128	320	384	139	318	366
192	320	384	201	320	366
256	320	384	264	321	366
320	320	384	325	322	366
384	320	384	384	324	366
448	320	384	446	325	366
512	320	384	508	326	366
576	320	384	569	327	365
640	320	384	633	327	366
704	320	384	696	329	366
768	320	384	759	329	366
832	320	384	824	330	366
896	320	384	885	331	366
960	320	384	950	331	366
1023	320	384	1011	334	366
0	384	384	32	377	364
64	384	384	69	377	365
128	384	384	133	378	365
192	384	384	198	379	364
256	384	384	263	381	364
320	384	384	325	382	366
384	384	384	384	384	366
448	384	384	446	385	366
512	384	384	508	386	366
576	384	384	569	386	365
640	384	384	632	388	366
704	384	384	695	388	366
768	384	384	758	388	366
832	384	384	823	388	366
896	384	384	885	389	366
960	384	384	949	388	366
1023	384	384	1011	389	366
0	448	384	0	440	369
64	448	384	66	440	368
128	448	384	132	441	368
192	448	384	197	442	368
256	448	384	262	444	368
320	448	384	325	445	366
384	448	384	385	446	366
448	448	384	447	447	366
512	448	384	509	449	366
576	448	384	570	450	365
640	448	384	633	451	365
704	448	384	695	451	365
768	448	384	758	451	365
832	448	384	823	451	365
896	448	384	885	451	365
960	448	384	949	450	366
1023	448	384	1010	451	365
0	512	384	0	503	370
64	512	384	66	503	369
128	512	384	130	504	369
192	512	384	197	505	369
256	512	384	262	506	368
320	512	384	326	508	367
384	512	384	386	509	366
448	512	384	448	510	366
512	512	384	510	512	366
576	512	384	571	513	365
640	512	384	634	515	365
704	512	384	695	515	365
768	512	384	758	516	365
832	512	384	823	515	365
896	512	384	885	516	365
960	512	384	948	513	365
1023	512	384	1010	514	365
0	576	384	0	565	370
64	576	384	63	565	369
128	576	384	130	566	369
192	576	384	196	567	369
256	576	384	262	569	368
320	576	384	325	570	367
384	576	384	386	571	366
448	576	384	449	573	366
512	576	384	511	574	365
576	576	384	572	575	365
640	576	384	635	577	365
704	576	384	696	578	365
768	576	384	759	579	365
832	576	384	823	579	365
896	576	384	884	579	365
960	576	384	948	578	365
1023	576	384	1010	577	365
0	640	384	0	628	369
64	640	384	63	628	369
128	640	384	130	628	369
192	640	384	196	629	369
256	640	384	261	631	369
320	640	384	325	633	367
384	640	384	386	634	367
448	640	384	449	635	366
512	640	384	511	636	365
576	640	384	573	637	365
640	640	384	636	639	365
704	640	384	697	640	364
768	640	384	760	642	364
832	640	384	824	642	364
896	640	384	885	642	364
960	640	384	948	641	365
1023	640	384	1010	641	364
0	704	384	0	690	368
64	704	384	63	690	368
128	704	384	129	691	368
192	704	384	195	692	368
256	704	384	260	694	368
320	704	384	323	696	368
384	704	384	385	697	368
448	704	384	448	697	366
512	704	384	511	698	366
576	704	384	574	700	365
640	704	384	637	701	365
704	704	384	699	702	364
768	704	384	761	704	364
832	704	384	825	704	364
896	704	384	886	705	364
960	704	384	950	704	364
1023	704	384	1011	705	364
0	768	384	0	753	368
64	768	384	63	754	368
128	768	384	129	754	368
192	768	384	193	755	368
256	768	384	258	757	368
320	768	384	322	759	368
384	768	384	384	759	367
448	768	384	448	760	367
512	768	384	511	761	366
576	768	384	575	763	365
640	768	384	638	764	365
704	768	384	700	765	365
768	768	384	763	766	364
832	768	384	827	767	364
896	768	384	888	768	364
960	768	384	950	766	364
1023	768	384	1012	767	364
0	832	384	0	817	366
64	832	384	63	817	368
128	832	384	128	818	368
192	832	384	193	819	368
256	832	384	257	821	368
320	832	384	321	823	368
384	832	384	382	824	368
448	832	384	446	824	367
512	832	384	510	825	366
576	832	384	574	827	366
640	832	384	638	828	366
704	832	384	701	828	365
768	832	384	764	830	365
832	832	384	828	830	365
896	832	384	889	831	364
960	832	384	952	830	364
1023	832	384	1013	831	364
0	896	384	0	880	366
64	896	384	63	880	366
128	896	384	128	881	366
192	896	384	191	882	366
256	896	384	255	884	367
320	896	384	319	886	368
384	896	384	381	886	368
448	896	384	445	887	368
512	896	384	509	888	367
576	896	384	573	889	366
640	896	384	638	890	366
704	896	384	701	890	365
768	896	384	765	892	365
832	896	384	830	892	365
896	896	384	892	893	365
960	896	384	955	893	365
1023	896	384	1016	893	364
0	960	384	0	942	366
64	960	384	63	943	366
128	960	384	126	943	366
192	960	384	189	944	366
256	960	384	253	946	366
320	960	384	316	948	368
384	960	384	379	948	368
448	960	384	443	949	368
512	960	384	508	950	368
576	960	384	572	951	367
640	960	384	637	952	367
704	960	384	701	953	366
768	960	384	764	953	365
832	960	384	830	954	365
896	960	384	892	954	365
960	960	384	954	953	365
1023	960	384	1016	954	364
0	1023	384	0	1006	365
64	1023	384	63	1006	365
128	1023	384	125	1006	365
192	1023	384	188	1008	365
256	1023	384	250	1009	366
320	1023	384	314	1011	367
384	1023	384	376	1011	367
448	1023	384	441	1012	367
512	1023	384	506	1013	367
576	1023	384	570	1014	367
640	1023	384	635	1015	366
704	1023	384	699	1015	366
768	1023	384	764	1016	366
832	1023	384	829	1016	365
896	1023	384	892	1017	365
960	1023	384	955	1016	365
1023	1023	384	1017	1015	365
0	0	448	77	0	428
64	0	448	99	0	428
128	0	448	148	0	428
192	0	448	207	0	428
256	0	448	270	23	428
320	0	448	331	32	427
384	0	448	388	38	427
448	0	448	449	48	428
512	0	448	511	57	427
576	0	448	572	63	427
640	0	448	635	72	427
704	0	448	697	82	427
768	0	448	761	85	427
832	0	448	825	93	427
896	0	448	886	104	427
960	0	448	950	108	427
1023	0	448	1012	113	427
0	64	448	77	63	428
64	64	448	97	63	427
128	64	448	148	63	427
192	64	448	207	66	427
256	64	448	270	66	428
320	64	448	330	69	427
384	64	448	388	72	427
448	64	448	449	77	428
512	64	448	511	82	427
576	64	448	572	87	427
640	64	448	635	93	427
704	64	448	697	101	427
768	64	448	760	104	427
832	64	448	825	111	427
896	64	448	886	119	427
960	64	448	950	122	427
1023	64	448	1012	126	427
0	128	448	77	128	428
64	128	448	97	129	427
128	128	448	148	129	427
192	128	448	207	129	427
256	128	448	269	130	428
320	128	448	330	132	427
384	128	448	388	133	427
448	128	448	449	136	427
512	128	448	510	138	427
576	128	448	572	141	427
640	128	448	635	144	427
704	128	448	697	149	427
768	128	448	760	151	427
832	128	448	825	155	427
896	128	448	886	161	427
960	128	448	950	163	427
1023	128	448	1012	166	427
0	192	448	75	192	428
64	192	448	95	192	427
128	192	448	147	193	428
192	192	448	206	193	428
256	192	448	269	193	428
320	192	448	329	195	427
384	192	448	387	196	427
448	192	448	449	198	427
512	192	448	510	199	427
576	192	448	571	202	427
640	192	448	635	203	427
704	192	448	697	206	427
768	192	448	760	207	427
832	192	448	825	210	427
896	192	448	886	214	427
960	192	448	950	215	427
1023	192	448	1011	218	427
0	256	448	72	256	428
64	256	448	93	256	428
128	256	448	145	256	428
192	256	448	205	257	428
256	256	448	267	258	428
320	256	448	329	259	427
384	256	448	386	260	427
448	256	448	448	261	427
512	256	448	510	262	427
576	256	448	571	264	427
640	256	448	634	266	427
704	256	448	697	267	427
768	256	448	760	268	427
832	256	448	825	270	427
896	256	448	886	272	427
960	256	448	950	273	427
1023	256	448	1011	276	427
0	320	448	63	318	429
64	320	448	87	318	430
128	320	448	142	318	429
192	320	448	203	319	429
256	320	448	266	320	428
320	320	448	327	322	427
384	320	448	386	322	427
448	320	448	447	323	427
512	320	448	509	324	427
576	320	448	570	326	427
640	320	448	634	327	427
704	320	448	696	328	427
768	320	448	760	328	427
832	320	448	824	329	427
896	320	448	886	331	427
960	320	448	950	331	427
1023	320	448	1011	333	427
0	384	448	44	377	429
64	384	448	75	377	429
128	384	448	136	378	429
192	384	448	199	379	429
256	384	448	264	380	428
320	384	448	327	381	427
384	384	448	385	382	427
448	384	448	447	384	427
512	384	448	509	385	427
576	384	448	570	386	426
640	384	448	633	387	427
704	384	448	696	387	427
768	384	448	759	387	427
832	384	448	824	388	427
896	384	448	886	388	427
960	384	448	949	388	427
1023	384	448	1011	389	427
0	448	448	23	439	432
64	448	448	66	440	431
128	448	448	132	440	431
192	448	448	198	441	431
256	448	448	263	443	430
320	448	448	326	445	428
384	448	448	385	445	427
448	448	448	447	447	427
512	448	448	509	448	427
576	448	448	571	449	426
640	448	448	633	450	427
704	448	448	695	451	426
768	448	448	759	451	426
832	448	448	823	451	427
896	448	448	885	451	426
960	448	448	949	450	427
1023	448	448	1011	451	427
0	512	448	0	502	432
64	512	448	66	503	431
128	512	448	132	503	431
192	512	448	197	504	431
256	512	448	263	506	430
320	512	448	326	508	429
384	512	448	386	509	428
448	512	448	448	510	427
512	512	448	510	511	427
576	512	448	572	512	426
640	512	448	634	514	426
704	512	448	696	514	426
768	512	448	759	515	426
832	512	448	823	515	426
896	512	448	885	515	426
960	512	448	949	513	426
1023	512	448	1010	514	426
0	576	448	0	565	432
64	576	448	66	565	431
128	576	448	130	566	431
192	576	448	197	567	431
256	576	448	262	569	431
320	576	448	326	570	429
384	576	448	386	571	428
448	576	448	449	572	427
512	576	448	511	574	427
576	576	448	573	575	426
640	576	448	635	577	426
704	576	448	697	578	426
768	576	448	759	579	426
832	576	448	823	579	426
896	576	448	885	579	426
960	576	448	949	577	426
1023	576	448	1010	577	426
0	640	448	0	628	431
64	640	448	63	628	431
128	640	448	130	628	431
192	640	448	196	629	431
256	640	448	262	631	431
320	640	448	325	633	429
384	640	448	386	634	429
448	640	448	449	635	427
512	640	448	512	636	427
576	640	448	573	637	426
640	640	448	636	639	426
704	640	448	698	640	426
768	640	448	760	642	426
832	640	448	824	642	426
896	640	448	885	642	425
960	640	448	949	641	426
1023	640	448	1010	640	426
0	704	448	0	690	430
64	704	448	63	690	430
128	704	448	130	691	430
192	704	448	196	692	430
256	704	448	261	694	430
320	704	448	325	696	430
384	704	448	386	696	429
448	704	448	449	697	428
512	704	448	512	698	427
576	704	448	574	699	426
640	704	448	637	701	426
704	704	448	700	702	426
768	704	448	762	704	426
832	704	448	825	704	426
896	704	448	886	705	425
960	704	448	949	704	426
1023	704	448	1011	704	426
0	768	448	0	753	430
64	768	448	63	754	430
128	768	448	129	754	430
192	768	448	194	755	431
256	768	448	259	757	431
320	768	448	323	758	431
384	768	448	385	759	430
448	768	448	448	760	429
512	768	448	512	761	428
576	768	448	575	762	427
640	768	448	638	764	427
704	768	448	701	765	426
768	768	448	763	766	426
832	768	448	827	766	426
896	768	448	888	767	425
960	768	448	951	766	426
1023	768	448	1012	767	426
0	832	448	0	817	428
64	832	448	63	817	429
128	832	448	129	818	429
192	832	448	193	819	430
256	832	448	258	821	430
320	832	448	322	823	430
384	832	448	384	824	430
448	832	448	447	824	430
512	832	448	511	825	428
576	832	448	575	826	428
640	832	448	638	827	428
704	832	448	701	828	427
768	832	448	765	830	427
832	832	448	829	830	426
896	832	448	889	830	426
960	832	448	953	830	426
1023	832	448	1013	830	426
0	896	448	0	880	428
64	896	448	63	880	428
128	896	448	128	881	428
192	896	448	193	882	429
256	896	448	257	884	429
320	896	448	320	885	430
384	896	448	382	886	430
448	896	448	446	887	430
512	896	448	510	887	430
576	896	448	574	888	429
640	896	448	639	890	429
704	896	448	702	890	428
768	896	448	766	892	428
832	896	448	830	892	427
896	896	448	892	893	427
960	896	448	955	892	427
1023	896	448	1016	893	426
0	960	448	0	942	427
64	960	448	63	942	428
128	960	448	128	943	428
192	960	448	191	944	428
256	960	448	255	946	429
320	960	448	318	947	430
384	960	448	380	948	430
448	960	448	444	949	430
512	960	448	509	949	430
576	960	448	573	950	429
640	960	448	637	952	429
704	960	448	701	952	428
