640	960	64	584	925	72
704	960	64	640	925	72
768	960	64	695	925	72
832	960	64	753	925	72
896	960	64	813	925	72
960	960	64	870	925	69
1023	960	64	927	925	66
0	1023	64	66	986	77
64	1023	64	85	986	77
128	1023	64	130	985	77
192	1023	64	183	985	77
256	1023	64	239	985	80
320	1023	64	295	985	80
384	1023	64	354	985	80
448	1023	64	412	985	77
512	1023	64	467	985	77
576	1023	64	524	985	77
640	1023	64	583	985	77
704	1023	64	639	985	77
768	1023	64	694	985	75
832	1023	64	752	985	75
896	1023	64	812	985	75
960	1023	64	869	985	75
1023	1023	64	926	985	72
0	0	128	23	0	130
64	0	128	63	0	130
128	0	128	120	0	130
192	0	128	179	0	130
256	0	128	237	0	130
320	0	128	295	23	129
384	0	128	356	23	129
448	0	128	415	32	128
512	0	128	471	32	128
576	0	128	527	38	126
640	0	128	587	44	126
704	0	128	643	48	125
768	0	128	698	53	125
832	0	128	755	57	123
896	0	128	815	60	123
960	0	128	871	63	122
1023	0	128	928	69	120
0	64	128	23	60	130
64	64	128	63	60	130
128	64	128	120	60	129
192	64	128	179	63	129
256	64	128	236	63	129
320	64	128	295	63	129
384	64	128	355	66	129
448	64	128	415	66	128
512	64	128	471	69	128
576	64	128	527	69	126
640	64	128	587	72	126
704	64	128	643	75	125
768	64	128	698	77	125
832	64	128	755	80	123
896	64	128	815	82	123
960	64	128	871	87	122
1023	64	128	928	89	120
0	128	128	23	126	130
64	128	128	63	126	130
128	128	128	120	126	129
192	128	128	179	126	129
256	128	128	236	126	129
320	128	128	295	126	129
384	128	128	355	128	129
448	128	128	415	126	128
512	128	128	471	128	128
576	128	128	527	129	128
640	128	128	586	129	126
704	128	128	642	130	126
768	128	128	698	132	125
832	128	128	755	133	123
896	128	128	814	136	123
960	128	128	871	137	122
1023	128	128	928	138	120
0	192	128	32	188	130
64	192	128	63	188	130
128	192	128	120	188	130
192	192	128	179	188	129
256	192	128	236	189	129
320	192	128	295	188	129
384	192	128	355	188	129
448	192	128	414	188	128
512	192	128	470	188	128
576	192	128	526	189	128
640	192	128	586	190	126
704	192	128	642	191	126
768	192	128	697	192	125
832	192	128	755	193	123
896	192	128	814	193	123
960	192	128	871	193	122
1023	192	128	928	195	120
0	256	128	32	252	130
64	256	128	63	252	130
128	256	128	119	252	130
192	256	128	178	251	129
256	256	128	236	251	129
320	256	128	295	250	129
384	256	128	354	250	129
448	256	128	414	251	128
512	256	128	469	250	128
576	256	128	526	251	128
640	256	128	585	252	126
704	256	128	641	252	126
768	256	128	697	253	125
832	256	128	754	253	123
896	256	128	814	253	123
960	256	128	871	253	122
1023	256	128	927	255	120
0	320	128	32	315	130
64	320	128	63	315	130
128	320	128	120	315	130
192	320	128	178	314	129
256	320	128	236	314	129
320	320	128	294	313	129
384	320	128	354	313	129
448	320	128	413	313	129
512	320	128	468	313	128
576	320	128	525	313	128
640	320	128	585	313	126
704	320	128	641	314	126
768	320	128	696	314	125
832	320	128	754	314	125
896	320	128	813	314	123
960	320	128	870	315	122
1023	320	128	927	315	120
0	384	128	32	378	130
64	384	128	66	378	130
128	384	128	122	378	130
192	384	128	178	378	130
256	384	128	236	377	130
320	384	128	294	376	129
384	384	128	354	376	129
448	384	128	413	376	129
512	384	128	469	376	128
576	384	128	525	376	128
640	384	128	585	376	128
704	384	128	641	376	126
768	384	128	696	376	125
832	384	128	754	377	125
896	384	128	813	377	123
960	384	128	871	377	122
1023	384	128	927	377	122
0	448	128	38	439	130
64	448	128	69	439	130
128	448	128	122	439	130
192	448	128	179	438	130
256	448	128	236	438	130
320	448	128	295	437	130
384	448	128	354	437	129
448	448	128	413	437	129
512	448	128	469	437	129
576	448	128	525	437	128
640	448	128	585	437	128
704	448	128	641	437	126
768	448	128	696	437	126
832	448	128	754	437	125
896	448	128	813	437	123
960	448	128	871	437	123
1023	448	128	927	437	122
0	512	128	44	499	130
64	512	128	69	499	130
128	512	128	122	498	130
192	512	128	179	498	130
256	512	128	237	498	130
320	512	128	295	497	130
384	512	128	355	496	130
448	512	128	413	497	129
512	512	128	469	496	129
576	512	128	525	496	129
640	512	128	584	496	128
704	512	128	640	496	128
768	512	128	696	497	126
832	512	128	754	496	125
896	512	128	813	496	125
960	512	128	870	496	123
1023	512	128	927	496	122
0	576	128	44	560	132
64	576	128	72	560	132
128	576	128	123	559	132
192	576	128	179	559	132
256	576	128	237	558	130
320	576	128	295	558	130
384	576	128	355	557	130
448	576	128	414	557	130
512	576	128	469	557	129
576	576	128	525	557	129
640	576	128	585	557	128
704	576	128	641	557	128
768	576	128	696	557	126
832	576	128	754	557	126
896	576	128	813	557	125
960	576	128	870	557	123
1023	576	128	927	557	122
0	640	128	53	623	132
64	640	128	75	623	132
128	640	128	125	623	132
192	640	128	180	622	132
256	640	128	237	621	132
320	640	128	295	621	132
384	640	128	355	621	130
448	640	128	413	621	130
512	640	128	469	621	130
576	640	128	525	621	129
640	640	128	585	621	129
704	640	128	641	621	128
768	640	128	696	621	128
832	640	128	754	621	126
896	640	128	813	620	125
960	640	128	871	620	126
1023	640	128	927	620	125
0	704	128	53	680	133
64	704	128	77	680	132
128	704	128	126	680	132
192	704	128	180	680	132
256	704	128	238	679	132
320	704	128	295	678	132
384	704	128	355	678	132
448	704	128	414	678	130
512	704	128	469	678	130
576	704	128	525	678	130
640	704	128	585	678	129
704	704	128	640	678	129
768	704	128	696	678	128
832	704	128	754	678	128
896	704	128	813	678	126
960	704	128	871	678	126
1023	704	128	927	678	125
0	768	128	57	741	133
64	768	128	77	741	133
128	768	128	126	741	133
192	768	128	181	740	133
256	768	128	238	740	133
320	768	128	296	739	132
384	768	128	355	739	132
448	768	128	413	739	132
512	768	128	468	739	132
576	768	128	525	739	130
640	768	128	584	739	130
704	768	128	640	739	129
768	768	128	696	739	129
832	768	128	754	739	128
896	768	128	813	739	126
960	768	128	870	739	128
1023	768	128	927	739	126
0	832	128	63	804	134
64	832	128	85	804	133
128	832	128	130	804	133
192	832	128	184	804	133
256	832	128	239	803	133
320	832	128	296	803	133
384	832	128	355	803	133
448	832	128	414	803	132
512	832	128	469	803	132
576	832	128	525	803	132
640	832	128	585	803	130
704	832	128	640	803	130
768	832	128	696	803	129
832	832	128	754	803	130
896	832	128	813	803	129
960	832	128	870	803	128
1023	832	128	927	803	128
0	896	128	63	865	134
64	896	128	85	865	134
128	896	128	129	865	134
192	896	128	182	864	134
256	896	128	239	864	134
320	896	128	296	864	134
384	896	128	355	864	133
448	896	128	413	864	133
512	896	128	468	864	133
576	896	128	524	864	132
640	896	128	584	863	132
704	896	128	640	864	130
768	896	128	695	864	132
832	896	128	753	864	130
896	896	128	813	864	129
960	896	128	870	864	129
1023	896	128	927	863	129
0	960	128	69	926	136
64	960	128	87	925	136
128	960	128	132	925	136
192	960	128	184	925	136
256	960	128	240	925	134
320	960	128	296	925	134
384	960	128	355	925	134
448	960	128	413	925	134
512	960	128	468	925	133
576	960	128	524	925	133
640	960	128	584	925	132
704	960	128	640	925	133
768	960	128	695	925	132
832	960	128	753	925	132
896	960	128	813	925	132
960	960	128	870	925	130
1023	960	128	927	925	129
0	1023	128	69	985	136
64	1023	128	89	985	136
128	1023	128	133	985	136
192	1023	128	184	985	136
256	1023	128	240	985	136
320	1023	128	295	985	136
384	1023	128	354	985	136
448	1023	128	412	985	134
512	1023	128	467	985	134
576	1023	128	524	985	134
640	1023	128	583	985	134
704	1023	128	639	985	134
768	1023	128	694	985	133
832	1023	128	752	985	133
896	1023	128	812	985	133
960	1023	128	869	985	132
1023	1023	128	926	985	132
0	0	192	38	0	196
64	0	192	69	0	196
128	0	192	123	0	196
192	0	192	180	0	196
256	0	192	238	0	195
320	0	192	296	23	194
384	0	192	356	23	193
448	0	192	415	32	193
512	0	192	471	32	193
576	0	192	527	38	193
640	0	192	587	44	193
704	0	192	643	48	192
768	0	192	698	53	192
832	0	192	755	57	191
896	0	192	815	60	190
960	0	192	871	63	190
1023	0	192	928	69	189
0	64	192	38	60	195
64	64	192	69	60	195
128	64	192	123	60	195
192	64	192	180	63	195
256	64	192	238	63	194
320	64	192	296	63	194
384	64	192	356	66	193
448	64	192	415	66	193
512	64	192	471	69	193
576	64	192	527	69	193
640	64	192	587	72	193
704	64	192	642	75	192
768	64	192	697	77	192
832	64	192	755	80	191
896	64	192	815	82	190
960	64	192	871	87	190
1023	64	192	928	89	189
0	128	192	38	125	195
64	128	192	69	126	195
128	128	192	123	126	195
192	128	192	180	126	195
256	128	192	238	126	194
320	128	192	296	125	194
384	128	192	356	126	193
448	128	192	415	126	193
512	128	192	471	128	193
576	128	192	527	129	193
640	128	192	586	129	193
704	128	192	642	130	192
768	128	192	697	132	192
832	128	192	755	133	191
896	128	192	814	134	190
960	128	192	871	137	190
1023	128	192	928	138	189
0	192	192	38	188	195
64	192	192	69	188	195
128	192	192	122	188	195
192	192	192	179	188	195
256	192	192	237	188	195
320	192	192	295	188	194
384	192	192	355	188	193
448	192	192	415	188	193
512	192	192	470	188	193
576	192	192	526	189	193
640	192	192	586	190	193
704	192	192	642	191	192
768	192	192	697	192	192
832	192	192	755	192	191
896	192	192	814	193	191
960	192	192	871	193	190
1023	192	192	927	195	189
0	256	192	44	252	195
64	256	192	69	251	195
128	256	192	122	251	195
192	256	192	179	251	195
256	256	192	237	251	195
320	256	192	295	250	194
384	256	192	355	250	194
448	256	192	414	250	193
512	256	192	469	250	193
576	256	192	526	250	193
640	256	192	585	251	193
704	256	192	641	252	193
768	256	192	696	252	192
832	256	192	754	252	191
896	256	192	814	253	191
960	256	192	871	253	190
1023	256	192	927	254	189
0	320	192	44	314	194
64	320	192	69	314	194
128	320	192	122	314	194
192	320	192	179	314	194
256	320	192	237	313	194
320	320	192	295	312	193
384	320	192	355	313	193
448	320	192	413	312	193
512	320	192	468	313	193
576	320	192	525	312	193
640	320	192	585	313	192
704	320	192	640	313	192
768	320	192	696	313	191
832	320	192	754	314	190
896	320	192	813	314	190
960	320	192	870	315	189
1023	320	192	927	314	188
0	384	192	48	377	195
64	384	192	72	377	195
128	384	192	125	377	195
192	384	192	179	376	195
256	384	192	238	376	194
320	384	192	295	375	193
384	384	192	355	375	193
448	384	192	413	375	193
512	384	192	469	375	193
576	384	192	525	375	193
640	384	192	585	375	192
704	384	192	641	376	192
768	384	192	696	376	191
832	384	192	754	376	191
896	384	192	813	376	190
960	384	192	870	376	189
1023	384	192	927	376	188
0	448	192	48	438	195
64	448	192	75	438	195
128	448	192	125	438	195
192	448	192	180	438	195
256	448	192	238	437	195
320	448	192	295	436	193
384	448	192	355	436	193
448	448	192	413	436	193
512	448	192	469	436	193
576	448	192	525	436	193
640	448	192	585	436	193
704	448	192	640	436	192
768	448	192	696	436	192
832	448	192	754	437	191
896	448	192	813	437	190
960	448	192	870	437	189
1023	448	192	927	436	189
0	512	192	53	498	195
64	512	192	75	498	195
128	512	192	125	498	195
192	512	192	180	497	195
256	512	192	238	497	194
320	512	192	295	496	194
384	512	192	355	496	193
448	512	192	413	496	193
512	512	192	469	495	193
576	512	192	525	495	193
640	512	192	584	496	193
704	512	192	640	496	192
768	512	192	696	496	192
832	512	192	754	496	191
896	512	192	813	495	191
960	512	192	870	495	190
1023	512	192	927	496	189
0	576	192	53	559	196
64	576	192	77	559	196
128	576	192	126	559	194
192	576	192	181	558	194
256	576	192	238	557	194
320	576	192	296	557	194
384	576	192	355	557	194
448	576	192	413	557	194
512	576	192	469	557	193
576	576	192	525	557	193
640	576	192	585	557	193
704	576	192	641	557	193
768	576	192	696	557	192
832	576	192	754	557	192
896	576	192	813	557	191
960	576	192	870	556	190
1023	576	192	927	556	189
0	640	192	60	622	196
64	640	192	80	622	196
128	640	192	128	622	195
192	640	192	182	621	195
256	640	192	238	621	195
320	640	192	296	620	194
384	640	192	355	620	194
448	640	192	413	620	194
512	640	192	469	620	194
576	640	192	525	620	193
640	640	192	584	620	193
704	640	192	640	620	193
768	640	192	696	620	193
832	640	192	754	620	192
896	640	192	813	620	191
960	640	192	870	620	190
1023	640	192	927	620	190
0	704	192	60	679	196
64	704	192	80	679	196
128	704	192	129	679	196
192	704	192	182	679	195
256	704	192	239	678	195
320	704	192	296	678	195
384	704	192	355	678	195
448	704	192	414	678	194
512	704	192	469	678	194
576	704	192	525	678	194
640	704	192	584	677	193
704	704	192	640	677	193
768	704	192	695	677	193
832	704	192	754	678	192
896	704	192	813	677	192
960	704	192	870	677	191
1023	704	192	927	677	191
0	768	192	63	740	197
64	768	192	82	740	197
128	768	192	129	740	197
192	768	192	183	740	197
256	768	192	240	739	196
320	768	192	296	739	195
384	768	192	355	739	195
448	768	192	413	739	195
512	768	192	468	738	194
576	768	192	525	738	194
640	768	192	584	738	194
704	768	192	640	738	193
768	768	192	695	738	193
832	768	192	753	738	193
896	768	192	813	738	192
960	768	192	870	738	191
1023	768	192	927	738	192
0	832	192	69	804	196
64	832	192	89	804	196
128	832	192	133	804	196
192	832	192	185	803	196
256	832	192	240	803	196
320	832	192	297	803	195
384	832	192	355	802	195
448	832	192	414	802	194
512	832	192	469	802	194
576	832	192	525	802	194
640	832	192	585	803	194
704	832	192	640	802	194
768	832	192	696	802	193
832	832	192	754	803	193
896	832	192	813	803	193
960	832	192	870	802	192
1023	832	192	927	802	192
0	896	192	69	864	198
64	896	192	87	864	198
128	896	192	132	864	198
192	896	192	184	864	197
256	896	192	240	864	197
320	896	192	296	863	195
384	896	192	355	863	195
448	896	192	413	863	195
512	896	192	468	863	195
576	896	192	524	863	194
640	896	192	584	863	194
704	896	192	640	863	194
768	896	192	695	863	194
832	896	192	753	863	193
896	896	192	813	863	193
960	896	192	870	863	193
1023	896	192	926	863	193
0	960	192	75	925	198
64	960	192	91	925	198
128	960	192	134	925	197
192	960	192	186	925	197
256	960	192	241	925	197
320	960	192	297	924	196
384	960	192	355	924	196
448	960	192	413	924	196
512	960	192	468	924	195
576	960	192	524	924	196
640	960	192	584	924	195
704	960	192	640	924	195
768	960	192	695	924	194
832	960	192	753	924	194
896	960	192	813	925	194
960	960	192	870	925	193
1023	960	192	927	925	193
0	1023	192	77	985	198
64	1023	192	93	985	198
128	1023	192	134	985	198
192	1023	192	186	985	198
256	1023	192	240	985	198
320	1023	192	296	985	197
384	1023	192	355	985	196
448	1023	192	412	985	196
512	1023	192	467	985	196
576	1023	192	524	985	195
640	1023	192	583	985	195
704	1023	192	639	985	195
768	1023	192	694	985	195
832	1023	192	752	985	194
896	1023	192	812	985	194
960	1023	192	869	985	194
