0	512	960	251	513	908
0	512	1023	262	515	965
0	576	0	171	556	67
0	576	64	173	561	88
0	576	128	174	563	137
0	576	192	176	563	194
0	576	256	180	564	252
0	576	320	184	565	312
0	576	384	189	566	372
0	576	448	194	567	432
0	576	512	201	568	492
0	576	576	209	570	557
0	576	640	217	570	617
0	576	704	225	571	675
0	576	768	234	573	732
0	576	832	244	575	792
0	576	896	253	576	850
0	576	960	263	578	909
0	576	1023	273	580	966
0	640	0	190	618	74
0	640	64	191	623	94
0	640	128	193	623	140
0	640	192	195	624	196
0	640	256	197	625	254
0	640	320	201	626	313
0	640	384	206	627	373
0	640	448	211	627	433
0	640	512	217	628	493
0	640	576	224	630	558
0	640	640	232	631	618
0	640	704	240	632	677
0	640	768	248	633	734
0	640	832	256	635	793
0	640	896	265	635	851
0	640	960	275	637	910
0	640	1023	284	639	967
0	704	0	208	679	81
0	704	64	210	685	99
0	704	128	212	686	144
0	704	192	213	686	199
0	704	256	216	686	255
0	704	320	219	688	315
0	704	384	224	689	375
0	704	448	228	689	435
0	704	512	234	691	495
0	704	576	241	692	560
0	704	640	247	692	620
0	704	704	254	693	678
0	704	768	262	694	735
0	704	832	271	696	795
0	704	896	279	697	853
0	704	960	288	698	912
0	704	1023	297	700	969
0	768	0	227	738	88
0	768	64	229	744	105
0	768	128	230	745	148
0	768	192	232	746	202
0	768	256	234	747	258
0	768	320	237	748	317
0	768	384	241	749	377
0	768	448	245	749	437
0	768	512	250	750	497
0	768	576	257	751	561
0	768	640	263	751	621
0	768	704	269	752	679
0	768	768	277	754	737
0	768	832	285	755	796
0	768	896	292	755	854
0	768	960	301	756	913
0	768	1023	310	758	970
0	832	0	245	799	95
0	832	64	247	805	111
0	832	128	248	806	152
0	832	192	250	807	205
0	832	256	252	808	260
0	832	320	255	808	319
0	832	384	259	810	379
0	832	448	263	810	438
0	832	512	267	811	498
0	832	576	273	812	562
0	832	640	279	812	622
0	832	704	285	813	680
0	832	768	292	814	737
0	832	832	299	815	797
0	832	896	307	816	855
0	832	960	315	817	914
0	832	1023	323	818	971
0	896	0	264	859	102
0	896	64	266	865	117
0	896	128	267	867	157
0	896	192	268	867	208
0	896	256	270	867	262
0	896	320	273	868	321
0	896	384	276	870	380
0	896	448	280	870	440
0	896	512	284	871	499
0	896	576	290	873	564
0	896	640	295	873	624
0	896	704	301	873	682
0	896	768	307	874	738
0	896	832	315	875	798
0	896	896	321	875	856
0	896	960	329	876	915
0	896	1023	337	878	972
0	960	0	283	921	109
0	960	64	285	928	124
0	960	128	286	928	161
0	960	192	287	929	211
0	960	256	289	930	265
0	960	320	291	931	323
0	960	384	295	932	382
0	960	448	298	933	442
0	960	512	302	933	501
0	960	576	307	934	565
0	960	640	312	935	625
0	960	704	318	935	683
0	960	768	324	936	740
0	960	832	330	938	800
0	960	896	337	936	857
0	960	960	344	937	916
0	960	1023	351	938	973
0	1023	0	301	980	116
0	1023	64	303	987	130
0	1023	128	304	988	166
0	1023	192	305	989	215
0	1023	256	307	989	268
0	1023	320	309	990	325
0	1023	384	312	992	384
0	1023	448	316	992	443
0	1023	512	319	992	502
0	1023	576	324	993	567
0	1023	640	329	993	626
0	1023	704	334	994	685
0	1023	768	340	994	741
0	1023	832	345	995	801
0	1023	896	352	994	858
0	1023	960	358	995	918
0	1023	1023	365	995	975
64	0	0	63	9	0
64	0	64	64	14	61
64	0	128	67	23	122
64	0	192	74	33	184
64	0	256	82	44	243
64	0	320	91	54	304
64	0	384	102	65	365
64	0	448	113	76	427
64	0	512	126	86	487
64	0	576	140	98	552
64	0	640	152	108	612
64	0	704	165	118	671
64	0	768	177	128	727
64	0	832	190	139	787
64	0	896	203	149	846
64	0	960	216	160	905
64	0	1023	228	170	962
64	64	0	64	62	7
64	64	64	65	63	61
64	64	128	69	65	122
64	64	192	75	69	184
64	64	256	83	73	243
64	64	320	92	80	304
64	64	384	103	87	366
64	64	448	114	95	427
64	64	512	127	103	487
64	64	576	140	112	552
64	64	640	153	122	612
64	64	704	165	131	671
64	64	768	177	140	727
64	64	832	190	149	787
64	64	896	203	159	845
64	64	960	216	168	905
64	64	1023	228	178	962
64	128	0	70	123	15
64	128	64	71	125	62
64	128	128	75	126	123
64	128	192	80	128	184
64	128	256	88	130	244
64	128	320	97	133	305
64	128	384	107	138	366
64	128	448	118	142	427
64	128	512	130	147	487
64	128	576	143	154	552
64	128	640	155	160	612
64	128	704	167	167	670
64	128	768	179	174	727
64	128	832	192	181	788
64	128	896	205	189	846
64	128	960	218	197	904
64	128	1023	230	205	961
64	192	0	81	185	22
64	192	64	82	187	64
64	192	128	85	188	123
64	192	192	90	189	185
64	192	256	97	191	244
64	192	320	105	193	305
64	192	384	114	196	366
64	192	448	124	199	427
64	192	512	135	202	487
64	192	576	148	207	552
64	192	640	160	211	613
64	192	704	172	216	671
64	192	768	184	221	728
64	192	832	196	227	788
64	192	896	208	232	845
64	192	960	221	238	904
64	192	1023	233	244	961
64	256	0	94	246	30
64	256	64	95	249	66
64	256	128	97	249	125
64	256	192	102	250	185
64	256	256	108	252	245
64	256	320	115	253	306
64	256	384	124	256	367
64	256	448	133	257	427
64	256	512	143	260	487
64	256	576	155	264	553
64	256	640	166	267	613
64	256	704	177	270	672
64	256	768	189	274	728
64	256	832	201	278	788
64	256	896	213	283	846
64	256	960	225	287	905
64	256	1023	238	292	962
64	320	0	109	308	37
64	320	64	110	311	70
64	320	128	112	312	126
64	320	192	116	312	186
64	320	256	121	313	245
64	320	320	128	315	306
64	320	384	135	317	367
64	320	448	144	318	428
64	320	512	154	320	488
64	320	576	164	323	553
64	320	640	175	326	613
64	320	704	186	328	671
64	320	768	196	331	728
64	320	832	208	335	788
64	320	896	219	338	846
64	320	960	231	342	905
64	320	1023	243	346	962
64	384	0	125	368	44
64	384	64	126	371	73
64	384	128	128	371	128
64	384	192	131	372	188
64	384	256	135	373	247
64	384	320	141	374	307
64	384	384	148	376	368
64	384	448	156	377	429
64	384	512	165	379	488
64	384	576	175	381	554
64	384	640	184	383	614
64	384	704	195	386	672
64	384	768	205	388	729
64	384	832	217	391	789
64	384	896	227	393	846
64	384	960	238	396	905
64	384	1023	249	400	962
64	448	0	142	430	52
64	448	64	143	434	78
64	448	128	145	435	131
64	448	192	148	435	189
64	448	256	152	437	248
64	448	320	157	438	308
64	448	384	163	439	369
64	448	448	170	440	429
64	448	512	178	441	489
64	448	576	187	444	555
64	448	640	196	445	615
64	448	704	205	447	673
64	448	768	215	449	729
64	448	832	226	452	790
64	448	896	237	454	848
64	448	960	248	456	906
64	448	1023	258	459	964
64	512	0	160	493	59
64	512	64	161	496	83
64	512	128	162	497	133
64	512	192	165	498	191
64	512	256	168	499	249
64	512	320	173	500	309
64	512	384	179	501	370
64	512	448	185	502	431
64	512	512	192	503	490
64	512	576	201	505	555
64	512	640	209	506	616
64	512	704	218	508	674
64	512	768	227	509	731
64	512	832	237	512	791
64	512	896	246	512	848
64	512	960	257	515	907
64	512	1023	267	517	964
64	576	0	179	560	67
64	576	64	180	563	88
64	576	128	182	565	137
64	576	192	184	565	194
64	576	256	187	566	251
64	576	320	191	566	311
64	576	384	196	568	371
64	576	448	201	569	432
64	576	512	208	570	491
64	576	576	216	572	557
64	576	640	224	572	617
64	576	704	232	573	675
64	576	768	241	575	731
64	576	832	250	577	792
64	576	896	259	578	850
64	576	960	268	580	908
64	576	1023	278	582	965
64	640	0	197	621	74
64	640	64	198	624	94
64	640	128	199	625	140
64	640	192	201	626	196
64	640	256	204	627	253
64	640	320	208	628	313
64	640	384	213	629	373
64	640	448	217	629	433
64	640	512	224	631	493
64	640	576	231	632	558
64	640	640	238	633	618
64	640	704	246	634	676
64	640	768	254	636	733
64	640	832	263	637	792
64	640	896	271	638	850
64	640	960	281	639	909
64	640	1023	289	641	966
64	704	0	215	683	81
64	704	64	216	687	99
64	704	128	217	687	144
64	704	192	220	688	199
64	704	256	222	689	255
64	704	320	225	690	315
64	704	384	230	691	375
64	704	448	234	692	435
64	704	512	240	692	494
64	704	576	247	694	559
64	704	640	253	694	619
64	704	704	260	695	677
64	704	768	268	696	734
64	704	832	276	699	794
64	704	896	284	698	851
64	704	960	293	699	910
64	704	1023	302	702	967
64	768	0	233	742	88
64	768	64	235	746	105
64	768	128	236	747	148
64	768	192	237	747	202
64	768	256	240	749	258
64	768	320	243	750	317
64	768	384	247	751	376
64	768	448	251	751	437
64	768	512	256	752	496
64	768	576	263	754	561
64	768	640	268	754	621
64	768	704	275	754	679
64	768	768	282	756	736
64	768	832	290	757	796
64	768	896	298	758	854
64	768	960	306	759	912
64	768	1023	315	761	970
64	832	0	251	803	96
64	832	64	253	807	111
64	832	128	254	808	152
64	832	192	255	809	205
64	832	256	258	809	260
64	832	320	261	810	318
64	832	384	264	812	378
64	832	448	268	812	438
64	832	512	273	813	497
64	832	576	279	815	562
64	832	640	284	815	622
64	832	704	291	815	680
64	832	768	297	816	736
64	832	832	304	818	796
64	832	896	312	818	854
64	832	960	320	819	913
64	832	1023	328	821	971
64	896	0	269	863	102
64	896	64	271	867	117
64	896	128	272	868	156
64	896	192	273	869	208
64	896	256	275	869	262
64	896	320	278	870	320
64	896	384	281	871	379
64	896	448	285	872	439
64	896	512	289	872	498
64	896	576	295	874	563
64	896	640	300	875	623
64	896	704	306	875	681
64	896	768	313	876	738
64	896	832	319	878	798
64	896	896	326	877	854
64	896	960	334	878	913
64	896	1023	341	880	971
64	960	0	288	925	110
64	960	64	290	930	124
64	960	128	291	930	161
64	960	192	292	931	211
64	960	256	294	932	265
64	960	320	296	933	322
64	960	384	299	934	381
64	960	448	302	934	440
64	960	512	307	935	499
64	960	576	312	936	564
64	960	640	317	936	623
64	960	704	322	938	682
64	960	768	328	938	739
64	960	832	335	939	798
64	960	896	342	939	856
64	960	960	349	940	915
64	960	1023	355	941	972
64	1023	0	307	985	117
64	1023	64	308	989	130
64	1023	128	309	990	166
64	1023	192	310	991	215
64	1023	256	312	991	268
64	1023	320	314	992	325
64	1023	384	317	994	384
64	1023	448	320	993	442
64	1023	512	324	994	501
64	1023	576	329	996	566
64	1023	640	334	995	625
64	1023	704	338	995	683
64	1023	768	344	997	740
64	1023	832	350	997	800
64	1023	896	356	997	858
64	1023	960	363	998	917
64	1023	1023	370	999	974
128	0	0	125	19	0
128	0	64	125	21	61
128	0	128	127	27	122
128	0	192	130	36	184
128	0	256	134	46	243
128	0	320	140	56	304
128	0	384	147	66	366
128	0	448	154	77	426
128	0	512	163	87	486
128	0	576	174	98	552
128	0	640	183	109	612
128	0	704	193	119	671
128	0	768	203	129	727
128	0	832	215	139	787
128	0	896	226	150	845
128	0	960	237	160	903
128	0	1023	248	170	960
128	64	0	126	63	6
128	64	64	126	65	61
128	64	128	128	67	122
128	64	192	131	70	184
128	64	256	135	75	243
128	64	320	140	81	304
128	64	384	147	88	366
128	64	448	155	96	426
128	64	512	164	104	487
128	64	576	174	113	552
128	64	640	184	122	612
128	64	704	194	131	671
128	64	768	204	140	727
128	64	832	215	150	787
128	64	896	226	159	846
128	64	960	237	168	904
128	64	1023	248	179	960
128	128	0	129	124	14
128	128	64	129	126	62
128	128	128	130	127	122
128	128	192	134	129	184
128	128	256	138	131	244
128	128	320	143	134	305
128	128	384	150	138	366
128	128	448	157	143	427
128	128	512	166	148	486
128	128	576	176	154	552
128	128	640	186	161	612
128	128	704	196	167	671
128	128	768	206	174	728
128	128	832	217	181	788
128	128	896	227	189	845
128	128	960	239	197	904
128	128	1023	250	205	961
128	192	0	134	186	22
128	192	64	135	188	64
128	192	128	136	189	123
128	192	192	139	190	185
128	192	256	143	191	244
128	192	320	149	194	305
128	192	384	155	196	366
128	192	448	162	199	426
128	192	512	170	203	487
128	192	576	180	207	552
128	192	640	189	212	612
128	192	704	199	217	671
128	192	768	209	222	728
128	192	832	220	227	787
128	192	896	231	232	845
128	192	960	241	239	904
128	192	1023	252	245	961
128	256	0	142	247	29
128	256	64	142	249	66
128	256	128	144	250	125
128	256	192	147	251	185
128	256	256	151	252	245
128	256	320	156	254	306
128	256	384	162	256	367
128	256	448	168	258	427
128	256	512	177	261	487
128	256	576	186	264	553
128	256	640	195	267	613
128	256	704	204	270	671
128	256	768	214	275	728
128	256	832	225	279	788
128	256	896	235	283	846
128	256	960	246	288	904
128	256	1023	256	293	962
128	320	0	151	309	37
128	320	64	152	311	69
128	320	128	153	312	126
128	320	192	156	313	186
128	320	256	160	314	245
128	320	320	164	315	306
128	320	384	170	317	367
128	320	448	177	319	428
128	320	512	184	321	487
128	320	576	194	324	553
128	320	640	202	326	613
128	320	704	211	329	671
128	320	768	221	332	728
128	320	832	231	335	788
128	320	896	240	339	846
128	320	960	251	342	904
128	320	1023	262	346	961
128	384	0	163	368	44
128	384	64	163	371	73
128	384	128	164	371	128
128	384	192	167	373	188
128	384	256	171	374	246
128	384	320	175	375	307
128	384	384	180	376	368
128	384	448	186	377	428
128	384	512	193	379	488
128	384	576	202	382	554
128	384	640	210	383	613
128	384	704	219	385	672
128	384	768	228	388	729
128	384	832	237	391	788
128	384	896	247	393	846
128	384	960	258	396	905
128	384	1023	268	400	962
128	448	0	176	431	52
128	448	64	176	434	78
128	448	128	178	435	131
128	448	192	180	436	189
128	448	256	183	436	248
128	448	320	187	438	308
128	448	384	192	439	369
128	448	448	198	440	429
128	448	512	205	442	489
128	448	576	213	444	554
128	448	640	221	445	614
128	448	704	229	447	672
128	448	768	237	449	729
128	448	832	247	452	789
128	448	896	256	454	847
128	448	960	266	456	906
128	448	1023	276	460	963
128	512	0	190	493	59
128	512	64	190	496	82
128	512	128	192	497	133
128	512	192	194	498	191
128	512	256	197	499	249
128	512	320	201	500	309
128	512	384	205	501	370
128	512	448	210	501	430
128	512	512	217	503	490
128	512	576	225	505	555
128	512	640	232	506	615
128	512	704	239	507	673
128	512	768	248	510	731
128	512	832	257	511	790
128	512	896	265	513	848
128	512	960	275	515	906
128	512	1023	285	518	964
128	576	0	206	560	67
128	576	64	207	564	88
128	576	128	208	564	136
128	576	192	210	565	193
128	576	256	212	565	251
128	576	320	216	566	311
128	576	384	220	568	371
128	576	448	225	569	431
128	576	512	231	569	491
128	576	576	238	571	556
128	576	640	245	572	616
128	576	704	252	574	675
128	576	768	260	575	731
128	576	832	269	577	791
128	576	896	276	577	848
128	576	960	286	579	907
128	576	1023	295	582	964
128	640	0	221	621	74
128	640	64	222	624	94
128	640	128	223	625	140
128	640	192	225	626	196
128	640	256	228	627	253
128	640	320	231	628	313
128	640	384	235	629	372
128	640	448	239	629	433
128	640	512	245	630	492
128	640	576	251	632	557
128	640	640	258	633	617
128	640	704	264	633	675
128	640	768	272	635	732
128	640	832	280	637	792
128	640	896	288	638	850
128	640	960	296	639	909
128	640	1023	305	642	966
128	704	0	238	684	81
128	704	64	238	687	99
128	704	128	239	687	144
128	704	192	241	688	199
128	704	256	243	689	255
128	704	320	246	690	314
128	704	384	250	691	374
128	704	448	254	691	434
128	704	512	259	692	494
128	704	576	266	694	559
128	704	640	271	694	619
128	704	704	278	695	677
128	704	768	285	697	734
128	704	832	293	698	793
128	704	896	300	698	851
128	704	960	308	700	910
128	704	1023	316	702	967
128	768	0	254	742	88
128	768	64	255	746	105
128	768	128	256	747	148
128	768	192	257	748	201
128	768	256	259	748	257
128	768	320	262	749	316
128	768	384	266	751	376
128	768	448	269	751	436
128	768	512	275	752	496
128	768	576	281	754	561
128	768	640	286	754	621
128	768	704	292	755	679
128	768	768	299	756	736
128	768	832	306	758	796
128	768	896	313	758	854
128	768	960	321	760	913
128	768	1023	329	762	970
128	832	0	271	804	95
128	832	64	272	808	111
128	832	128	272	808	152
128	832	192	274	810	205
128	832	256	276	810	260
128	832	320	279	811	318
128	832	384	282	812	378
128	832	448	286	813	438
128	832	512	290	813	497
128	832	576	296	814	561
128	832	640	301	815	622
128	832	704	307	816	680
128	832	768	313	817	737
128	832	832	320	819	796
128	832	896	327	818	853
128	832	960	334	818	912
128	832	1023	342	820	970
128	896	0	287	863	102
128	896	64	288	868	117
128	896	128	289	868	156
128	896	192	290	869	207
128	896	256	292	870	262
128	896	320	295	871	320
128	896	384	298	872	379
128	896	448	301	872	439
128	896	512	305	873	498
128	896	576	311	874	562
128	896	640	316	874	622
128	896	704	321	876	681
128	896	768	327	877	738
128	896	832	333	877	797
128	896	896	340	877	855
128	896	960	347	878	913
128	896	1023	355	880	970
128	960	0	305	926	110
128	960	64	305	929	124
128	960	128	307	930	161
128	960	192	307	931	211
128	960	256	310	932	265
128	960	320	312	933	322
128	960	384	315	933	381
128	960	448	318	934	440
128	960	512	322	935	499
128	960	576	327	936	564
128	960	640	331	936	623
128	960	704	336	936	681
128	960	768	343	939	739
128	960	832	348	939	798
128	960	896	354	940	856
128	960	960	361	940	915
128	960	1023	368	942	972
128	1023	0	322	985	117
128	1023	64	323	989	130
128	1023	128	324	990	165
128	1023	192	325	990	214
128	1023	256	327	992	268
128	1023	320	329	993	325
128	1023	384	332	993	383
128	1023	448	334	993	442
128	1023	512	339	995	501
128	1023	576	343	996	566
128	1023	640	347	996	625
128	1023	704	352	995	683
128	1023	768	357	996	739
128	1023	832	363	998	799
128	1023	896	369	997	857
128	1023	960	376	998	916
128	1023	1023	382	999	974
192	0	0	187	28	0
192	0	64	187	30	61
192	0	128	187	34	122
192	0	192	190	41	184
192	0	256	192	49	243
192	0	320	196	59	304
192	0	384	201	69	365
192	0	448	206	79	426
192	0	512	212	89	486
192	0	576	220	100	552
192	0	640	227	110	612
192	0	704	235	120	670
192	0	768	243	130	727
192	0	832	252	140	786
192	0	896	261	150	845
192	0	960	270	161	903
192	0	1023	280	171	961
192	64	0	187	66	3
192	64	64	187	67	61
192	64	128	188	69	122
192	64	192	190	73	184
192	64	256	193	77	243
192	64	320	196	83	304
192	64	384	201	90	366
192	64	448	206	97	426
192	64	512	213	105	486
192	64	576	220	115	552
192	64	640	228	123	612
192	64	704	235	133	671
192	64	768	244	142	727
192	64	832	253	150	787
192	64	896	261	160	845
192	64	960	271	169	904
192	64	1023	281	179	961
192	128	0	189	126	13
192	128	64	189	127	62
192	128	128	190	128	122
192	128	192	192	130	184
192	128	256	195	132	244
192	128	320	198	135	305
192	128	384	203	140	366
192	128	448	208	144	426
192	128	512	214	149	486
192	128	576	222	155	552
192	128	640	229	162	612
192	128	704	237	168	670
192	128	768	245	175	728
192	128	832	254	182	787
192	128	896	262	190	845
192	128	960	272	198	904
192	128	1023	282	205	961
192	192	0	192	187	22
192	192	64	193	189	64
192	192	128	194	189	123
192	192	192	195	190	184
192	192	256	198	192	244
192	192	320	202	194	305
192	192	384	206	197	366
192	192	448	211	200	426
192	192	512	218	203	486
192	192	576	225	208	552
192	192	640	232	212	612
192	192	704	239	217	670
192	192	768	247	222	727
192	192	832	257	228	787
192	192	896	265	233	845
192	192	960	275	239	904
192	192	1023	284	246	961
192	256	0	198	247	29
192	256	64	198	250	66
192	256	128	199	250	125
192	256	192	200	251	185
192	256	256	203	252	244
192	256	320	207	254	305
192	256	384	211	256	366
192	256	448	216	258	427
192	256	512	222	261	487
192	256	576	230	265	553
192	256	640	237	267	612
192	256	704	244	271	671
192	256	768	252	275	727
192	256	832	261	279	788
192	256	896	269	284	846
192	256	960	279	289	905
192	256	1023	288	294	962
192	320	0	205	310	37
192	320	64	205	312	69
192	320	128	205	312	126
192	320	192	207	313	186
192	320	256	210	314	245
192	320	320	213	316	306
192	320	384	218	318	367
192	320	448	222	319	427
192	320	512	228	321	487
192	320	576	235	324	553
192	320	640	242	326	613
192	320	704	249	329	671
192	320	768	257	332	728
192	320	832	266	335	787
192	320	896	274	338	845
192	320	960	283	342	904
192	320	1023	293	346	961
192	384	0	212	368	44
192	384	64	213	371	73
192	384	128	213	372	128
192	384	192	215	372	187
192	384	256	217	373	246
192	384	320	221	374	306
192	384	384	225	376	367
192	384	448	230	378	428
192	384	512	236	379	488
192	384	576	243	382	553
192	384	640	249	384	613
192	384	704	256	386	671
192	384	768	263	388	728
192	384	832	272	391	788
192	384	896	280	394	846
192	384	960	289	397	905
192	384	1023	298	400	962
192	448	0	222	432	52
192	448	64	223	435	78
192	448	128	223	435	130
192	448	192	225	436	189
192	448	256	228	437	248
192	448	320	231	438	308
192	448	384	235	440	369
192	448	448	239	441	429
192	448	512	245	442	489
192	448	576	251	444	554
192	448	640	257	446	614
192	448	704	264	447	673
192	448	768	271	449	729
192	448	832	279	451	788
192	448	896	287	453	847
192	448	960	296	456	905
192	448	1023	304	459	962
192	512	0	233	493	59
192	512	64	234	496	82
192	512	128	234	497	133
192	512	192	236	498	191
192	512	256	238	499	249
192	512	320	241	499	309
192	512	384	245	501	369
192	512	448	249	502	430
192	512	512	255	503	490
192	512	576	261	505	555
192	512	640	267	506	615
192	512	704	273	507	673
192	512	768	280	509	730
192	512	832	288	512	790
192	512	896	296	513	848
192	512	960	304	515	907
192	512	1023	312	518	964
192	576	0	246	561	67
192	576	64	247	564	88
192	576	128	247	564	136
192	576	192	249	565	193
192	576	256	251	566	251
192	576	320	254	567	311
192	576	384	257	568	371
192	576	448	261	568	431
192	576	512	266	570	491
192	576	576	273	572	556
192	576	640	278	572	616
192	576	704	284	573	674
192	576	768	291	576	731
192	576	832	299	577	790
192	576	896	306	578	849
192	576	960	314	580	907
192	576	1023	322	582	964
192	640	0	258	621	74
192	640	64	259	625	94
192	640	128	260	625	140
192	640	192	261	626	196
192	640	256	263	626	253
192	640	320	266	627	312
192	640	384	270	629	372
192	640	448	274	629	432
192	640	512	278	631	492
192	640	576	284	632	557
192	640	640	290	633	617
192	640	704	296	634	675
192	640	768	302	635	732
192	640	832	309	637	792
192	640	896	316	638	850
192	640	960	324	640	909
192	640	1023	331	641	965
192	704	0	272	683	81
192	704	64	273	686	99
192	704	128	274	687	143
192	704	192	275	687	198
192	704	256	277	689	255
192	704	320	280	690	314
192	704	384	283	691	374
192	704	448	287	691	434
192	704	512	291	692	493
192	704	576	297	694	558
192	704	640	301	694	618
192	704	704	307	695	676
192	704	768	313	696	733
192	704	832	320	698	793
192	704	896	327	699	851
192	704	960	334	700	910
192	704	1023	342	702	967
192	768	0	286	743	88
192	768	64	287	747	105
192	768	128	288	747	148
192	768	192	289	748	202
192	768	256	291	748	257
192	768	320	294	749	316
192	768	384	297	751	376
192	768	448	300	751	436
192	768	512	304	752	495
192	768	576	310	753	560
192	768	640	314	754	620
192	768	704	320	755	679
192	768	768	326	756	735
192	768	832	332	757	794
192	768	896	338	757	852
192	768	960	346	758	911
192	768	1023	353	760	969
192	832	0	301	804	95
192	832	64	302	807	111
192	832	128	303	808	152
192	832	192	304	809	204
192	832	256	305	809	260
192	832	320	308	810	318
192	832	384	311	812	377
192	832	448	314	812	437
192	832	512	318	812	496
192	832	576	323	814	561
192	832	640	328	814	621
192	832	704	332	814	679
192	832	768	339	817	736
192	832	832	345	817	795
192	832	896	351	818	853
192	832	960	358	819	912
192	832	1023	365	820	970
192	896	0	316	863	102
192	896	64	317	867	117
192	896	128	317	868	156
192	896	192	318	868	207
192	896	256	320	870	262
192	896	320	322	870	320
192	896	384	325	871	379
192	896	448	328	871	438
192	896	512	332	873	498
192	896	576	337	874	562
192	896	640	341	874	622
192	896	704	346	874	680
192	896	768	351	875	736
192	896	832	358	877	797
192	896	896	363	877	854
192	896	960	370	878	913
192	896	1023	377	880	970
192	960	0	331	926	110
192	960	64	332	929	123
192	960	128	333	930	161
192	960	192	334	931	211
192	960	256	335	931	264
192	960	320	338	932	322
192	960	384	340	933	381
192	960	448	343	934	440
192	960	512	347	935	499
192	960	576	352	937	564
192	960	640	355	936	623
192	960	704	360	937	681
192	960	768	366	937	738
192	960	832	372	939	798
192	960	896	377	939	856
192	960	960	383	940	915
192	960	1023	390	942	972
192	1023	0	347	985	117
192	1023	64	348	989	130
192	1023	128	349	990	165
192	1023	192	350	990	214
192	1023	256	351	991	267
192	1023	320	353	992	324
192	1023	384	356	993	383
192	1023	448	359	993	442
192	1023	512	362	995	501
192	1023	576	367	996	565
192	1023	640	370	996	625
192	1023	704	375	996	683
192	1023	768	380	996	739
192	1023	832	386	998	799
192	1023	896	390	998	857
192	1023	960	397	998	916
