448	1023	0	413	951	0
512	1023	0	475	952	0
576	1023	0	536	953	0
640	1023	0	598	954	0
704	1023	0	659	955	0
768	1023	0	720	955	0
832	1023	0	782	954	0
896	1023	0	842	955	0
960	1023	0	901	953	0
1023	1023	0	960	952	0
0	0	64	0	0	60
64	0	64	63	0	60
128	0	64	123	0	60
192	0	64	186	23	60
256	0	64	248	32	60
320	0	64	307	38	60
384	0	64	363	44	60
448	0	64	422	48	60
512	0	64	481	57	60
576	0	64	539	63	60
640	0	64	599	72	60
704	0	64	659	77	60
768	0	64	719	85	60
832	0	64	780	89	60
896	0	64	839	97	60
960	0	64	899	104	60
1023	0	64	957	111	60
0	64	64	0	60	57
64	64	64	63	60	57
128	64	64	123	63	57
192	64	64	186	63	60
256	64	64	248	66	60
320	64	64	307	69	60
384	64	64	363	72	60
448	64	64	422	77	60
512	64	64	481	80	60
576	64	64	539	87	60
640	64	64	599	89	60
704	64	64	659	95	60
768	64	64	719	101	60
832	64	64	780	106	60
896	64	64	839	111	60
960	64	64	899	117	60
1023	64	64	957	123	60
0	128	64	0	119	57
64	128	64	63	120	57
128	128	64	123	120	57
192	128	64	186	122	60
256	128	64	248	123	60
320	128	64	307	126	60
384	128	64	363	128	60
448	128	64	422	129	60
512	128	64	481	132	60
576	128	64	539	134	60
640	128	64	599	138	60
704	128	64	659	139	60
768	128	64	718	143	60
832	128	64	780	148	60
896	128	64	839	151	60
960	128	64	899	155	60
1023	128	64	957	159	60
0	192	64	0	180	57
64	192	64	63	180	57
128	192	64	123	181	57
192	192	64	186	182	60
256	192	64	247	185	60
320	192	64	307	186	60
384	192	64	363	188	60
448	192	64	421	188	60
512	192	64	481	190	60
576	192	64	539	192	60
640	192	64	599	193	60
704	192	64	659	195	60
768	192	64	718	197	60
832	192	64	780	198	60
896	192	64	839	202	60
960	192	64	899	204	60
1023	192	64	957	207	60
0	256	64	0	241	57
64	256	64	63	241	57
128	256	64	123	242	57
192	256	64	186	243	60
256	256	64	247	245	60
320	256	64	307	247	60
384	256	64	363	248	60
448	256	64	421	248	60
512	256	64	480	249	60
576	256	64	539	250	60
640	256	64	598	252	60
704	256	64	658	252	60
768	256	64	718	253	60
832	256	64	779	255	60
896	256	64	838	257	60
960	256	64	898	258	60
1023	256	64	956	261	60
0	320	64	0	298	60
64	320	64	63	298	60
128	320	64	123	299	60
192	320	64	186	301	60
256	320	64	247	303	60
320	320	64	307	305	60
384	320	64	363	306	60
448	320	64	421	307	60
512	320	64	480	308	60
576	320	64	538	308	60
640	320	64	598	309	60
704	320	64	658	309	60
768	320	64	718	310	60
832	320	64	779	311	60
896	320	64	838	313	60
960	320	64	898	313	60
1023	320	64	956	316	60
0	384	64	0	353	60
64	384	64	60	353	60
128	384	64	123	353	60
192	384	64	186	355	60
256	384	64	247	357	60
320	384	64	307	359	60
384	384	64	363	361	60
448	384	64	421	362	60
512	384	64	480	363	60
576	384	64	538	364	60
640	384	64	597	365	60
704	384	64	657	365	60
768	384	64	717	365	60
832	384	64	778	365	60
896	384	64	837	366	60
960	384	64	898	366	60
1023	384	64	956	368	60
0	448	64	0	410	60
64	448	64	60	410	60
128	448	64	123	411	60
192	448	64	186	413	60
256	448	64	247	415	60
320	448	64	306	418	60
384	448	64	363	419	60
448	448	64	422	420	60
512	448	64	480	421	60
576	448	64	538	422	60
640	448	64	597	423	60
704	448	64	657	424	60
768	448	64	717	424	60
832	448	64	778	423	60
896	448	64	837	423	60
960	448	64	898	423	60
1023	448	64	956	425	60
0	512	64	0	469	60
64	512	64	60	470	60
128	512	64	123	471	60
192	512	64	185	472	60
256	512	64	246	475	60
320	512	64	306	477	60
384	512	64	363	478	60
448	512	64	422	479	60
512	512	64	481	480	60
576	512	64	539	481	60
640	512	64	598	483	60
704	512	64	658	483	60
768	512	64	717	484	60
832	512	64	778	484	60
896	512	64	837	484	60
960	512	64	897	483	60
1023	512	64	956	483	60
0	576	64	0	528	60
64	576	64	60	528	60
128	576	64	122	529	60
192	576	64	184	531	60
256	576	64	245	533	60
320	576	64	305	535	60
384	576	64	363	536	60
448	576	64	422	537	60
512	576	64	481	538	60
576	576	64	540	540	60
640	576	64	599	541	60
704	576	64	658	542	60
768	576	64	717	543	60
832	576	64	778	543	60
896	576	64	836	543	60
960	576	64	897	541	60
1023	576	64	955	541	60
0	640	64	0	586	60
64	640	64	60	587	60
128	640	64	122	588	60
192	640	64	182	589	60
256	640	64	243	592	60
320	640	64	303	594	60
384	640	64	362	595	60
448	640	64	422	596	60
512	640	64	481	597	60
576	640	64	540	598	60
640	640	64	600	600	60
704	640	64	659	601	60
768	640	64	718	602	60
832	640	64	779	602	60
896	640	64	837	602	60
960	640	64	897	601	60
1023	640	64	956	600	60
0	704	64	0	646	60
64	704	64	60	646	60
128	704	64	120	647	60
192	704	64	181	648	60
256	704	64	242	651	60
320	704	64	302	653	60
384	704	64	360	654	60
448	704	64	421	655	60
512	704	64	481	656	60
576	704	64	540	657	60
640	704	64	601	659	60
704	704	64	659	659	60
768	704	64	719	661	60
832	704	64	780	660	60
896	704	64	838	662	60
960	704	64	898	660	60
1023	704	64	956	660	60
0	768	64	0	705	60
64	768	64	60	705	60
128	768	64	119	706	60
192	768	64	180	708	60
256	768	64	240	711	60
320	768	64	300	713	60
384	768	64	359	714	60
448	768	64	420	714	60
512	768	64	481	715	60
576	768	64	540	716	60
640	768	64	601	717	60
704	768	64	660	718	60
768	768	64	720	720	60
832	768	64	781	719	60
896	768	64	839	720	60
960	768	64	899	719	60
1023	768	64	957	719	60
0	832	64	0	766	60
64	832	64	60	766	60
128	832	64	119	767	60
192	832	64	179	768	60
256	832	64	238	771	60
320	832	64	298	773	60
384	832	64	357	774	60
448	832	64	418	774	60
512	832	64	479	775	60
576	832	64	540	776	60
640	832	64	600	777	60
704	832	64	660	777	60
768	832	64	721	779	60
832	832	64	781	779	60
896	832	64	840	780	60
960	832	64	900	778	60
1023	832	64	957	778	60
0	896	64	0	825	60
64	896	64	60	825	60
128	896	64	117	826	60
192	896	64	178	827	60
256	896	64	236	830	60
320	896	64	296	832	60
384	896	64	356	833	60
448	896	64	417	834	60
512	896	64	479	834	60
576	896	64	539	835	60
640	896	64	601	837	60
704	896	64	661	837	60
768	896	64	722	838	60
832	896	64	783	837	60
896	896	64	842	838	60
960	896	64	902	837	60
1023	896	64	960	838	60
0	960	64	0	882	60
64	960	64	57	883	60
128	960	64	117	884	60
192	960	64	176	885	60
256	960	64	234	888	60
320	960	64	294	890	60
384	960	64	354	891	60
448	960	64	415	891	60
512	960	64	477	892	60
576	960	64	538	893	60
640	960	64	599	894	60
704	960	64	660	895	60
768	960	64	721	896	60
832	960	64	783	895	60
896	960	64	842	895	60
960	960	64	902	895	60
1023	960	64	961	896	60
0	1023	64	0	943	60
64	1023	64	57	943	60
128	1023	64	116	944	60
192	1023	64	174	945	60
256	1023	64	232	948	60
320	1023	64	292	950	60
384	1023	64	352	950	60
448	1023	64	414	951	60
512	1023	64	475	952	60
576	1023	64	536	953	60
640	1023	64	598	954	60
704	1023	64	660	955	60
768	1023	64	720	955	60
832	1023	64	782	955	60
896	1023	64	842	955	60
960	1023	64	901	953	60
1023	1023	64	960	952	60
0	0	128	23	0	119
64	0	128	63	0	119
128	0	128	125	0	119
192	0	128	186	23	119
256	0	128	248	32	119
320	0	128	308	38	119
384	0	128	363	44	119
448	0	128	422	48	119
512	0	128	481	57	119
576	0	128	539	63	119
640	0	128	599	72	119
704	0	128	659	77	119
768	0	128	719	85	119
832	0	128	780	89	119
896	0	128	839	97	119
960	0	128	899	104	119
1023	0	128	957	109	119
0	64	128	23	60	117
64	64	128	63	60	117
128	64	128	125	63	117
192	64	128	186	63	117
256	64	128	248	66	119
320	64	128	308	69	119
384	64	128	363	72	119
448	64	128	422	75	119
512	64	128	481	80	119
576	64	128	539	87	119
640	64	128	599	89	119
704	64	128	659	95	119
768	64	128	719	101	119
832	64	128	780	104	119
896	64	128	839	113	119
960	64	128	899	117	119
1023	64	128	957	122	119
0	128	128	23	119	117
64	128	128	63	120	117
128	128	128	125	120	117
192	128	128	186	122	117
256	128	128	248	123	119
320	128	128	307	126	119
384	128	128	363	128	119
448	128	128	422	129	119
512	128	128	481	132	119
576	128	128	539	134	119
640	128	128	599	138	119
704	128	128	659	139	119
768	128	128	718	143	119
832	128	128	780	147	119
896	128	128	839	151	119
960	128	128	899	155	119
1023	128	128	957	158	119
0	192	128	23	180	117
64	192	128	63	180	117
128	192	128	125	181	117
192	192	128	186	183	117
256	192	128	248	185	119
320	192	128	307	186	119
384	192	128	363	188	119
448	192	128	421	188	119
512	192	128	481	190	119
576	192	128	539	192	119
640	192	128	599	193	119
704	192	128	658	195	119
768	192	128	718	197	119
832	192	128	780	198	119
896	192	128	838	202	119
960	192	128	899	204	119
1023	192	128	957	207	119
0	256	128	23	241	117
64	256	128	63	241	117
128	256	128	125	242	117
192	256	128	186	243	117
256	256	128	247	245	119
320	256	128	307	247	119
384	256	128	363	248	119
448	256	128	421	248	119
512	256	128	480	249	119
576	256	128	539	250	119
640	256	128	598	252	119
704	256	128	658	252	119
768	256	128	718	253	119
832	256	128	779	255	119
896	256	128	838	257	119
960	256	128	898	258	119
1023	256	128	957	261	119
0	320	128	23	298	119
64	320	128	63	299	120
128	320	128	125	299	119
192	320	128	186	301	119
256	320	128	247	303	119
320	320	128	306	305	119
384	320	128	363	306	119
448	320	128	421	307	119
512	320	128	480	308	119
576	320	128	538	308	119
640	320	128	598	309	119
704	320	128	658	309	119
768	320	128	718	310	119
832	320	128	779	311	119
896	320	128	838	313	119
960	320	128	898	313	119
1023	320	128	956	316	119
0	384	128	0	353	119
64	384	128	63	353	119
128	384	128	123	354	119
192	384	128	186	355	119
256	384	128	247	358	119
320	384	128	307	360	119
384	384	128	363	361	119
448	384	128	421	362	119
512	384	128	480	363	119
576	384	128	538	364	119
640	384	128	597	365	119
704	384	128	657	365	119
768	384	128	717	365	119
832	384	128	778	365	119
896	384	128	837	366	119
960	384	128	898	366	119
1023	384	128	956	368	119
0	448	128	0	411	120
64	448	128	60	411	120
128	448	128	123	412	120
192	448	128	186	413	120
256	448	128	247	415	119
320	448	128	306	418	119
384	448	128	363	419	119
448	448	128	422	420	119
512	448	128	480	421	119
576	448	128	538	422	119
640	448	128	597	423	119
704	448	128	657	424	119
768	448	128	717	424	119
832	448	128	778	424	119
896	448	128	837	424	119
960	448	128	898	423	119
1023	448	128	956	425	119
0	512	128	0	470	120
64	512	128	60	470	120
128	512	128	123	471	120
192	512	128	185	473	119
256	512	128	247	475	119
320	512	128	306	477	119
384	512	128	363	478	119
448	512	128	422	479	119
512	512	128	481	480	119
576	512	128	539	481	117
640	512	128	598	483	119
704	512	128	658	484	117
768	512	128	717	484	117
832	512	128	778	484	117
896	512	128	837	484	117
960	512	128	897	483	117
1023	512	128	956	483	117
0	576	128	0	528	120
64	576	128	60	528	120
128	576	128	122	529	120
192	576	128	184	531	119
256	576	128	245	534	119
320	576	128	305	535	119
384	576	128	363	537	119
448	576	128	422	537	119
512	576	128	481	538	117
576	576	128	540	540	117
640	576	128	599	541	117
704	576	128	658	542	117
768	576	128	717	543	117
832	576	128	778	543	117
896	576	128	836	543	117
960	576	128	897	541	117
1023	576	128	956	542	117
0	640	128	0	587	119
64	640	128	60	587	119
128	640	128	122	588	119
192	640	128	183	590	119
256	640	128	243	592	119
320	640	128	304	594	119
384	640	128	362	596	119
448	640	128	422	596	119
512	640	128	481	597	119
576	640	128	540	598	117
640	640	128	600	600	117
704	640	128	659	601	117
768	640	128	718	603	117
832	640	128	779	602	117
896	640	128	837	602	117
960	640	128	897	601	117
1023	640	128	956	601	117
0	704	128	0	646	119
64	704	128	60	646	119
128	704	128	120	647	119
192	704	128	181	649	119
256	704	128	242	651	119
320	704	128	302	653	119
384	704	128	361	654	119
448	704	128	421	655	119
512	704	128	481	656	119
576	704	128	541	657	117
640	704	128	601	659	117
704	704	128	659	659	117
768	704	128	719	661	117
832	704	128	780	661	117
896	704	128	838	662	117
960	704	128	898	660	117
1023	704	128	956	660	117
0	768	128	0	705	119
64	768	128	60	705	119
128	768	128	120	707	119
192	768	128	180	708	119
256	768	128	241	711	119
320	768	128	301	713	119
384	768	128	359	714	119
448	768	128	420	715	119
512	768	128	481	716	119
576	768	128	541	717	117
640	768	128	601	718	117
704	768	128	661	719	117
768	768	128	720	720	117
832	768	128	781	720	117
896	768	128	839	720	117
960	768	128	899	720	117
1023	768	128	957	719	117
0	832	128	0	766	119
64	832	128	60	767	119
128	832	128	119	767	119
192	832	128	179	769	119
256	832	128	239	771	119
320	832	128	299	773	119
384	832	128	358	774	119
448	832	128	419	775	119
512	832	128	480	776	119
576	832	128	540	777	117
640	832	128	601	778	117
704	832	128	660	777	117
768	832	128	721	779	117
832	832	128	782	779	117
896	832	128	840	780	117
960	832	128	900	779	117
1023	832	128	958	779	117
0	896	128	0	825	117
64	896	128	60	825	117
128	896	128	117	826	117
192	896	128	178	828	117
256	896	128	237	830	119
320	896	128	297	832	119
384	896	128	357	833	119
448	896	128	418	834	119
512	896	128	479	835	119
576	896	128	539	836	119
640	896	128	601	837	119
704	896	128	661	837	117
768	896	128	722	838	117
832	896	128	783	838	117
896	896	128	842	839	117
960	896	128	902	838	117
1023	896	128	960	838	117
0	960	128	0	883	117
64	960	128	57	883	117
128	960	128	117	884	117
192	960	128	176	886	117
256	960	128	235	888	117
320	960	128	295	890	119
384	960	128	354	891	119
448	960	128	416	892	119
512	960	128	477	892	119
576	960	128	538	893	117
640	960	128	600	895	117
704	960	128	660	895	117
768	960	128	721	896	117
832	960	128	783	896	117
896	960	128	842	896	117
960	960	128	902	896	117
1023	960	128	961	896	117
0	1023	128	0	943	117
64	1023	128	57	943	117
128	1023	128	116	944	117
192	1023	128	174	946	117
256	1023	128	232	948	117
320	1023	128	292	950	119
384	1023	128	352	951	119
448	1023	128	414	952	119
512	1023	128	476	952	119
576	1023	128	537	953	119
640	1023	128	598	954	119
704	1023	128	660	955	117
768	1023	128	720	955	117
832	1023	128	782	955	117
896	1023	128	842	955	117
960	1023	128	901	954	117
1023	1023	128	961	953	117
0	0	192	32	0	179
64	0	192	69	0	179
128	0	192	126	0	179
192	0	192	187	23	179
256	0	192	248	32	179
320	0	192	308	38	179
384	0	192	364	44	179
448	0	192	422	48	179
512	0	192	481	57	179
576	0	192	539	63	179
640	0	192	599	72	179
704	0	192	659	77	179
768	0	192	719	85	179
832	0	192	780	89	179
896	0	192	838	99	179
960	0	192	899	103	179
1023	0	192	957	109	179
0	64	192	32	60	178
64	64	192	69	60	177
128	64	192	126	63	178
192	64	192	187	63	179
256	64	192	248	66	179
320	64	192	308	69	179
384	64	192	364	72	179
448	64	192	422	75	179
512	64	192	481	80	179
576	64	192	539	87	179
640	64	192	599	89	179
704	64	192	659	97	179
768	64	192	718	101	179
832	64	192	780	104	179
896	64	192	838	113	179
960	64	192	899	117	179
1023	64	192	957	122	179
0	128	192	32	119	178
64	128	192	69	120	177
128	128	192	126	120	178
192	128	192	187	122	179
256	128	192	248	123	179
320	128	192	308	126	179
384	128	192	363	128	179
448	128	192	422	129	179
512	128	192	481	132	179
576	128	192	539	134	179
640	128	192	599	138	179
704	128	192	659	141	179
768	128	192	718	143	179
832	128	192	780	147	179
896	128	192	838	151	179
960	128	192	899	153	179
1023	128	192	957	158	179
0	192	192	32	180	178
64	192	192	69	180	178
128	192	192	126	181	178
192	192	192	187	183	179
256	192	192	248	185	179
320	192	192	307	186	179
384	192	192	363	188	179
448	192	192	422	188	179
512	192	192	481	190	179
576	192	192	539	192	179
640	192	192	598	193	179
704	192	192	658	195	179
768	192	192	718	197	179
832	192	192	779	198	179
896	192	192	838	202	179
960	192	192	899	204	179
1023	192	192	957	206	179
0	256	192	32	241	178
64	256	192	69	242	178
128	256	192	126	242	178
192	256	192	186	243	179
256	256	192	247	245	179
320	256	192	306	247	179
384	256	192	363	248	179
448	256	192	421	248	179
512	256	192	480	249	179
576	256	192	538	250	179
640	256	192	598	252	179
704	256	192	658	252	179
768	256	192	718	253	179
832	256	192	779	255	179
896	256	192	838	257	179
960	256	192	898	258	179
1023	256	192	957	261	179
0	320	192	32	299	179
64	320	192	66	299	179
128	320	192	125	300	179
192	320	192	186	301	179
256	320	192	247	303	179
320	320	192	306	305	179
384	320	192	363	306	179
448	320	192	421	307	179
512	320	192	480	308	179
576	320	192	538	308	179
640	320	192	598	309	179
704	320	192	658	309	179
768	320	192	718	310	179
832	320	192	779	311	179
896	320	192	837	313	179
960	320	192	898	313	179
1023	320	192	956	315	179
0	384	192	0	353	179
64	384	192	63	354	179
128	384	192	123	355	179
192	384	192	186	356	179
256	384	192	247	358	179
320	384	192	307	360	179
384	384	192	363	362	179
448	384	192	421	363	179
512	384	192	480	363	179
576	384	192	538	364	179
640	384	192	597	365	179
704	384	192	657	365	179
768	384	192	717	366	179
832	384	192	778	366	179
896	384	192	837	366	179
960	384	192	898	366	179
1023	384	192	956	368	179
0	448	192	0	411	180
64	448	192	60	412	180
128	448	192	123	413	180
192	448	192	186	414	180
256	448	192	247	416	179
320	448	192	307	418	179
384	448	192	363	419	179
448	448	192	422	420	179
512	448	192	480	421	179
576	448	192	538	423	179
640	448	192	598	424	179
704	448	192	657	424	179
768	448	192	717	424	179
832	448	192	778	424	179
896	448	192	837	424	179
960	448	192	897	424	179
1023	448	192	956	425	179
0	512	192	0	471	180
64	512	192	60	471	180
128	512	192	123	472	180
192	512	192	186	473	180
256	512	192	247	475	179
320	512	192	306	477	179
384	512	192	363	478	179
448	512	192	423	479	179
512	512	192	481	481	179
576	512	192	539	482	179
640	512	192	598	484	179
704	512	192	657	484	179
768	512	192	717	485	179
832	512	192	778	484	179
896	512	192	837	484	179
960	512	192	897	483	179
1023	512	192	956	483	179
0	576	192	0	529	180
64	576	192	60	529	180
128	576	192	122	530	180
192	576	192	185	532	180
256	576	192	246	534	180
320	576	192	306	536	179
384	576	192	363	537	179
448	576	192	423	538	179
512	576	192	482	539	179
576	576	192	540	540	179
640	576	192	599	542	179
704	576	192	658	543	179
768	576	192	717	544	179
832	576	192	778	544	179
896	576	192	836	544	179
960	576	192	897	542	179
1023	576	192	956	542	179
0	640	192	0	588	179
64	640	192	60	588	179
128	640	192	122	589	179
192	640	192	183	591	179
256	640	192	244	593	179
320	640	192	305	595	179
384	640	192	363	596	179
448	640	192	423	597	179
512	640	192	482	598	179
576	640	192	541	599	179
640	640	192	600	601	179
704	640	192	659	601	179
768	640	192	718	603	178
832	640	192	779	603	179
896	640	192	837	603	178
960	640	192	897	602	179
1023	640	192	956	601	179
0	704	192	0	647	179
64	704	192	60	647	179
128	704	192	120	648	179
192	704	192	182	649	179
256	704	192	243	652	179
320	704	192	303	654	179
384	704	192	361	655	179
448	704	192	422	656	179
512	704	192	482	657	179
576	704	192	541	658	179
640	704	192	601	659	179
704	704	192	660	660	179
768	704	192	719	662	178
832	704	192	780	662	178
896	704	192	838	663	178
960	704	192	898	661	178
1023	704	192	956	661	178
0	768	192	0	706	179
64	768	192	60	707	179
128	768	192	120	707	179
192	768	192	181	709	179
256	768	192	242	712	179
320	768	192	302	714	179
384	768	192	360	714	179
448	768	192	421	715	179
512	768	192	481	716	179
576	768	192	541	717	179
640	768	192	602	718	179
704	768	192	661	719	178
768	768	192	721	721	178
832	768	192	781	721	178
896	768	192	839	721	178
960	768	192	899	720	178
1023	768	192	957	720	178
0	832	192	0	767	179
64	832	192	60	767	179
128	832	192	119	768	179
192	832	192	179	770	179
256	832	192	240	772	179
320	832	192	300	773	179
384	832	192	359	774	179
448	832	192	420	775	179
512	832	192	481	776	179
576	832	192	541	777	179
640	832	192	601	778	179
704	832	192	661	778	179
768	832	192	721	780	178
832	832	192	782	780	178
896	832	192	841	781	178
960	832	192	900	779	178
1023	832	192	958	780	178
0	896	192	0	826	179
64	896	192	60	826	179
128	896	192	117	827	179
192	896	192	179	829	179
256	896	192	238	831	179
320	896	192	298	833	179
384	896	192	357	834	179
448	896	192	418	834	179
512	896	192	479	835	179
576	896	192	540	836	179
640	896	192	601	838	179
704	896	192	662	838	179
768	896	192	722	839	179
832	896	192	783	838	178
896	896	192	842	839	178
960	896	192	902	838	178
1023	896	192	960	839	178
0	960	192	0	884	178
64	960	192	57	884	179
128	960	192	117	885	179
192	960	192	177	887	179
256	960	192	236	889	179
320	960	192	295	891	179
384	960	192	355	892	179
448	960	192	416	892	179
512	960	192	478	893	179
576	960	192	538	894	179
640	960	192	600	895	179
704	960	192	661	896	179
768	960	192	722	897	178
832	960	192	783	896	178
896	960	192	842	897	178
960	960	192	902	896	178
1023	960	192	961	897	178
0	1023	192	0	944	178
64	1023	192	57	944	178
128	1023	192	117	945	178
192	1023	192	175	947	178
256	1023	192	233	949	179
320	1023	192	293	951	179
384	1023	192	353	951	179
448	1023	192	415	952	179
512	1023	192	476	953	179
576	1023	192	537	953	179
640	1023	192	599	955	179
704	1023	192	660	955	179
768	1023	192	721	956	178
832	1023	192	783	955	178
896	1023	192	842	956	178
960	1023	192	902	955	178
