1023	1023	192	945	990	194
0	0	256	48	23	259
64	0	256	77	23	259
128	0	256	128	23	259
192	0	256	185	23	259
256	0	256	243	23	259
320	0	256	302	32	259
384	0	256	363	32	258
448	0	256	422	32	258
512	0	256	479	32	258
576	0	256	537	32	258
640	0	256	598	38	258
704	0	256	654	44	257
768	0	256	711	44	257
832	0	256	771	53	257
896	0	256	831	53	256
960	0	256	889	57	256
1023	0	256	947	63	255
0	64	256	48	66	259
64	64	256	77	66	259
128	64	256	128	66	259
192	64	256	185	66	259
256	64	256	243	66	259
320	64	256	302	66	259
384	64	256	363	66	258
448	64	256	422	66	258
512	64	256	479	69	258
576	64	256	537	69	258
640	64	256	598	69	258
704	64	256	653	72	257
768	64	256	711	72	257
832	64	256	771	77	257
896	64	256	831	77	256
960	64	256	889	82	256
1023	64	256	947	85	255
0	128	256	48	128	260
64	128	256	77	128	260
128	128	256	128	128	259
192	128	256	184	128	259
256	128	256	242	128	259
320	128	256	302	128	259
384	128	256	362	128	259
448	128	256	422	128	258
512	128	256	479	128	258
576	128	256	537	129	258
640	128	256	598	129	258
704	128	256	653	129	257
768	128	256	711	130	257
832	128	256	771	130	257
896	128	256	831	133	256
960	128	256	889	134	256
1023	128	256	947	136	255
0	192	256	48	189	260
64	192	256	75	189	260
128	192	256	128	189	260
192	192	256	184	189	260
256	192	256	242	188	260
320	192	256	301	188	259
384	192	256	362	188	259
448	192	256	421	189	258
512	192	256	478	189	258
576	192	256	536	189	258
640	192	256	598	189	258
704	192	256	653	190	257
768	192	256	711	190	257
832	192	256	771	191	257
896	192	256	830	192	256
960	192	256	889	192	256
1023	192	256	947	193	255
0	256	256	48	252	261
64	256	256	75	252	261
128	256	256	128	252	261
192	256	256	184	252	260
256	256	256	242	251	260
320	256	256	301	250	259
384	256	256	361	250	259
448	256	256	420	251	258
512	256	256	477	250	258
576	256	256	535	251	258
640	256	256	597	251	258
704	256	256	652	251	258
768	256	256	710	251	257
832	256	256	770	252	257
896	256	256	830	252	256
960	256	256	888	252	256
1023	256	256	946	252	255
0	320	256	53	315	259
64	320	256	75	315	259
128	320	256	128	315	259
192	320	256	183	314	258
256	320	256	241	314	258
320	320	256	300	313	258
384	320	256	361	313	258
448	320	256	420	312	258
512	320	256	477	313	257
576	320	256	535	313	257
640	320	256	596	313	256
704	320	256	652	313	256
768	320	256	710	313	256
832	320	256	770	313	256
896	320	256	830	314	255
960	320	256	888	314	255
1023	320	256	946	313	253
0	384	256	53	378	259
64	384	256	77	378	259
128	384	256	128	378	259
192	384	256	184	377	259
256	384	256	242	376	259
320	384	256	300	376	258
384	384	256	361	376	258
448	384	256	420	376	258
512	384	256	477	376	257
576	384	256	535	376	257
640	384	256	596	376	257
704	384	256	651	376	256
768	384	256	710	376	256
832	384	256	770	376	256
896	384	256	830	376	255
960	384	256	888	376	255
1023	384	256	946	376	253
0	448	256	53	439	259
64	448	256	77	439	259
128	448	256	128	439	259
192	448	256	184	438	259
256	448	256	242	438	259
320	448	256	300	437	258
384	448	256	361	437	258
448	448	256	419	437	257
512	448	256	477	437	257
576	448	256	534	437	257
640	448	256	596	437	257
704	448	256	651	437	256
768	448	256	710	437	256
832	448	256	770	437	256
896	448	256	829	437	255
960	448	256	888	437	255
1023	448	256	946	436	253
0	512	256	53	499	259
64	512	256	77	499	259
128	512	256	128	499	259
192	512	256	184	498	259
256	512	256	242	498	258
320	512	256	300	497	258
384	512	256	360	497	258
448	512	256	419	497	258
512	512	256	476	496	257
576	512	256	534	497	257
640	512	256	596	497	257
704	512	256	651	497	256
768	512	256	710	497	256
832	512	256	769	497	255
896	512	256	829	496	255
960	512	256	888	496	255
1023	512	256	946	496	254
0	576	256	53	561	259
64	576	256	77	560	259
128	576	256	128	560	259
192	576	256	184	560	259
256	576	256	242	559	259
320	576	256	300	558	258
384	576	256	360	558	258
448	576	256	419	558	258
512	576	256	476	558	258
576	576	256	534	558	257
640	576	256	596	558	257
704	576	256	651	558	256
768	576	256	709	558	256
832	576	256	769	558	256
896	576	256	829	557	255
960	576	256	888	558	255
1023	576	256	946	557	254
0	640	256	57	624	260
64	640	256	77	624	260
128	640	256	129	624	259
192	640	256	184	623	259
256	640	256	242	623	259
320	640	256	300	622	258
384	640	256	360	622	258
448	640	256	419	622	258
512	640	256	476	622	258
576	640	256	534	621	258
640	640	256	596	621	257
704	640	256	651	621	257
768	640	256	709	621	256
832	640	256	769	621	256
896	640	256	829	621	256
960	640	256	888	621	255
1023	640	256	946	621	255
0	704	256	57	682	261
64	704	256	80	682	261
128	704	256	129	682	261
192	704	256	184	682	260
256	704	256	241	681	259
320	704	256	300	680	259
384	704	256	360	680	259
448	704	256	419	680	258
512	704	256	476	680	258
576	704	256	533	680	258
640	704	256	595	680	258
704	704	256	650	680	258
768	704	256	709	680	257
832	704	256	769	680	256
896	704	256	829	680	256
960	704	256	888	680	256
1023	704	256	946	679	255
0	768	256	60	743	261
64	768	256	82	743	261
128	768	256	129	743	261
192	768	256	184	743	261
256	768	256	241	742	261
320	768	256	299	742	259
384	768	256	359	742	259
448	768	256	418	742	259
512	768	256	475	741	259
576	768	256	533	741	258
640	768	256	595	741	258
704	768	256	650	742	258
768	768	256	709	742	258
832	768	256	769	741	257
896	768	256	829	741	256
960	768	256	888	741	256
1023	768	256	946	741	255
0	832	256	60	807	261
64	832	256	82	807	261
128	832	256	130	807	261
192	832	256	185	807	261
256	832	256	241	807	261
320	832	256	299	806	260
384	832	256	359	806	259
448	832	256	418	806	259
512	832	256	475	806	259
576	832	256	533	806	259
640	832	256	595	806	259
704	832	256	650	806	258
768	832	256	708	806	258
832	832	256	769	806	258
896	832	256	829	806	257
960	832	256	888	806	256
1023	832	256	946	805	255
0	896	256	60	868	261
64	896	256	82	868	261
128	896	256	130	868	261
192	896	256	184	868	261
256	896	256	241	868	261
320	896	256	299	867	260
384	896	256	359	867	259
448	896	256	417	867	259
512	896	256	474	867	259
576	896	256	532	867	259
640	896	256	594	867	259
704	896	256	649	867	258
768	896	256	708	867	258
832	896	256	768	867	258
896	896	256	828	867	258
960	896	256	887	867	257
1023	896	256	945	867	256
0	960	256	63	930	262
64	960	256	82	930	262
128	960	256	130	930	262
192	960	256	184	930	262
256	960	256	241	929	262
320	960	256	299	929	261
384	960	256	359	929	260
448	960	256	417	929	260
512	960	256	474	929	259
576	960	256	532	929	259
640	960	256	594	929	259
704	960	256	649	929	259
768	960	256	708	929	258
832	960	256	768	929	258
896	960	256	828	929	258
960	960	256	887	929	257
1023	960	256	946	929	256
0	1023	256	66	990	262
64	1023	256	85	990	262
128	1023	256	130	990	262
192	1023	256	184	990	262
256	1023	256	240	990	262
320	1023	256	297	990	261
384	1023	256	357	990	260
448	1023	256	416	990	260
512	1023	256	473	990	260
576	1023	256	531	990	259
640	1023	256	593	990	259
704	1023	256	648	990	259
768	1023	256	707	990	259
832	1023	256	767	990	258
896	1023	256	828	990	258
960	1023	256	887	990	258
1023	1023	256	945	989	256
0	0	320	60	32	325
64	0	320	82	32	325
128	0	320	132	32	325
192	0	320	187	32	325
256	0	320	245	32	325
320	0	320	303	32	323
384	0	320	363	32	323
448	0	320	422	38	323
512	0	320	479	38	322
576	0	320	537	38	322
640	0	320	599	38	322
704	0	320	654	44	322
768	0	320	711	48	322
832	0	320	771	53	321
896	0	320	831	57	321
960	0	320	889	60	320
1023	0	320	947	63	320
0	64	320	60	66	325
64	64	320	82	66	325
128	64	320	132	66	325
192	64	320	187	66	325
256	64	320	245	66	324
320	64	320	303	66	323
384	64	320	363	66	323
448	64	320	422	69	323
512	64	320	479	69	322
576	64	320	537	72	322
640	64	320	599	72	322
704	64	320	654	72	322
768	64	320	711	77	322
832	64	320	771	77	321
896	64	320	831	80	321
960	64	320	889	82	320
1023	64	320	947	87	320
0	128	320	60	128	325
64	128	320	82	128	325
128	128	320	132	126	325
192	128	320	187	128	325
256	128	320	245	128	324
320	128	320	303	128	324
384	128	320	363	128	323
448	128	320	422	128	323
512	128	320	479	129	323
576	128	320	537	129	322
640	128	320	598	130	322
704	128	320	653	130	322
768	128	320	711	130	322
832	128	320	771	132	321
896	128	320	831	133	321
960	128	320	889	133	320
1023	128	320	947	136	320
0	192	320	60	189	325
64	192	320	85	189	325
128	192	320	132	189	325
192	192	320	187	189	325
256	192	320	243	188	324
320	192	320	303	188	324
384	192	320	363	188	323
448	192	320	422	189	323
512	192	320	479	189	323
576	192	320	536	189	322
640	192	320	598	189	322
704	192	320	653	189	322
768	192	320	711	191	322
832	192	320	771	191	321
896	192	320	830	191	321
960	192	320	889	193	320
1023	192	320	947	193	320
0	256	320	60	252	325
64	256	320	82	252	325
128	256	320	132	252	325
192	256	320	186	251	325
256	256	320	243	251	325
320	256	320	302	250	324
384	256	320	362	250	324
448	256	320	421	250	323
512	256	320	478	250	323
576	256	320	535	250	322
640	256	320	597	251	322
704	256	320	652	251	322
768	256	320	710	252	322
832	256	320	770	252	321
896	256	320	830	252	321
960	256	320	889	252	320
1023	256	320	947	252	320
0	320	320	63	315	325
64	320	320	85	315	325
128	320	320	130	315	325
192	320	320	186	314	324
256	320	320	243	314	323
320	320	320	301	313	323
384	320	320	361	313	323
448	320	320	420	312	322
512	320	320	477	312	322
576	320	320	535	313	322
640	320	320	597	313	322
704	320	320	652	313	322
768	320	320	710	313	321
832	320	320	770	313	321
896	320	320	830	313	320
960	320	320	888	314	320
1023	320	320	946	313	319
0	384	320	63	378	325
64	384	320	85	377	325
128	384	320	132	377	325
192	384	320	187	377	325
256	384	320	243	376	324
320	384	320	301	376	323
384	384	320	361	375	323
448	384	320	420	375	323
512	384	320	477	375	322
576	384	320	535	375	322
640	384	320	597	375	322
704	384	320	652	376	322
768	384	320	710	376	321
832	384	320	770	375	321
896	384	320	830	376	320
960	384	320	888	375	320
1023	384	320	946	375	319
0	448	320	63	439	325
64	448	320	85	439	325
128	448	320	132	439	324
192	448	320	187	438	324
256	448	320	243	438	324
320	448	320	301	437	323
384	448	320	361	437	323
448	448	320	420	436	322
512	448	320	477	436	322
576	448	320	534	436	322
640	448	320	597	436	322
704	448	320	651	436	321
768	448	320	710	436	321
832	448	320	770	436	321
896	448	320	829	436	320
960	448	320	888	436	320
1023	448	320	946	436	319
0	512	320	63	498	324
64	512	320	85	498	324
128	512	320	132	498	324
192	512	320	187	498	324
256	512	320	243	497	323
320	512	320	301	496	323
384	512	320	361	496	323
448	512	320	420	496	322
512	512	320	477	496	322
576	512	320	534	496	322
640	512	320	596	496	322
704	512	320	651	496	322
768	512	320	710	496	321
832	512	320	769	496	321
896	512	320	829	496	320
960	512	320	888	495	320
1023	512	320	946	495	319
0	576	320	66	560	325
64	576	320	85	560	325
128	576	320	133	560	324
192	576	320	186	559	324
256	576	320	243	558	323
320	576	320	302	558	323
384	576	320	361	557	323
448	576	320	420	557	323
512	576	320	476	557	322
576	576	320	534	557	322
640	576	320	596	557	322
704	576	320	651	557	322
768	576	320	709	557	322
832	576	320	769	557	321
896	576	320	829	557	321
960	576	320	888	557	320
1023	576	320	946	557	319
0	640	320	66	623	325
64	640	320	87	623	325
128	640	320	133	623	325
192	640	320	188	623	324
256	640	320	243	622	324
320	640	320	301	621	323
384	640	320	361	621	323
448	640	320	420	621	323
512	640	320	476	621	323
576	640	320	534	621	322
640	640	320	596	621	322
704	640	320	651	621	322
768	640	320	709	621	322
832	640	320	770	621	322
896	640	320	829	621	321
960	640	320	888	620	320
1023	640	320	946	620	320
0	704	320	66	682	325
64	704	320	87	682	325
128	704	320	133	682	325
192	704	320	188	681	324
256	704	320	243	680	324
320	704	320	301	680	323
384	704	320	361	680	323
448	704	320	419	680	323
512	704	320	476	680	323
576	704	320	534	680	323
640	704	320	595	680	322
704	704	320	650	679	322
768	704	320	709	679	322
832	704	320	769	679	321
896	704	320	829	679	321
960	704	320	888	679	321
1023	704	320	946	679	320
0	768	320	69	743	325
64	768	320	89	743	325
128	768	320	133	743	325
192	768	320	187	742	325
256	768	320	243	742	325
320	768	320	301	742	324
384	768	320	360	741	324
448	768	320	419	741	323
512	768	320	475	741	323
576	768	320	533	741	322
640	768	320	595	741	322
704	768	320	650	741	322
768	768	320	709	741	322
832	768	320	769	741	322
896	768	320	829	741	321
960	768	320	888	741	320
1023	768	320	946	740	320
0	832	320	69	807	325
64	832	320	89	807	325
128	832	320	134	807	325
192	832	320	187	807	325
256	832	320	243	806	324
320	832	320	301	806	324
384	832	320	360	806	323
448	832	320	419	805	323
512	832	320	475	805	323
576	832	320	533	806	323
640	832	320	595	805	323
704	832	320	650	805	322
768	832	320	709	806	322
832	832	320	769	805	322
896	832	320	829	805	321
960	832	320	888	805	321
1023	832	320	946	805	320
0	896	320	72	868	325
64	896	320	89	868	325
128	896	320	134	868	325
192	896	320	186	868	325
256	896	320	242	868	325
320	896	320	299	867	324
384	896	320	359	867	323
448	896	320	418	867	323
512	896	320	475	867	323
576	896	320	533	867	323
640	896	320	594	867	323
704	896	320	649	867	322
768	896	320	708	867	322
832	896	320	768	867	322
896	896	320	828	867	322
960	896	320	887	867	321
1023	896	320	946	867	320
0	960	320	72	930	326
64	960	320	91	930	326
128	960	320	134	930	326
192	960	320	188	929	325
256	960	320	243	929	325
320	960	320	300	929	324
384	960	320	359	929	324
448	960	320	418	929	323
512	960	320	475	929	323
576	960	320	532	929	323
640	960	320	594	929	323
704	960	320	649	929	322
768	960	320	708	929	322
832	960	320	768	929	322
896	960	320	828	929	322
960	960	320	887	929	321
1023	960	320	946	929	320
0	1023	320	75	990	326
64	1023	320	91	990	326
128	1023	320	134	990	325
192	1023	320	187	990	325
256	1023	320	242	990	325
320	1023	320	299	989	324
384	1023	320	358	989	323
448	1023	320	417	989	323
512	1023	320	473	989	323
576	1023	320	531	989	323
640	1023	320	593	990	323
704	1023	320	648	990	322
768	1023	320	707	990	322
832	1023	320	768	990	322
896	1023	320	828	990	321
960	1023	320	887	989	321
1023	1023	320	945	989	320
0	0	384	75	32	391
64	0	384	93	32	391
128	0	384	138	32	391
192	0	384	191	32	391
256	0	384	247	32	391
320	0	384	305	32	390
384	0	384	365	32	390
448	0	384	423	38	390
512	0	384	480	44	390
576	0	384	538	44	390
640	0	384	599	44	389
704	0	384	654	53	389
768	0	384	712	53	389
832	0	384	772	53	388
896	0	384	831	60	388
960	0	384	890	63	388
1023	0	384	947	66	387
0	64	384	75	69	391
64	64	384	93	69	391
128	64	384	138	69	391
192	64	384	191	69	391
256	64	384	247	69	391
320	64	384	305	69	390
384	64	384	365	69	390
448	64	384	423	72	390
512	64	384	480	72	390
576	64	384	538	72	390
640	64	384	599	75	389
704	64	384	654	77	389
768	64	384	712	80	389
832	64	384	772	82	388
896	64	384	831	82	388
960	64	384	890	87	388
1023	64	384	947	87	387
0	128	384	75	128	392
64	128	384	93	128	392
128	128	384	138	128	392
192	128	384	191	128	391
256	128	384	247	128	391
320	128	384	305	129	390
384	128	384	365	129	390
448	128	384	423	129	390
512	128	384	480	130	390
576	128	384	538	130	390
640	128	384	599	130	389
704	128	384	654	132	389
768	128	384	712	132	389
832	128	384	771	133	388
896	128	384	831	134	388
960	128	384	890	136	388
1023	128	384	947	137	387
0	192	384	75	190	392
64	192	384	93	190	392
128	192	384	137	190	392
192	192	384	191	190	392
256	192	384	247	189	392
320	192	384	304	189	391
384	192	384	364	189	391
448	192	384	423	189	390
512	192	384	479	189	390
576	192	384	537	189	390
640	192	384	598	190	389
704	192	384	653	190	389
768	192	384	711	191	389
832	192	384	771	192	388
896	192	384	831	193	388
960	192	384	889	193	388
1023	192	384	947	193	387
0	256	384	75	252	393
64	256	384	93	252	393
128	256	384	137	252	393
192	256	384	190	252	393
256	256	384	246	251	392
320	256	384	304	251	391
384	256	384	363	251	391
448	256	384	422	251	390
512	256	384	479	251	390
576	256	384	536	251	390
640	256	384	598	251	390
704	256	384	653	252	389
768	256	384	711	252	389
832	256	384	771	252	388
896	256	384	830	252	389
960	256	384	889	252	388
1023	256	384	947	253	387
0	320	384	75	315	390
64	320	384	93	315	390
128	320	384	136	315	390
192	320	384	190	314	390
256	320	384	245	314	389
320	320	384	303	313	389
384	320	384	363	313	389
448	320	384	421	313	389
512	320	384	478	313	388
576	320	384	535	313	388
640	320	384	597	313	388
704	320	384	652	313	388
768	320	384	710	314	387
832	320	384	770	313	387
896	320	384	830	313	386
960	320	384	889	314	386
1023	320	384	947	314	385
0	384	384	75	378	390
64	384	384	93	378	390
128	384	384	137	377	390
192	384	384	190	377	390
256	384	384	245	376	390
320	384	384	304	375	389
384	384	384	363	375	389
448	384	384	421	376	389
512	384	384	478	375	388
576	384	384	535	375	388
640	384	384	597	375	388
704	384	384	652	376	388
768	384	384	710	376	388
832	384	384	770	375	387
896	384	384	830	376	386
960	384	384	889	376	386
1023	384	384	947	375	385
0	448	384	75	439	390
64	448	384	93	439	390
128	448	384	137	438	390
192	448	384	190	438	390
256	448	384	246	438	389
320	448	384	303	436	389
384	448	384	363	436	389
448	448	384	421	436	388
512	448	384	477	436	388
576	448	384	535	437	388
640	448	384	597	436	388
704	448	384	652	436	388
768	448	384	710	436	387
832	448	384	770	436	386
896	448	384	830	436	386
960	448	384	889	436	386
1023	448	384	947	436	385
0	512	384	77	498	389
64	512	384	95	498	389
128	512	384	137	498	389
192	512	384	189	498	389
256	512	384	246	497	389
320	512	384	303	496	388
384	512	384	363	496	388
448	512	384	421	496	388
512	512	384	477	496	388
576	512	384	535	496	388
640	512	384	597	496	388
704	512	384	652	496	387
768	512	384	710	496	387
832	512	384	770	496	387
896	512	384	830	495	386
960	512	384	889	496	386
1023	512	384	947	495	385
0	576	384	77	560	390
64	576	384	95	560	389
128	576	384	138	560	389
192	576	384	189	559	389
256	576	384	246	558	389
320	576	384	303	558	389
384	576	384	363	557	389
448	576	384	421	557	388
512	576	384	477	557	388
576	576	384	535	557	388
640	576	384	597	557	388
704	576	384	651	557	388
768	576	384	710	557	387
832	576	384	770	557	386
896	576	384	830	557	386
960	576	384	888	557	386
1023	576	384	946	556	385
0	640	384	80	623	390
64	640	384	97	623	390
128	640	384	138	623	389
192	640	384	190	623	389
256	640	384	246	622	389
320	640	384	303	621	389
384	640	384	363	621	389
448	640	384	421	621	388
512	640	384	477	621	388
576	640	384	535	621	388
640	640	384	597	621	388
704	640	384	651	621	388
768	640	384	710	621	388
832	640	384	770	621	387
896	640	384	830	620	386
960	640	384	888	620	386
1023	640	384	947	620	385
0	704	384	80	682	390
64	704	384	97	682	390
128	704	384	138	681	390
192	704	384	191	681	390
256	704	384	245	680	390
320	704	384	303	680	389
384	704	384	362	680	389
448	704	384	420	680	389
512	704	384	477	680	388
576	704	384	534	680	388
640	704	384	596	680	388
704	704	384	651	680	388
768	704	384	709	679	388
832	704	384	770	680	387
896	704	384	830	679	387
960	704	384	888	679	386
1023	704	384	946	679	386
0	768	384	80	743	391
64	768	384	97	743	391
128	768	384	138	743	391
192	768	384	190	742	391
256	768	384	245	742	390
320	768	384	302	741	389
384	768	384	362	741	389
448	768	384	420	741	389
512	768	384	476	741	388
576	768	384	534	741	388
640	768	384	596	741	388
704	768	384	651	741	388
768	768	384	709	741	388
832	768	384	769	741	387
896	768	384	829	741	387
960	768	384	888	741	386
1023	768	384	946	741	386
0	832	384	82	807	390
64	832	384	97	807	390
128	832	384	139	807	390
192	832	384	191	807	390
256	832	384	246	806	390
320	832	384	302	806	389
384	832	384	361	805	389
448	832	384	420	805	388
512	832	384	476	805	388
576	832	384	534	806	388
640	832	384	596	805	388
704	832	384	651	805	388
768	832	384	709	806	388
832	832	384	769	805	387
896	832	384	829	805	386
960	832	384	888	805	386
1023	832	384	946	805	386
0	896	384	82	868	390
64	896	384	97	868	390
128	896	384	138	868	390
192	896	384	189	868	390
256	896	384	245	868	389
320	896	384	302	867	389
384	896	384	361	867	389
448	896	384	419	867	388
512	896	384	476	867	388
576	896	384	533	867	388
640	896	384	595	867	388
704	896	384	650	867	388
768	896	384	709	867	388
832	896	384	769	867	387
896	896	384	829	867	386
960	896	384	888	867	386
1023	896	384	946	867	386
0	960	384	85	930	390
64	960	384	99	930	390
128	960	384	139	930	390
192	960	384	191	930	390
256	960	384	245	929	390
320	960	384	302	929	389
384	960	384	361	929	389
448	960	384	419	929	388
512	960	384	475	929	388
576	960	384	533	929	388
640	960	384	595	929	388
704	960	384	650	929	388
768	960	384	708	929	388
832	960	384	769	929	387
896	960	384	829	929	386
960	960	384	888	929	386
1023	960	384	946	929	386
0	1023	384	85	990	390
64	1023	384	99	990	390
128	1023	384	138	990	390
192	1023	384	190	990	390
256	1023	384	244	989	390
320	1023	384	301	989	389
384	1023	384	359	989	389
448	1023	384	417	990	388
512	1023	384	474	989	388
576	1023	384	532	989	388
640	1023	384	594	990	388
704	1023	384	649	990	388
768	1023	384	708	990	387
832	1023	384	768	990	386
896	1023	384	828	990	386
960	1023	384	887	989	386
1023	1023	384	945	989	385
0	0	448	87	38	454
64	0	448	104	38	454
128	0	448	144	38	454
192	0	448	195	38	454
256	0	448	250	38	453
320	0	448	308	44	453
384	0	448	366	44	452
448	0	448	425	44	452
512	0	448	482	44	452
576	0	448	539	44	452
640	0	448	600	48	451
704	0	448	655	53	451
768	0	448	713	53	451
832	0	448	773	60	451
896	0	448	832	66	450
960	0	448	890	66	450
1023	0	448	948	72	449
0	64	448	87	72	453
64	64	448	104	72	453
128	64	448	144	72	453
192	64	448	195	72	453
256	64	448	250	72	453
320	64	448	308	72	452
384	64	448	366	72	452
448	64	448	425	72	452
512	64	448	481	75	452
576	64	448	539	75	452
640	64	448	600	77	451
704	64	448	655	77	451
768	64	448	713	82	451
832	64	448	773	82	451
896	64	448	832	87	450
960	64	448	890	87	450
1023	64	448	948	91	449
0	128	448	87	130	454
64	128	448	103	130	454
128	128	448	144	130	453
192	128	448	195	130	453
256	128	448	250	130	453
320	128	448	308	130	453
384	128	448	366	130	452
448	128	448	425	130	452
512	128	448	481	130	452
576	128	448	538	132	452
640	128	448	600	132	451
704	128	448	655	133	451
768	128	448	712	133	451
832	128	448	772	134	451
896	128	448	832	136	450
960	128	448	890	137	450
1023	128	448	948	138	449
0	192	448	87	191	454
64	192	448	103	191	454
128	192	448	144	191	454
192	192	448	195	191	454
256	192	448	250	190	453
320	192	448	307	189	453
384	192	448	366	190	452
448	192	448	424	190	452
512	192	448	481	190	452
576	192	448	538	190	452
640	192	448	600	190	451
704	192	448	654	192	451
768	192	448	712	192	451
832	192	448	772	192	451
896	192	448	831	193	451
960	192	448	890	194	450
1023	192	448	948	194	449
0	256	448	87	253	454
64	256	448	103	253	454
128	256	448	143	253	454
192	256	448	194	252	454
256	256	448	249	252	454
320	256	448	306	251	453
384	256	448	365	251	453
448	256	448	423	251	452
512	256	448	480	251	452
576	256	448	537	252	452
640	256	448	599	252	451
704	256	448	654	252	451
768	256	448	711	252	451
832	256	448	771	253	451
896	256	448	831	253	451
960	256	448	889	253	450
1023	256	448	947	253	449
0	320	448	87	315	452
64	320	448	103	315	452
128	320	448	143	315	452
192	320	448	193	314	452
256	320	448	248	314	452
320	320	448	306	313	451
384	320	448	364	313	451
448	320	448	423	313	451
512	320	448	479	313	451
576	320	448	537	313	450
640	320	448	598	313	450
704	320	448	653	314	450
768	320	448	711	314	449
832	320	448	771	314	449
896	320	448	831	314	449
960	320	448	889	314	448
1023	320	448	947	314	447
0	384	448	87	378	453
64	384	448	103	378	453
128	384	448	143	377	453
192	384	448	194	377	452
256	384	448	249	376	452
320	384	448	306	376	451
384	384	448	365	376	451
448	384	448	423	376	451
512	384	448	479	376	451
576	384	448	536	376	450
640	384	448	598	376	450
704	384	448	653	376	450
768	384	448	711	376	450
832	384	448	771	376	449
896	384	448	831	376	449
960	384	448	889	376	448
1023	384	448	947	376	448
0	448	448	89	439	452
64	448	448	104	439	452
128	448	448	143	438	452
192	448	448	194	438	452
256	448	448	249	437	451
320	448	448	306	437	451
384	448	448	365	436	451
448	448	448	422	436	451
512	448	448	479	436	450
576	448	448	536	436	450
640	448	448	598	436	450
704	448	448	653	436	450
768	448	448	711	436	449
832	448	448	771	436	449
896	448	448	831	436	448
960	448	448	889	436	448
1023	448	448	947	436	447
0	512	448	89	498	452
64	512	448	104	498	452
128	512	448	143	498	452
192	512	448	194	498	451
256	512	448	248	497	451
320	512	448	306	496	451
384	512	448	364	496	451
448	512	448	422	496	450
512	512	448	479	496	450
576	512	448	536	496	450
640	512	448	598	496	450
704	512	448	652	496	449
768	512	448	711	496	449
832	512	448	771	495	449
896	512	448	830	495	448
960	512	448	889	495	448
1023	512	448	947	495	447
0	576	448	89	560	452
64	576	448	104	560	452
128	576	448	144	559	452
192	576	448	194	559	452
256	576	448	249	558	451
320	576	448	306	557	451
384	576	448	365	557	451
448	576	448	422	557	451
512	576	448	479	557	450
576	576	448	536	557	450
640	576	448	598	557	450
704	576	448	652	557	450
768	576	448	711	557	449
832	576	448	770	557	449
896	576	448	830	557	448
960	576	448	889	557	448
1023	576	448	947	556	447
0	640	448	91	623	452
64	640	448	104	623	452
128	640	448	145	623	452
192	640	448	194	622	452
256	640	448	248	622	451
320	640	448	306	621	451
384	640	448	364	621	451
448	640	448	422	621	450
512	640	448	478	621	450
576	640	448	536	621	450
640	640	448	597	621	450
704	640	448	652	621	450
768	640	448	710	621	449
832	640	448	770	621	449
896	640	448	830	620	448
960	640	448	889	620	448
1023	640	448	947	620	447
0	704	448	91	682	452
64	704	448	106	682	452
128	704	448	145	681	452
192	704	448	194	681	452
256	704	448	248	680	452
320	704	448	305	680	451
384	704	448	364	680	451
448	704	448	422	680	451
512	704	448	478	680	451
576	704	448	535	680	450
640	704	448	597	679	450
704	704	448	652	679	450
768	704	448	710	679	449
832	704	448	770	679	449
896	704	448	830	679	449
960	704	448	889	679	448
1023	704	448	947	679	447
0	768	448	91	743	453
64	768	448	106	743	453
128	768	448	144	743	453
192	768	448	194	742	452
256	768	448	248	742	452
320	768	448	305	741	451
384	768	448	363	741	451
448	768	448	421	741	451
512	768	448	478	741	450
576	768	448	535	741	450
640	768	448	597	741	450
704	768	448	652	741	450
768	768	448	710	741	449
832	768	448	770	741	449
896	768	448	830	741	449
960	768	448	889	741	448
1023	768	448	947	741	448
0	832	448	93	807	452
64	832	448	108	807	452
128	832	448	145	807	452
192	832	448	195	807	452
256	832	448	248	806	451
320	832	448	305	806	451
384	832	448	363	806	451
448	832	448	421	806	451
512	832	448	477	806	450
576	832	448	535	806	450
640	832	448	597	805	450
704	832	448	652	806	450
768	832	448	710	806	449
832	832	448	770	805	449
896	832	448	830	805	449
960	832	448	889	805	448
1023	832	448	947	805	447
0	896	448	93	868	452
64	896	448	106	868	452
128	896	448	145	868	452
192	896	448	194	868	451
256	896	448	248	868	451
320	896	448	304	867	451
384	896	448	363	867	451
448	896	448	421	867	450
512	896	448	477	867	450
576	896	448	534	867	450
640	896	448	596	867	450
704	896	448	651	867	450
768	896	448	709	867	449
832	896	448	770	867	449
896	896	448	830	867	448
960	896	448	888	867	448
1023	896	448	947	867	447
0	960	448	95	930	452
64	960	448	106	930	452
128	960	448	145	930	452
192	960	448	194	930	452
256	960	448	248	929	452
320	960	448	305	929	451
384	960	448	363	929	451
448	960	448	420	929	450
512	960	448	477	929	450
576	960	448	534	929	450
640	960	448	596	929	450
704	960	448	651	929	449
768	960	448	709	929	449
832	960	448	770	929	449
896	960	448	830	929	448
960	960	448	888	929	448
1023	960	448	947	929	447
0	1023	448	95	990	452
64	1023	448	108	990	452
128	1023	448	145	990	452
192	1023	448	194	990	451
256	1023	448	247	990	451
320	1023	448	303	990	450
384	1023	448	361	990	450
448	1023	448	419	990	450
512	1023	448	475	990	449
576	1023	448	533	990	449
640	1023	448	595	990	449
704	1023	448	650	990	449
768	1023	448	708	990	449
832	1023	448	769	990	448
896	1023	448	829	990	448
