1023	1023	192	932	986	193
0	0	256	53	0	261
64	0	256	77	0	261
128	0	256	128	0	261
192	0	256	183	0	261
256	0	256	240	0	261
320	0	256	299	23	259
384	0	256	359	23	259
448	0	256	417	32	259
512	0	256	473	32	259
576	0	256	530	38	258
640	0	256	591	44	258
704	0	256	646	44	258
768	0	256	702	48	258
832	0	256	761	53	257
896	0	256	820	57	256
960	0	256	877	60	256
1023	0	256	934	66	256
0	64	256	53	60	261
64	64	256	77	60	261
128	64	256	128	60	260
192	64	256	183	63	260
256	64	256	240	63	260
320	64	256	298	63	259
384	64	256	359	63	259
448	64	256	417	66	259
512	64	256	473	69	259
576	64	256	530	69	258
640	64	256	591	72	258
704	64	256	646	72	258
768	64	256	702	77	258
832	64	256	760	77	257
896	64	256	820	80	256
960	64	256	877	85	256
1023	64	256	934	87	256
0	128	256	53	125	261
64	128	256	77	125	261
128	128	256	128	126	261
192	128	256	182	126	261
256	128	256	240	125	260
320	128	256	298	125	260
384	128	256	358	126	259
448	128	256	417	126	259
512	128	256	473	128	259
576	128	256	530	128	258
640	128	256	590	129	258
704	128	256	646	130	258
768	128	256	702	130	258
832	128	256	760	133	257
896	128	256	820	133	256
960	128	256	877	136	256
1023	128	256	934	136	256
0	192	256	53	188	261
64	192	256	77	188	261
128	192	256	126	188	261
192	192	256	183	188	261
256	192	256	240	188	261
320	192	256	298	188	260
384	192	256	358	188	259
448	192	256	417	188	259
512	192	256	473	188	259
576	192	256	530	188	258
640	192	256	590	189	258
704	192	256	645	190	258
768	192	256	701	191	258
832	192	256	760	191	257
896	192	256	820	193	257
960	192	256	877	193	256
1023	192	256	934	194	256
0	256	256	53	251	261
64	256	256	77	251	261
128	256	256	126	251	261
192	256	256	183	250	261
256	256	256	240	251	261
320	256	256	297	250	260
384	256	256	357	250	260
448	256	256	416	250	259
512	256	256	472	250	259
576	256	256	529	250	259
640	256	256	589	250	258
704	256	256	645	251	258
768	256	256	701	252	258
832	256	256	759	252	257
896	256	256	819	252	257
960	256	256	877	252	256
1023	256	256	934	253	256
0	320	256	53	314	259
64	320	256	77	314	259
128	320	256	126	313	259
192	320	256	182	313	259
256	320	256	240	313	259
320	320	256	297	312	258
384	320	256	357	312	258
448	320	256	416	312	258
512	320	256	471	312	258
576	320	256	528	312	258
640	320	256	589	312	257
704	320	256	644	313	257
768	320	256	700	313	256
832	320	256	759	313	256
896	320	256	819	313	256
960	320	256	876	314	255
1023	320	256	933	314	255
0	384	256	57	376	260
64	384	256	77	376	260
128	384	256	129	376	260
192	384	256	182	376	260
256	384	256	240	376	259
320	384	256	298	375	258
384	384	256	357	375	258
448	384	256	415	375	258
512	384	256	471	375	258
576	384	256	528	375	258
640	384	256	589	375	257
704	384	256	644	375	257
768	384	256	700	375	256
832	384	256	759	375	256
896	384	256	819	375	256
960	384	256	876	375	255
1023	384	256	933	375	255
0	448	256	57	438	259
64	448	256	80	438	259
128	448	256	129	438	259
192	448	256	182	437	259
256	448	256	240	437	259
320	448	256	298	436	258
384	448	256	357	436	258
448	448	256	416	436	258
512	448	256	471	436	258
576	448	256	528	436	257
640	448	256	588	436	257
704	448	256	644	436	257
768	448	256	700	436	257
832	448	256	759	436	256
896	448	256	819	436	256
960	448	256	876	436	255
1023	448	256	933	436	255
0	512	256	60	498	259
64	512	256	80	498	259
128	512	256	128	497	259
192	512	256	183	497	259
256	512	256	240	496	259
320	512	256	297	495	258
384	512	256	357	495	258
448	512	256	416	495	258
512	512	256	471	495	258
576	512	256	528	495	257
640	512	256	588	495	257
704	512	256	644	495	257
768	512	256	700	495	257
832	512	256	759	495	256
896	512	256	819	495	256
960	512	256	876	495	255
1023	512	256	933	495	255
0	576	256	63	559	259
64	576	256	82	559	259
128	576	256	129	558	259
192	576	256	183	558	259
256	576	256	240	557	259
320	576	256	297	557	258
384	576	256	357	556	258
448	576	256	415	556	258
512	576	256	471	556	258
576	576	256	528	556	258
640	576	256	588	556	257
704	576	256	644	556	257
768	576	256	700	556	257
832	576	256	759	556	256
896	576	256	818	556	256
960	576	256	876	556	255
1023	576	256	933	556	255
0	640	256	63	622	259
64	640	256	85	622	259
128	640	256	130	622	259
192	640	256	185	621	259
256	640	256	240	621	259
320	640	256	298	620	258
384	640	256	357	620	258
448	640	256	415	620	258
512	640	256	471	620	258
576	640	256	528	620	258
640	640	256	588	620	258
704	640	256	644	620	257
768	640	256	700	620	257
832	640	256	759	620	256
896	640	256	818	620	256
960	640	256	876	619	255
1023	640	256	933	619	255
0	704	256	66	680	260
64	704	256	85	680	260
128	704	256	132	680	260
192	704	256	185	679	259
256	704	256	241	679	259
320	704	256	298	678	259
384	704	256	357	678	259
448	704	256	415	678	258
512	704	256	471	678	258
576	704	256	528	678	258
640	704	256	588	678	258
704	704	256	644	678	258
768	704	256	700	678	257
832	704	256	758	678	256
896	704	256	818	678	256
960	704	256	876	677	256
1023	704	256	933	677	255
0	768	256	69	741	261
64	768	256	87	741	261
128	768	256	132	740	261
192	768	256	186	740	261
256	768	256	241	740	261
320	768	256	298	739	259
384	768	256	357	739	259
448	768	256	415	739	259
512	768	256	471	739	258
576	768	256	528	739	258
640	768	256	588	739	258
704	768	256	643	739	258
768	768	256	700	739	258
832	768	256	758	739	257
896	768	256	818	739	256
960	768	256	876	739	256
1023	768	256	933	739	256
0	832	256	72	805	260
64	832	256	91	805	260
128	832	256	133	804	260
192	832	256	187	804	260
256	832	256	242	804	259
320	832	256	298	803	259
384	832	256	357	803	259
448	832	256	415	803	259
512	832	256	471	803	259
576	832	256	528	803	259
640	832	256	588	803	258
704	832	256	644	803	258
768	832	256	700	803	258
832	832	256	759	803	257
896	832	256	818	803	257
960	832	256	876	803	256
1023	832	256	933	803	256
0	896	256	72	865	261
64	896	256	89	865	261
128	896	256	133	865	261
192	896	256	186	865	261
256	896	256	241	865	261
320	896	256	298	864	259
384	896	256	357	864	259
448	896	256	415	864	259
512	896	256	470	864	259
576	896	256	527	864	259
640	896	256	587	864	259
704	896	256	643	864	258
768	896	256	699	864	258
832	896	256	758	864	258
896	896	256	818	864	257
960	896	256	876	864	256
1023	896	256	933	864	256
0	960	256	77	927	261
64	960	256	93	927	261
128	960	256	136	926	261
192	960	256	187	926	261
256	960	256	242	926	261
320	960	256	298	926	259
384	960	256	357	926	259
448	960	256	415	926	259
512	960	256	470	926	259
576	960	256	527	926	259
640	960	256	587	926	259
704	960	256	643	926	259
768	960	256	699	926	258
832	960	256	758	926	258
896	960	256	818	926	258
960	960	256	876	926	257
1023	960	256	933	926	256
0	1023	256	77	987	261
64	1023	256	95	987	261
128	1023	256	136	987	261
192	1023	256	187	987	261
256	1023	256	241	986	261
320	1023	256	297	986	260
384	1023	256	356	986	260
448	1023	256	414	986	259
512	1023	256	469	986	259
576	1023	256	526	986	259
640	1023	256	586	986	258
704	1023	256	642	986	259
768	1023	256	699	986	258
832	1023	256	757	986	258
896	1023	256	817	986	258
960	1023	256	875	986	257
1023	1023	256	932	986	256
0	0	320	66	0	327
64	0	320	87	0	327
128	0	320	133	0	327
192	0	320	186	0	326
256	0	320	242	0	326
320	0	320	300	23	324
384	0	320	359	23	324
448	0	320	418	32	324
512	0	320	474	32	323
576	0	320	531	38	323
640	0	320	591	44	323
704	0	320	646	44	322
768	0	320	702	48	322
832	0	320	761	53	322
896	0	320	820	60	321
960	0	320	877	60	321
1023	0	320	934	66	320
0	64	320	66	63	326
64	64	320	87	63	326
128	64	320	133	63	325
192	64	320	186	63	325
256	64	320	242	66	325
320	64	320	300	66	324
384	64	320	359	66	324
448	64	320	418	66	324
512	64	320	474	69	323
576	64	320	531	69	323
640	64	320	591	72	323
704	64	320	646	75	322
768	64	320	702	77	322
832	64	320	761	80	322
896	64	320	820	82	321
960	64	320	877	85	321
1023	64	320	934	87	320
0	128	320	66	125	326
64	128	320	87	125	326
128	128	320	133	125	326
192	128	320	186	125	325
256	128	320	242	125	325
320	128	320	300	126	324
384	128	320	359	128	324
448	128	320	418	128	324
512	128	320	473	128	323
576	128	320	530	128	323
640	128	320	591	129	323
704	128	320	646	130	322
768	128	320	702	132	322
832	128	320	760	133	322
896	128	320	820	133	322
960	128	320	877	136	321
1023	128	320	934	137	320
0	192	320	66	188	326
64	192	320	87	188	326
128	192	320	132	188	326
192	192	320	186	188	325
256	192	320	242	188	325
320	192	320	299	188	324
384	192	320	359	188	324
448	192	320	417	188	324
512	192	320	473	188	324
576	192	320	530	188	323
640	192	320	590	189	323
704	192	320	646	190	322
768	192	320	701	190	322
832	192	320	760	191	322
896	192	320	820	192	322
960	192	320	877	193	321
1023	192	320	934	193	320
0	256	320	66	250	326
64	256	320	87	250	326
128	256	320	132	250	326
192	256	320	186	250	326
256	256	320	241	250	325
320	256	320	299	250	324
384	256	320	358	249	324
448	256	320	417	250	324
512	256	320	472	250	324
576	256	320	529	250	323
640	256	320	590	250	323
704	256	320	645	251	322
768	256	320	701	251	322
832	256	320	760	251	322
896	256	320	819	252	322
960	256	320	877	252	321
1023	256	320	934	253	320
0	320	320	66	313	325
64	320	320	87	313	325
128	320	320	132	313	325
192	320	320	186	313	324
256	320	320	241	312	324
320	320	320	299	311	323
384	320	320	358	311	323
448	320	320	416	311	323
512	320	320	472	312	323
576	320	320	529	311	323
640	320	320	589	312	322
704	320	320	644	312	322
768	320	320	700	312	321
832	320	320	759	312	322
896	320	320	819	313	321
960	320	320	876	313	320
1023	320	320	933	313	320
0	384	320	69	376	326
64	384	320	87	376	325
128	384	320	133	376	325
192	384	320	186	375	325
256	384	320	242	375	324
320	384	320	299	374	323
384	384	320	358	374	323
448	384	320	416	374	323
512	384	320	472	374	323
576	384	320	529	374	323
640	384	320	589	374	322
704	384	320	644	374	322
768	384	320	700	375	322
832	384	320	759	375	322
896	384	320	819	375	321
960	384	320	876	375	320
1023	384	320	933	375	320
0	448	320	69	438	325
64	448	320	87	437	325
128	448	320	133	437	325
192	448	320	186	437	325
256	448	320	242	436	324
320	448	320	299	435	324
384	448	320	358	435	323
448	448	320	416	435	323
512	448	320	472	435	323
576	448	320	528	435	322
640	448	320	589	435	322
704	448	320	644	435	322
768	448	320	700	435	322
832	448	320	759	435	321
896	448	320	819	435	321
960	448	320	876	435	321
1023	448	320	933	435	320
0	512	320	69	497	325
64	512	320	91	497	325
128	512	320	133	497	325
192	512	320	187	496	324
256	512	320	242	495	324
320	512	320	298	495	323
384	512	320	358	495	323
448	512	320	416	495	323
512	512	320	472	494	323
576	512	320	528	495	323
640	512	320	589	495	322
704	512	320	644	495	322
768	512	320	700	495	322
832	512	320	759	495	321
896	512	320	819	494	321
960	512	320	876	494	320
1023	512	320	933	494	320
0	576	320	75	558	325
64	576	320	91	558	325
128	576	320	134	558	325
192	576	320	187	557	324
256	576	320	242	557	324
320	576	320	299	556	323
384	576	320	358	556	323
448	576	320	416	556	323
512	576	320	471	556	323
576	576	320	528	556	323
640	576	320	588	556	322
704	576	320	644	556	322
768	576	320	700	555	322
832	576	320	759	555	322
896	576	320	818	555	321
960	576	320	876	555	320
1023	576	320	933	555	320
0	640	320	75	621	325
64	640	320	93	621	325
128	640	320	136	621	325
192	640	320	188	621	325
256	640	320	242	620	324
320	640	320	299	620	324
384	640	320	358	619	323
448	640	320	416	619	323
512	640	320	472	619	323
576	640	320	528	619	323
640	640	320	588	619	322
704	640	320	644	619	322
768	640	320	700	619	322
832	640	320	759	619	322
896	640	320	818	619	321
960	640	320	876	619	321
1023	640	320	933	619	320
0	704	320	77	679	325
64	704	320	95	679	325
128	704	320	137	679	325
192	704	320	188	678	325
256	704	320	242	678	324
320	704	320	299	677	324
384	704	320	358	677	324
448	704	320	416	677	323
512	704	320	471	677	323
576	704	320	528	677	323
640	704	320	588	677	322
704	704	320	644	677	322
768	704	320	700	677	322
832	704	320	759	677	322
896	704	320	818	677	321
960	704	320	876	677	321
1023	704	320	933	677	320
0	768	320	80	740	326
64	768	320	95	740	326
128	768	320	137	740	326
192	768	320	188	740	325
256	768	320	243	739	325
320	768	320	299	739	324
384	768	320	358	739	324
448	768	320	416	738	323
512	768	320	471	738	323
576	768	320	528	738	323
640	768	320	588	738	323
704	768	320	643	738	322
768	768	320	700	738	322
832	768	320	759	738	322
896	768	320	818	738	322
960	768	320	876	738	321
1023	768	320	933	738	320
0	832	320	82	804	325
64	832	320	99	804	325
128	832	320	138	804	325
192	832	320	189	804	325
256	832	320	243	803	324
320	832	320	300	803	324
384	832	320	358	803	324
448	832	320	416	803	323
512	832	320	471	803	323
576	832	320	528	803	323
640	832	320	588	803	323
704	832	320	644	803	323
768	832	320	700	803	322
832	832	320	759	803	322
896	832	320	818	803	322
960	832	320	876	803	321
1023	832	320	933	802	320
0	896	320	82	865	326
64	896	320	97	865	326
128	896	320	138	865	326
192	896	320	188	865	326
256	896	320	243	864	325
320	896	320	299	864	324
384	896	320	357	864	324
448	896	320	415	864	324
512	896	320	471	864	324
576	896	320	527	864	323
640	896	320	588	864	323
704	896	320	643	864	322
768	896	320	699	864	323
832	896	320	758	864	322
896	896	320	818	864	322
960	896	320	876	864	321
1023	896	320	933	864	321
0	960	320	87	926	326
64	960	320	101	926	326
128	960	320	139	926	326
192	960	320	189	926	325
256	960	320	243	926	325
320	960	320	299	925	324
384	960	320	358	925	324
448	960	320	415	925	324
512	960	320	470	925	323
576	960	320	527	925	323
640	960	320	588	925	323
704	960	320	643	925	323
768	960	320	699	926	322
832	960	320	758	926	322
896	960	320	818	925	322
960	960	320	876	925	321
1023	960	320	933	926	321
0	1023	320	87	987	325
64	1023	320	101	987	325
128	1023	320	139	986	325
192	1023	320	189	986	325
256	1023	320	243	986	324
320	1023	320	299	986	323
384	1023	320	357	986	323
448	1023	320	414	986	323
512	1023	320	469	986	323
576	1023	320	526	986	323
640	1023	320	587	986	322
704	1023	320	642	986	322
768	1023	320	699	986	322
832	1023	320	758	986	322
896	1023	320	818	986	322
960	1023	320	875	986	321
1023	1023	320	933	986	320
0	0	384	80	23	392
64	0	384	95	23	392
128	0	384	138	23	392
192	0	384	189	23	392
256	0	384	245	23	392
320	0	384	303	23	391
384	0	384	361	32	391
448	0	384	419	32	391
512	0	384	475	32	390
576	0	384	532	38	390
640	0	384	592	38	390
704	0	384	647	44	390
768	0	384	703	48	390
832	0	384	761	53	389
896	0	384	821	60	389
960	0	384	878	63	388
1023	0	384	935	66	388
0	64	384	80	63	392
64	64	384	95	63	392
128	64	384	138	63	392
192	64	384	189	63	392
256	64	384	245	66	391
320	64	384	303	66	391
384	64	384	361	66	391
448	64	384	419	66	391
512	64	384	475	66	390
576	64	384	532	72	390
640	64	384	592	72	390
704	64	384	647	75	390
768	64	384	703	77	390
832	64	384	761	80	389
896	64	384	821	82	389
960	64	384	878	85	388
1023	64	384	935	89	388
0	128	384	77	126	392
64	128	384	95	125	392
128	128	384	138	125	392
192	128	384	189	125	392
256	128	384	245	126	392
320	128	384	302	126	391
384	128	384	361	126	391
448	128	384	419	128	391
512	128	384	475	128	390
576	128	384	531	128	390
640	128	384	592	130	390
704	128	384	646	130	390
768	128	384	702	132	390
832	128	384	761	133	389
896	128	384	820	133	389
960	128	384	878	136	388
1023	128	384	934	137	388
0	192	384	77	188	393
64	192	384	97	188	393
128	192	384	138	188	392
192	192	384	189	188	392
256	192	384	245	188	392
320	192	384	302	188	391
384	192	384	361	188	391
448	192	384	419	188	391
512	192	384	474	188	390
576	192	384	531	189	390
640	192	384	591	189	390
704	192	384	646	189	390
768	192	384	702	190	390
832	192	384	761	191	389
896	192	384	820	193	389
960	192	384	878	193	388
1023	192	384	934	193	388
0	256	384	77	250	393
64	256	384	97	250	393
128	256	384	138	250	393
192	256	384	189	250	393
256	256	384	244	250	393
320	256	384	301	249	391
384	256	384	360	249	391
448	256	384	418	250	391
512	256	384	473	249	391
576	256	384	530	250	390
640	256	384	590	250	390
704	256	384	645	251	390
768	256	384	702	251	390
832	256	384	760	252	389
896	256	384	820	252	389
960	256	384	877	252	389
1023	256	384	934	252	388
0	320	384	80	313	390
64	320	384	97	313	390
128	320	384	138	313	390
192	320	384	189	312	390
256	320	384	244	312	390
320	320	384	301	311	389
384	320	384	359	311	389
448	320	384	417	311	389
512	320	384	473	311	389
576	320	384	529	312	388
640	320	384	590	312	388
704	320	384	645	312	388
768	320	384	701	312	388
832	320	384	760	312	388
896	320	384	819	313	387
960	320	384	877	313	386
1023	320	384	934	313	386
0	384	384	82	376	391
64	384	384	97	376	391
128	384	384	139	376	391
192	384	384	190	375	391
256	384	384	245	375	391
320	384	384	301	374	389
384	384	384	360	374	389
448	384	384	417	374	389
512	384	384	473	374	389
576	384	384	529	374	389
640	384	384	590	374	388
704	384	384	645	375	388
768	384	384	701	374	388
832	384	384	760	374	388
896	384	384	819	375	387
960	384	384	877	375	387
1023	384	384	934	375	386
0	448	384	82	437	390
64	448	384	99	437	390
128	448	384	139	437	390
192	448	384	190	436	390
256	448	384	245	436	390
320	448	384	301	435	389
384	448	384	360	435	389
448	448	384	417	435	389
512	448	384	473	435	388
576	448	384	529	435	388
640	448	384	590	435	388
704	448	384	645	435	388
768	448	384	701	435	388
832	448	384	760	435	387
896	448	384	819	435	387
960	448	384	877	435	386
1023	448	384	934	435	386
0	512	384	82	497	390
64	512	384	99	497	390
128	512	384	139	496	390
192	512	384	191	496	390
256	512	384	245	495	390
320	512	384	301	495	389
384	512	384	360	494	389
448	512	384	417	494	389
512	512	384	473	494	388
576	512	384	529	494	388
640	512	384	590	494	388
704	512	384	644	494	388
768	512	384	701	494	387
832	512	384	759	494	387
896	512	384	819	494	387
960	512	384	877	494	386
1023	512	384	934	494	386
0	576	384	87	558	390
64	576	384	99	558	390
128	576	384	142	557	390
192	576	384	191	557	390
256	576	384	245	556	390
320	576	384	302	556	389
384	576	384	360	556	389
448	576	384	418	556	389
512	576	384	473	556	389
576	576	384	529	556	388
640	576	384	590	555	388
704	576	384	645	555	388
768	576	384	701	555	388
832	576	384	759	555	387
896	576	384	819	555	387
960	576	384	876	555	386
1023	576	384	934	555	386
0	640	384	87	621	390
64	640	384	103	621	390
128	640	384	142	621	390
192	640	384	192	621	390
256	640	384	245	620	390
320	640	384	301	619	389
384	640	384	360	619	389
448	640	384	418	619	389
512	640	384	473	619	388
576	640	384	529	619	388
640	640	384	589	619	388
704	640	384	644	619	388
768	640	384	701	619	388
832	640	384	759	619	387
896	640	384	819	619	387
960	640	384	877	619	386
1023	640	384	934	618	386
0	704	384	89	679	390
64	704	384	103	679	390
128	704	384	143	679	390
192	704	384	192	678	390
256	704	384	245	678	390
320	704	384	301	677	389
384	704	384	360	677	389
448	704	384	417	677	389
512	704	384	472	677	389
576	704	384	529	677	388
640	704	384	589	677	388
704	704	384	644	677	388
768	704	384	700	677	388
832	704	384	759	677	388
896	704	384	819	677	387
960	704	384	876	677	386
1023	704	384	934	677	386
0	768	384	89	740	391
64	768	384	104	740	391
128	768	384	143	740	391
192	768	384	193	739	391
256	768	384	245	739	391
320	768	384	301	739	389
384	768	384	359	738	389
448	768	384	417	738	389
512	768	384	472	738	389
576	768	384	529	738	389
640	768	384	589	738	388
704	768	384	644	738	388
768	768	384	700	738	388
832	768	384	759	738	388
896	768	384	819	738	387
960	768	384	876	738	387
1023	768	384	934	738	386
0	832	384	91	804	390
64	832	384	106	804	390
128	832	384	145	804	390
192	832	384	193	804	390
256	832	384	246	803	390
320	832	384	302	803	389
384	832	384	360	803	389
448	832	384	417	802	389
512	832	384	472	803	389
576	832	384	529	803	388
640	832	384	589	803	388
704	832	384	644	803	388
768	832	384	700	803	388
832	832	384	759	803	388
896	832	384	819	803	387
960	832	384	877	803	386
1023	832	384	934	802	386
0	896	384	93	865	391
64	896	384	106	865	391
128	896	384	144	865	390
192	896	384	193	865	390
256	896	384	246	864	390
320	896	384	301	864	389
384	896	384	359	864	389
448	896	384	417	864	389
512	896	384	471	864	388
576	896	384	528	864	388
640	896	384	588	864	388
704	896	384	644	864	388
768	896	384	700	864	388
832	896	384	759	864	387
896	896	384	818	864	387
960	896	384	876	864	387
1023	896	384	934	864	386
0	960	384	95	926	390
64	960	384	109	926	390
128	960	384	145	926	390
192	960	384	193	926	390
256	960	384	247	926	390
320	960	384	302	925	389
384	960	384	360	925	389
448	960	384	417	925	389
512	960	384	472	925	388
576	960	384	528	925	388
640	960	384	589	925	388
704	960	384	643	925	388
768	960	384	700	925	388
832	960	384	759	925	388
896	960	384	818	925	387
960	960	384	876	926	387
1023	960	384	934	925	386
0	1023	384	95	986	390
64	1023	384	108	986	390
128	1023	384	145	986	390
192	1023	384	193	986	390
256	1023	384	245	986	390
320	1023	384	301	986	389
384	1023	384	358	986	389
448	1023	384	416	986	388
512	1023	384	471	986	388
576	1023	384	527	986	388
640	1023	384	588	986	388
704	1023	384	643	986	388
768	1023	384	699	986	387
832	1023	384	758	986	387
896	1023	384	818	986	386
960	1023	384	876	986	386
1023	1023	384	933	986	386
0	0	448	93	23	455
64	0	448	106	23	455
128	0	448	145	23	454
192	0	448	195	23	454
256	0	448	249	23	454
320	0	448	305	23	454
384	0	448	364	32	453
448	0	448	421	32	453
512	0	448	477	38	453
576	0	448	533	44	452
640	0	448	593	44	452
704	0	448	648	48	452
768	0	448	704	53	452
832	0	448	762	57	451
896	0	448	821	60	451
960	0	448	879	63	450
1023	0	448	935	66	450
0	64	448	93	63	454
64	64	448	106	63	454
128	64	448	145	63	454
192	64	448	195	63	454
256	64	448	249	63	454
320	64	448	305	66	453
384	64	448	364	66	453
448	64	448	421	69	453
512	64	448	477	69	453
576	64	448	533	72	452
640	64	448	593	72	452
704	64	448	647	77	452
768	64	448	704	80	452
832	64	448	762	82	451
896	64	448	821	85	451
960	64	448	878	87	450
1023	64	448	935	89	450
0	128	448	93	125	454
64	128	448	108	125	454
128	128	448	145	125	454
192	128	448	194	125	454
256	128	448	249	126	454
320	128	448	305	126	453
384	128	448	363	126	453
448	128	448	421	128	453
512	128	448	476	128	453
576	128	448	533	129	452
640	128	448	593	130	452
704	128	448	647	130	452
768	128	448	703	133	452
832	128	448	762	133	451
896	128	448	821	134	451
960	128	448	878	136	451
1023	128	448	935	137	450
0	192	448	93	188	454
64	192	448	108	188	454
128	192	448	145	188	454
192	192	448	195	188	454
256	192	448	248	188	454
320	192	448	305	188	453
384	192	448	363	188	453
448	192	448	421	188	453
512	192	448	476	188	453
576	192	448	532	189	452
640	192	448	592	188	452
704	192	448	647	189	452
768	192	448	703	190	452
832	192	448	762	191	451
896	192	448	821	193	451
960	192	448	878	193	451
1023	192	448	935	193	450
0	256	448	93	251	455
64	256	448	108	251	455
128	256	448	144	250	454
192	256	448	195	250	454
256	256	448	248	250	454
320	256	448	304	250	453
384	256	448	363	250	453
448	256	448	420	249	453
512	256	448	475	250	453
576	256	448	531	250	452
640	256	448	592	250	452
704	256	448	646	250	452
768	256	448	703	251	452
832	256	448	761	251	451
896	256	448	820	252	451
960	256	448	878	252	451
1023	256	448	934	252	450
0	320	448	95	313	453
64	320	448	108	313	453
128	320	448	144	313	453
192	320	448	194	312	452
256	320	448	248	312	452
320	320	448	304	311	452
384	320	448	362	311	452
448	320	448	419	311	451
512	320	448	474	311	451
576	320	448	531	311	451
640	320	448	591	312	451
704	320	448	646	312	451
768	320	448	702	312	450
832	320	448	761	312	450
896	320	448	820	313	450
960	320	448	877	313	449
1023	320	448	934	313	448
0	384	448	95	376	453
64	384	448	109	376	453
128	384	448	147	376	453
192	384	448	194	375	453
256	384	448	248	375	453
320	384	448	304	374	452
384	384	448	362	374	452
448	384	448	419	374	451
512	384	448	474	374	451
576	384	448	531	374	451
640	384	448	591	374	451
704	384	448	646	374	451
768	384	448	702	375	450
832	384	448	760	375	450
896	384	448	820	375	450
960	384	448	877	374	449
1023	384	448	934	375	449
0	448	448	95	437	453
64	448	448	109	437	453
128	448	448	147	436	453
192	448	448	194	436	453
256	448	448	248	436	452
320	448	448	304	435	451
384	448	448	362	435	451
448	448	448	419	435	451
512	448	448	474	435	451
576	448	448	531	435	451
640	448	448	591	435	451
704	448	448	645	434	450
768	448	448	702	435	450
832	448	448	761	435	450
896	448	448	820	435	449
960	448	448	878	435	449
1023	448	448	934	435	448
0	512	448	97	497	452
64	512	448	109	496	452
128	512	448	147	496	452
192	512	448	195	496	452
256	512	448	248	495	452
320	512	448	304	494	451
384	512	448	362	494	451
448	512	448	419	494	451
512	512	448	474	494	451
576	512	448	530	494	451
640	512	448	591	494	450
704	512	448	645	494	450
768	512	448	702	494	450
832	512	448	760	494	449
896	512	448	820	494	449
960	512	448	877	494	449
1023	512	448	934	494	448
0	576	448	97	557	452
64	576	448	111	557	452
128	576	448	148	557	452
192	576	448	196	557	452
256	576	448	249	556	452
320	576	448	304	555	451
384	576	448	362	555	451
448	576	448	419	555	451
512	576	448	474	555	451
576	576	448	530	555	451
640	576	448	590	555	450
704	576	448	645	555	450
768	576	448	702	555	450
832	576	448	760	555	449
896	576	448	820	555	449
960	576	448	877	555	449
1023	576	448	934	555	448
0	640	448	99	621	452
64	640	448	113	621	452
128	640	448	148	621	452
192	640	448	197	620	452
256	640	448	249	620	452
320	640	448	304	619	451
384	640	448	362	619	451
448	640	448	419	619	451
512	640	448	474	619	451
576	640	448	530	619	450
640	640	448	590	619	450
704	640	448	645	619	450
768	640	448	702	619	450
832	640	448	760	619	450
896	640	448	820	619	449
960	640	448	877	619	449
1023	640	448	934	618	448
0	704	448	101	679	452
64	704	448	113	679	452
128	704	448	149	679	452
192	704	448	197	678	452
256	704	448	249	678	452
320	704	448	304	677	451
384	704	448	362	677	451
448	704	448	419	677	451
512	704	448	473	677	451
576	704	448	530	677	451
640	704	448	590	677	450
704	704	448	645	677	450
768	704	448	702	677	450
832	704	448	760	677	450
896	704	448	820	677	449
960	704	448	877	677	449
1023	704	448	934	676	448
0	768	448	103	740	453
64	768	448	114	740	453
128	768	448	150	740	453
192	768	448	198	739	453
256	768	448	249	739	452
320	768	448	304	739	451
384	768	448	362	738	451
448	768	448	419	738	451
512	768	448	473	738	451
576	768	448	530	738	451
640	768	448	590	738	450
704	768	448	645	738	450
768	768	448	701	738	450
832	768	448	760	738	450
896	768	448	820	738	449
960	768	448	877	738	449
1023	768	448	934	738	448
0	832	448	103	804	452
64	832	448	117	804	452
128	832	448	151	804	452
192	832	448	198	803	452
256	832	448	250	803	452
320	832	448	305	803	451
384	832	448	363	803	451
448	832	448	419	802	451
512	832	448	474	803	451
576	832	448	530	803	450
640	832	448	590	803	450
704	832	448	645	803	450
768	832	448	702	803	450
832	832	448	760	803	449
896	832	448	820	803	449
960	832	448	877	803	449
1023	832	448	934	802	448
0	896	448	103	865	453
64	896	448	114	865	453
128	896	448	150	865	452
192	896	448	197	864	452
256	896	448	250	864	452
320	896	448	304	864	451
384	896	448	361	864	451
448	896	448	418	864	451
512	896	448	473	864	450
576	896	448	530	864	450
640	896	448	590	864	450
704	896	448	645	864	450
768	896	448	701	864	450
832	896	448	760	864	449
896	896	448	819	864	449
960	896	448	877	864	448
1023	896	448	934	864	448
0	960	448	106	926	453
64	960	448	117	926	453
128	960	448	152	926	452
192	960	448	198	926	452
256	960	448	250	926	452
320	960	448	305	925	451
384	960	448	362	925	451
448	960	448	419	925	450
512	960	448	473	925	450
576	960	448	529	925	450
640	960	448	590	925	450
704	960	448	644	925	450
768	960	448	701	926	449
832	960	448	760	925	449
896	960	448	819	926	449
960	960	448	877	925	449
1023	960	448	934	925	448
0	1023	448	106	986	452
64	1023	448	119	986	452
128	1023	448	151	986	452
192	1023	448	198	986	451
256	1023	448	248	986	451
320	1023	448	304	986	451
384	1023	448	361	986	450
448	1023	448	417	986	450
512	1023	448	472	986	450
576	1023	448	529	986	449
640	1023	448	589	986	449
704	1023	448	644	986	449
768	1023	448	700	986	449
832	1023	448	759	986	448
896	1023	448	819	986	448
